rs_left,rs_right,rs_sound,tx
391.2106264333,373.403993076687,132.764335245135,0.001
396.947471245426,379.599908394547,138.400075473048,0.0313030303030303
395.802462608591,377.936979697182,144.967581681683,0.0616060606060606
397.452406220632,378.935039227662,146.237470689734,0.0919090909090909
397.758710023867,377.613687374808,129.982117000191,0.122212121212121
397.333365318891,376.249271214509,134.87255389538,0.152515151515152
396.981287197431,374.005811189587,149.848459764661,0.182818181818182
396.343677178507,371.728970633791,144.304343725349,0.213121212121212
396.106597422896,371.086335060021,142.581927162964,0.243424242424242
396.121602450032,371.07661280795,153.561596124308,0.273727272727273
397.246144073318,371.140148242544,146.984552807485,0.304030303030303
397.969992922131,370.900854571476,132.412343026086,0.334333333333333
397.422999143523,370.364371272219,136.077571516122,0.364636363636364
399.401274912583,371.564885049845,133.118233838086,0.394939393939394
401.32434518621,372.746356961348,142.187924350571,0.425242424242424
401.439823198887,374.160126671829,142.759092589706,0.455545454545455
400.833853880611,374.562964265669,142.092523594915,0.485848484848485
400.98324911982,373.728649664546,134.149451468564,0.516151515151515
400.714333291222,374.231345586151,147.208253087104,0.546454545454545
399.514676565504,375.900960023079,156.916988856492,0.576757575757576
398.12265252032,378.349734428569,142.634384839455,0.607060606060606
397.853631783574,378.32795380349,146.722748533055,0.637363636363636
397.811280346587,377.815673698069,142.736763315481,0.667666666666667
398.123349748775,377.789856922001,136.657199115469,0.697969696969697
399.280170500744,378.222699407163,137.832068030881,0.728272727272727
399.77064545081,378.802368099247,139.86182868611,0.758575757575758
401.012287165817,379.484244249478,133.176587588552,0.788878787878788
402.234315939269,379.918570852955,132.985384472421,0.819181818181818
400.847578112185,379.951943048304,138.570133949252,0.849484848484849
400.138515641146,379.118333454206,143.712827481507,0.879787878787879
401.14520080977,378.133825564677,135.059099699383,0.910090909090909
399.643457005212,379.046119432431,137.59560417132,0.940393939393939
398.376335907441,378.193165783801,136.489063258488,0.97069696969697
396.884575332184,378.489991482589,149.388755599618,1.001
396.321792029339,378.543572246062,147.121286130994,1.03130303030303
397.023066780231,378.015956285751,147.793391968083,1.06160606060606
396.910417581121,377.706795867211,156.689072530646,1.09190909090909
397.515761098167,377.161954340026,140.213482420364,1.12221212121212
398.498916617734,376.465955337411,131.445335582939,1.15251515151515
400.027631898527,376.495496992621,136.160320179352,1.18281818181818
401.03249911055,377.811240293657,137.022620425299,1.21312121212121
401.655669280871,379.572642086306,134.022849964709,1.24342424242424
402.834446278462,381.018037304965,135.488645150087,1.27372727272727
402.399833235344,381.112902521956,139.315683174853,1.3040303030303
403.714619502559,380.994765596071,141.754634643451,1.33433333333333
403.528778094506,380.17979029996,150.753008533619,1.36463636363636
405.61218562158,379.432386285106,156.529361328293,1.39493939393939
407.603570151646,378.630179493689,154.329585396596,1.42524242424242
409.354302282474,380.04015831716,164.191705603798,1.45554545454545
411.189463005777,380.211439555097,153.836885503239,1.48584848484848
412.037535879835,380.984748834451,189.317909137379,1.51615151515152
412.491827612891,380.80077948495,213.259102219673,1.54645454545455
410.996531372047,382.351946184708,234.03788464913,1.57675757575758
411.341973763391,383.196276253881,224.89967494616,1.60706060606061
412.042781888911,382.910099354874,234.709821657484,1.63736363636364
414.607647463286,381.308507244389,265.348549201842,1.66766666666667
421.666612028382,381.888840552101,252.336108459764,1.6979696969697
423.941979467396,381.324998024063,223.725156325168,1.72827272727273
424.602269910985,380.278244885568,227.562821381121,1.75857575757576
423.044242135617,379.123516856705,194.902308662934,1.78887878787879
423.394912597235,378.913939701182,167.775825717688,1.81918181818182
424.601437525036,377.139284960506,166.930690969866,1.84948484848485
424.314043571969,376.498049079755,143.432376228431,1.87978787878788
424.648497507862,378.009536783703,141.024552519856,1.91009090909091
424.345703401429,379.097808758259,141.254209313286,1.94039393939394
424.490103172107,378.839813458711,135.002533601894,1.97069696969697
424.694698724302,379.108873320072,132.636341401528,2.001
423.337111573782,379.679675486634,140.910788535523,2.03130303030303
423.534459784942,379.834481268055,160.775298799887,2.06160606060606
423.216242369064,378.460071202238,160.677688054916,2.09190909090909
422.194589791457,377.267719603741,138.836666882386,2.12221212121212
421.775689201934,376.186177265548,144.548014005982,2.15251515151515
421.881367045466,376.381683213467,149.416735953963,2.18281818181818
421.791523044464,377.697426622582,140.651986226845,2.21312121212121
421.850285727117,377.140846031139,155.697097768614,2.24342424242424
421.158374338965,376.755582656976,146.563229068175,2.27372727272727
420.807000011339,377.04668927189,153.588823454507,2.3040303030303
421.280375233561,376.346483133282,150.311418509619,2.33433333333333
418.218320418186,371.673180952092,128.461661889512,2.36463636363636
421.008620160588,374.52681664047,140.092656106231,2.39493939393939
415.013971352438,369.386197282058,125.063740693215,2.42524242424242
422.744005899416,376.744426098214,165.173001061058,2.45554545454545
409.026329413863,364.61667640427,154.019984005318,2.48584848484848
431.55493617358,383.802887929644,136.989767232962,2.51615151515152
395.730693725829,352.29769349559,129.061113599364,2.54645454545455
466.338388815364,412.217198727409,149.934467643186,2.57675757575758
92.0410064779961,81.1101638003366,30.9734136279077,2.60706060606061
