rs_left,rs_right,rs_sound,tx
349,362,137,0.001
347,361,137.392156862745,0.0313030303030303
345,362.247771836007,158.146167557932,0.0616060606060606
344,361.534759358289,137.256684491979,0.0919090909090909
344,360.376114081996,140.376114081996,0.122212121212121
342.938475665748,358.938475665748,137.346189164371,0.152515151515152
341.550964187328,356.652892561983,141.735537190083,0.182818181818182
339.530762167126,354.265381083563,145.959595959596,0.213121212121212
335.336898395722,352.445632798574,134.010695187166,0.243424242424242
331.994652406417,351.331550802139,134.679144385027,0.273727272727273
331.576675849403,347.539944903581,139.883379247016,0.304030303030303
332.49494949495,345.989898989899,142,0.334333333333333
334.20320855615,348.20320855615,138.791443850267,0.364636363636364
336,350.301193755739,137.91551882461,0.394939393939394
336.426024955437,351,156.798573975045,0.425242424242424
337,350.395721925134,150.058823529412,0.455545454545455
335.94696969697,348.420454545455,139.106060606061,0.485848484848485
334.554367201426,345.663101604278,137.880570409982,0.516151515151515
334,342.989304812834,136.695187165775,0.546454545454545
333.76492194674,341.23507805326,142,0.576757575757576
333.153351698806,341.693296602388,140.77318640955,0.607060606060606
333.556818181818,339.852272727273,134.443181818182,0.637363636363636
331,339.505050505051,142.555555555556,0.667666666666667
330.600865800866,340,157.978354978355,0.697969696969697
329.420454545455,338.840909090909,163.4375,0.728272727272727
328,336,140.229568411387,0.758575757575758
327.442424242424,335.721212121212,140.024242424242,0.788878787878788
323.977272727273,333.965909090909,134,0.819181818181818
322.438934802571,329.244260789715,144.534435261708,0.849484848484849
322.642791551882,326.642791551882,151.570247933884,0.879787878787879
322.826446280992,326.275482093664,146.611570247934,0.910090909090909
325.188057040998,327.376114081996,159.110516934046,0.940393939393939
326.158645276292,329.079322638146,138.079322638146,0.97069696969697
327.941176470588,329.970588235294,138.970588235294,1.001
328,330.887970615243,139,1.03130303030303
329.565062388592,331.782531194296,133.522281639929,1.06160606060606
330.209366391185,332.581267217631,131.790633608815,1.09190909090909
331.123885918004,330.752228163993,132.238859180036,1.12221212121212
332.031221303949,329.031221303949,140.937557392103,1.15251515151515
333.867768595041,330.867768595041,137.264462809917,1.18281818181818
334,333.556473829201,135.295684113866,1.21312121212121
331.68870523416,334.770431588613,137.31129476584,1.24342424242424
329.62258953168,333.62258953168,132.490358126722,1.27372727272727
330,332.876951331497,137.753902662994,1.3040303030303
330,331.040404040404,134.080808080808,1.33433333333333
330,331.871657754011,136.614973262032,1.36463636363636
330,332.786042240588,138.572084481175,1.39493939393939
328.547348484848,333.726325757576,143.357954545455,1.42524242424242
328,335.267379679144,145,1.45554545454545
326.051423324151,337,141.334251606979,1.48584848484848
327.887970615243,337,153.271808999082,1.51615151515152
328,337.862258953168,135.030303030303,1.54645454545455
327.219467401286,340.341597796143,135.902662993572,1.57675757575758
326.32174688057,341,138.356506238859,1.60706060606061
326,339.860962566845,139,1.63736363636364
325.020833333333,340.958333333333,137.041666666667,1.66766666666667
325.881461675579,341.881461675579,142.288770053476,1.6979696969697
325.203856749311,343.592286501377,136.63085399449,1.72827272727273
325.714416896235,344,151.431588613407,1.75857575757576
327.265381083563,345.265381083563,147.876951331497,1.78887878787879
328,346,139.860962566845,1.81918181818182
328.877869605142,346.438934802571,146.339761248852,1.84948484848485
329.263257575758,347.736742424242,161.420454545454,1.87978787878788
331.981818181818,348,160.018181818182,1.91009090909091
336.241505968779,348,144.737373737374,1.94039393939394
339.699724517906,348.566574839302,177.793388429752,1.97069696969697
342.939393939394,349,211.424242424242,2.001
345.80624426079,349,212.790633608815,2.03130303030303
345.232323232323,348.410774410774,191.555555555556,2.06160606060606
342.611570247934,348,158.561983471074,2.09190909090909
340.105113636364,348,157.579545454545,2.12221212121212
338.455436720143,347.455436720143,188.683600713012,2.15251515151515
338.898071625344,346.550964187328,222.225895316804,2.18281818181818
340.356506238859,346,241.347593582888,2.21312121212121
341,346.247771836007,239.354723707665,2.24342424242424
341.295454545455,347.295454545455,209.909090909091,2.27372727272727
341.423324150597,348,205.5463728191,2.3040303030303
341,348.480392156863,204.970588235294,2.33433333333333
340.617079889807,349,220.148760330579,2.36463636363636
340,349.301193755739,205.735537190082,2.39493939393939
340,350.219467401286,166.463728191001,2.42524242424242
339.862258953168,351,159.62258953168,2.45554545454545
339,350.894372294372,150.366233766234,2.48584848484848
339,349.162770562771,139.976623376623,2.51615151515152
338.305785123967,344.347107438017,142.347107438017,2.54645454545455
337.530762167126,345.530762167126,143.265381083563,2.57675757575758
339,347,142.573975044563,2.60706060606061
339.069518716578,347,137.251336898396,2.63736363636364
339.960784313725,347,153.294117647059,2.66766666666667
338.189393939394,347.905303030303,147.662878787879,2.6979696969697
337,346.093582887701,133.906417112299,2.72827272727273
337.205492424242,343.589015151515,134.561553030303,2.75857575757576
337.856506238859,342,130.865418894831,2.78887878787879
337,342.035812672176,141.892561983471,2.81918181818182
337,342.954086317723,139.137741046832,2.84948484848485
337,344.744719926538,159.064279155188,2.87978787878788
337,344.232620320856,142.81550802139,2.91009090909091
337.836547291093,345.163452708907,137.855831037649,2.94039393939394
337,346,133.961432506887,2.97069696969697
337,346,156,3.001
339.597402597403,347.731601731602,152.536796536797,3.03130303030303
