rs_left,rs_right,rs_sound,tx
327.170259121553,266.711965504805,153.775442234757,0.001
332.471795811716,271.214412338069,147.664923980849,0.0313030303030303
329.88363765852,269.684296410405,137.063067477794,0.0616060606060606
330.961255593754,272.505474009838,143.434354763033,0.0919090909090909
332.163503658255,272.504898166251,138.948257470021,0.122212121212121
333.293487780676,273.268140948564,138.845286764165,0.152515151515152
333.047056735675,272.561017888344,139.561558650267,0.182818181818182
334.148238724916,272.144619005587,136.90470495526,0.213121212121212
336.58451015193,272.025670802079,149.306016908045,0.243424242424242
336.8537900767,272.286879496894,161.494918665257,0.273727272727273
336.290599861986,273.052947405922,143.455813403728,0.304030303030303
337.12303714309,272.583363326491,142.460154923461,0.334333333333333
337.453510694781,271.573861687498,152.162470298448,0.364636363636364
337.773281693975,271.26279979043,162.042803635015,0.394939393939394
336.93857581144,272.04110912244,141.448426830256,0.425242424242424
336.937521893764,270.528542598558,152.093190151071,0.455545454545455
337.13405012957,269.176699953371,158.08355711336,0.485848484848485
336.350354363048,268.913270247189,146.05847430856,0.516151515151515
334.727846043032,269.013303230228,161.799629272872,0.546454545454545
334.771380091765,268.673988396564,159.962806632817,0.576757575757576
333.903816500071,267.843123139656,138.684398411718,0.607060606060606
335.096418495633,267.999220365134,138.984156719829,0.637363636363636
334.380181776325,267.879711030588,133.167726179633,0.667666666666667
334.950885564967,269.183649085368,135.688404970297,0.697969696969697
335.487454930806,269.402864957301,141.569353368876,0.728272727272727
335.103646853992,267.425977670711,146.441881932576,0.758575757575758
335.823659190917,267.520700116555,140.132172684647,0.788878787878788
336.011439212256,268.469751997836,138.045528639904,0.819181818181818
336.662621330742,268.116089170089,152.697926912117,0.849484848484849
337.154695209097,269.158050786645,154.083967325592,0.879787878787879
337.719836890512,270.743241539432,185.146926963756,0.910090909090909
338.158210327635,271.100643111718,218.06406473834,0.940393939393939
338.74492462786,272.208299436967,200.691439413049,0.97069696969697
339.196647665523,273.746497166519,177.67095508138,1.001
340.655491239749,274.80026590821,158.407243304972,1.03130303030303
342.604501637838,274.960321120286,159.989122605474,1.06160606060606
343.732129583278,274.933556801051,140.742435255631,1.09190909090909
344.712043718195,274.791240895546,173.627012953426,1.12221212121212
345.072483485583,273.687119360831,224.13061494452,1.15251515151515
344.8849982723,272.260313131502,247.324131384764,1.18281818181818
345.051095914692,271.028882338239,260.58425211267,1.21312121212121
343.419844729671,272.704212355023,201.88235582811,1.24342424242424
342.368915028025,272.459717299397,206.419708389265,1.27372727272727
341.355925948948,271.941055702911,234.761364172645,1.3040303030303
341.656561642998,272.244204698147,204.562147343563,1.33433333333333
339.543493876271,272.885748781871,178.726824531885,1.36463636363636
337.316132040892,273.987192308161,187.997395538225,1.39493939393939
336.38295891054,274.066297653454,214.853169148626,1.42524242424242
336.030235235933,274.113694169481,174.663064726738,1.45554545454545
336.713061458438,273.506197021598,148.015318402388,1.48584848484848
337.084580893856,272.625661469046,153.724418263698,1.51615151515152
337.118735779849,270.931979317524,148.752426076061,1.54645454545455
336.507884031384,268.523779023726,144.56606065954,1.57675757575758
335.421379496082,266.721919953812,149.547196625872,1.60706060606061
335.695428058389,265.496312754387,140.888520147228,1.63736363636364
335.386869841691,265.315626264754,146.110231595801,1.66766666666667
333.663112314774,264.721115475667,148.108049010282,1.6979696969697
334.85097893824,265.95174339414,135.421279220793,1.72827272727273
331.137872176812,263.76901924203,136.609236816343,1.75857575757576
335.47166166324,268.024005374447,141.025829840123,1.78887878787879
327.906766582151,262.628121277498,141.616464827173,1.81918181818182
336.474416251343,272.118656770086,146.091445907836,1.84948484848485
317.443662820298,258.343969729891,132.745427256492,1.87978787878788
347.361681739217,283.606338173767,153.035117365099,1.91009090909091
274.257735261333,225.840717066942,127.188563322164,1.94039393939394
