rs_left,rs_right,rs_sound,tx
356.83209682,305.837357788597,173.705772395832,0.001
367.48803574318,314.340950699047,150.379025905066,0.0313030303030303
365.336039611077,311.916064001944,150.609825653113,0.0616060606060606
368.879692584415,313.658139738427,143.414940998039,0.0919090909090909
367.79618630779,312.878011614023,134.840375637335,0.122212121212121
371.307089164794,315.010450573602,146.621921898113,0.152515151515152
371.851518168366,314.200942098131,161.745448276341,0.182818181818182
373.624158917039,315.495425381151,146.59587742681,0.213121212121212
374.278153872247,316.532169714305,131.443190467006,0.243424242424242
375.112344623612,318.190895833673,134.866067433659,0.273727272727273
375.088409571672,319.547709678442,145.431275287,0.304030303030303
375.035735167843,321.677346286664,141.383828706153,0.334333333333333
375.525242784629,323.436217281244,137.367046431246,0.364636363636364
377.367621579965,325.179674391254,143.667421227,0.394939393939394
377.744346419859,326.880594735242,151.5992207641,0.425242424242424
377.173048064906,329.053750272222,149.316966152808,0.455545454545455
377.261720511556,330.060884947068,144.025421304409,0.485848484848485
378.675289982182,330.986585282283,143.024856826428,0.516151515151515
378.264559265084,331.920665900366,135.744074638163,0.546454545454545
379.019270892819,334.020724793282,134.56277060866,0.576757575757576
380.245753500574,335.007353903215,139.707827410961,0.607060606060606
380.965688395914,335.3452985864,142.956317885238,0.637363636363636
381.89427139716,337.796469548846,135.772818276974,0.667666666666667
381.019783367606,337.996507811379,132.768304541424,0.697969696969697
380.898432218897,337.099083866467,137.904887489743,0.728272727272727
380.247415118737,336.225836748531,142.347751122612,0.758575757575758
380.518379532284,335.307518961575,218.538516214383,0.788878787878788
381.543299902736,334.400139268721,274.200017788656,0.819181818181818
382.645282254709,333.140302229986,249.584870359539,0.849484848484849
383.06045436648,332.178372516573,225.413441421787,0.879787878787879
383.717027780759,331.975152151248,189.798081940526,0.910090909090909
385.348906491835,332.015163926215,156.421986643365,0.940393939393939
386.008980611803,332.02021171103,141.268659063509,0.97069696969697
386.667147663756,332.070164347343,133.032750397038,1.001
386.666886349618,332.063684970603,135.734313328567,1.03130303030303
386.104139970873,332.103395091167,141.797002308113,1.06160606060606
386.629371318331,332.045095652567,154.927117204241,1.09190909090909
388.078023201124,332.700287894576,143.606202612448,1.12221212121212
387.496287604183,333.19937620286,139.923098075272,1.15251515151515
391.758769675938,332.979394906804,142.925700184445,1.18281818181818
396.036560942275,333.111073266209,144.540140461761,1.21312121212121
393.660911443759,332.901657731608,153.36655323383,1.24342424242424
390.919192236982,333.702327150202,137.989000122119,1.27372727272727
389.859302159232,333.952230726544,141.802139417809,1.3040303030303
389.617673802565,334.489663961094,144.917558123555,1.33433333333333
387.226065154171,334.537855765335,138.457044939305,1.36463636363636
383.528733140524,333.950942274037,135.34168113402,1.39493939393939
376.702224000477,333.49092726841,139.006351309175,1.42524242424242
371.687006051135,332.907865935397,138.510072632333,1.45554545454545
370.864922645286,332.972182127391,146.941958735853,1.48584848484848
371.019864331821,332.441508353213,165.987161805869,1.51615151515152
369.738497063922,331.997691674168,162.633967350025,1.54645454545455
368.060145205634,332.070952250529,132.991924102776,1.57675757575758
362.793721272955,328.924218849589,133.946432058353,1.60706060606061
361.421719158227,332.227581105556,133.946065856634,1.63736363636364
355.979052937113,326.770731861658,136.147085724185,1.66766666666667
366.387435610319,335.300899532682,139.95556053449,1.6979696969697
349.896225883174,320.542966309898,136.134288038901,1.72827272727273
370.173685628882,342.587425130182,139.221141569527,1.75857575757576
331.680675506762,307.428677476359,141.662201836341,1.78887878787879
401.294696201994,373.923674466105,166.435028242191,1.81918181818182
160.621211198721,149.699516962307,56.564599549737,1.84948484848485
