rs_left,rs_right,rs_sound,tx
342,423,145,0.001
342.217468805704,423,137.69696969697,0.0313030303030303
345.662878787879,422.337121212121,151.079545454545,0.0616060606060606
346,422,138.371657754011,0.0919090909090909
345.872359963269,421.872359963269,135.68044077135,0.122212121212121
345,421.094696969697,152.390151515152,0.152515151515152
345,421.069518716578,135.139037433155,0.182818181818182
344.632690541781,419.632690541781,133.367309458219,0.213121212121212
344,418.722816399287,137.603386809269,0.243424242424242
343.652892561983,418,148.388429752066,0.273727272727273
342.091827364555,417.816345270891,153.80624426079,0.304030303030303
343.019607843137,415.980392156863,141.941176470588,0.334333333333333
344,415,137.760330578512,0.364636363636364
343.337006427915,414.337006427915,136.331496786042,0.394939393939394
341.030303030303,412.272727272727,138.212121212121,0.425242424242424
337.862258953168,410.137741046832,142,0.455545454545455
337.168044077135,411.112029384757,142.67217630854,0.485848484848485
339.922865013774,412.948576675849,153.691460055096,0.516151515151515
344,415.347107438017,150.876033057851,0.546454545454545
343.734618916437,416,146.326905417815,0.576757575757576
342.816345270891,416,147.796143250689,0.607060606060606
342,415.694214876033,138.203856749311,0.637363636363636
342.020202020202,413.040404040404,140.060606060606,0.667666666666667
342.938475665748,414.876951331497,142.815426997245,0.697969696969697
343,415,142.168449197861,0.728272727272727
342.255280073462,415.744719926538,151.681359044995,0.758575757575758
341.852157943067,416,151.225895316804,0.788878787878788
341.064171122995,416,141.577540106952,0.819181818181818
341.955436720143,416,149.598930481283,0.849484848484849
343.744719926538,416.872359963269,147.382920110193,0.879787878787879
344,416.209366391185,161.231404958678,0.910090909090909
344,414.623885918004,152.614973262032,0.940393939393939
344,414.08428030303,137.601325757576,0.97069696969697
344,414.971428571429,154.371428571429,1.001
344,414.105627705628,135.32380952381,1.03130303030303
344,414.831439393939,138.820075757576,1.06160606060606
344,416.465240641711,138.534759358289,1.09190909090909
344,417,154.712580348944,1.12221212121212
344.544563279857,417,162.910873440285,1.15251515151515
345.449035812672,417.449035812672,156.611570247934,1.18281818181818
346.757575757576,418,145.454545454546,1.21312121212121
346.199265381084,419.601469237833,140.797061524334,1.24342424242424
346,420,169.310160427807,1.27372727272727
346,420,180.179063360882,1.3040303030303
344.980392156863,420.509803921569,180.019607843137,1.33433333333333
343.586776859504,421,178.107438016529,1.36463636363636
343,421.643493761141,157.912655971479,1.39493939393939
343,423.469237832874,147.530762167126,1.42524242424242
343.633689839572,425.267379679144,152.069518716578,1.45554545454545
344,426.540863177227,149.050505050505,1.48584848484848
344.459136822773,427,151.805325987144,1.51615151515152
344.633689839572,427,165.395721925134,1.54645454545455
344.547348484848,426.452651515152,170.263257575758,1.57675757575758
345,424.643493761141,160.539215686275,1.60706060606061
345,424,168.735537190083,1.63736363636364
343.989898989899,424.505050505051,174.474747474747,1.66766666666667
343.423324150597,423.306703397612,174.116620752984,1.6979696969697
344,421,178.326203208556,1.72827272727273
343.081726354454,421.459136822773,191.10101010101,1.75857575757576
339.139037433155,423,211.224598930481,1.78887878787879
335.347107438017,424.101928374656,172.04132231405,1.81918181818182
334.469237832874,425.469237832874,175.507805325987,1.84948484848485
335.752228163993,427.128342245989,171.588235294118,1.87978787878788
336.449035812672,428.724517906336,150.173553719008,1.91009090909091
335,428,151.385026737968,1.94039393939394
335.168560606061,427.831439393939,160.774621212121,1.97069696969697
336,427.515151515152,134.484848484848,2.001
336,428,135.262032085562,2.03130303030303
336.321395775941,428,137.321395775941,2.06160606060606
337,428.232620320856,137.302139037433,2.09190909090909
337.127640036731,429,135.638200183655,2.12221212121212
337.954086317723,428.954086317723,141.698806244261,2.15251515151515
337.035812672176,428.035812672176,175.674931129477,2.18281818181818
336,428,145.755739210285,2.21312121212121
336.554367201426,428,139.157754010695,2.24342424242424
337.826446280992,428,148.785123966942,2.27372727272727
337,428,143.550964187328,2.3040303030303
337,428,148.909090909091,2.33433333333333
337,428,140.644628099174,2.36463636363636
337,428.846648301194,148.466483011938,2.39493939393939
336.257575757576,428.257575757576,137.378787878788,2.42524242424242
335.862258953168,428.862258953168,148.760330578512,2.45554545454545
335.054367201426,428.054367201426,140.782531194296,2.48584848484848
335.945632798574,428.945632798574,137.217468805704,2.51615151515152
339.449035812672,429.862258953168,161.143250688705,2.54645454545455
342.272727272727,432.272727272727,143.030303030303,2.57675757575758
342.310606060606,435.068181818182,136.689393939394,2.60706060606061
341.898071625344,435.898071625344,138.101928374656,2.63736363636364
340.980392156863,434.921568627451,139.058823529412,2.66766666666667
340.089126559715,431.356506238859,141.732620320856,2.6979696969697
340,429.347107438017,136.214876033058,2.72827272727273
340.722816399287,430.445632798574,145.842245989305,2.75857575757576
340.367309458219,431.632690541781,153.163452708907,2.78887878787879
