rs_left,rs_right,rs_sound,tx
296,377,140,0.001
293.317290552585,378.841354723708,156.827094474153,0.0313030303030303
295,379,152.447811447811,0.0616060606060606
295.745454545455,378,141,0.0919090909090909
294.744719926538,378,142.531680440771,0.122212121212121
293.047348484848,377.905303030303,152.337121212121,0.152515151515152
293.994318181818,376.011363636364,139.079545454545,0.182818181818182
294.367309458219,376.632690541781,146.836547291093,0.213121212121212
295,376.554367201426,152.77183600713,0.243424242424242
295,377.826446280992,158.264462809917,0.273727272727273
294.908172635445,376.908172635445,151.285583103765,0.304030303030303
294,376.010101010101,163.828282828283,0.334333333333333
294,376.928374655647,148.217630853994,0.364636363636364
295.643493761141,376.17825311943,146.17825311943,0.394939393939394
297,377.242424242424,159.484848484848,0.425242424242424
297,377.857954545455,137.846590909091,0.455545454545455
296.918614718615,377,148.267532467532,0.485848484848485
296.052813852814,377,140.475324675325,0.516151515151515
295.110795454545,377,142.667613636364,0.546454545454545
295.786987522282,377,146.934937611408,0.576757575757576
296.698806244261,377,166.168962350781,0.607060606060606
296.382920110193,378.851239669421,159.190082644628,0.637363636363636
297,382,155.060606060606,0.667666666666667
297,382,157.815426997245,0.697969696969697
296.168449197861,381.168449197861,176.294117647059,0.728272727272727
296.744719926538,381,150.955922865014,0.758575757575758
297,380.337006427916,137.022038567493,0.788878787878788
296.435828877005,379.435828877005,135.564171122995,0.819181818181818
296,379.469237832874,140.692378328742,0.849484848484849
296,381.504456327986,147.504456327986,0.879787878787879
297.581267217631,381.209366391185,155.115702479339,0.910090909090909
297.311942959002,382.376114081996,140.486631016043,0.940393939393939
297.596877869605,382.403122130395,158.068870523416,0.97069696969697
298,382,155.939393939394,1.001
297.133149678604,381.566574839302,138,1.03130303030303
296.682709447415,381,139.365418894831,1.06160606060606
297,381,142.264462809917,1.09190909090909
295.693404634581,380.346702317291,141.040106951872,1.12221212121212
295.561065197429,380,149.53810835629,1.15251515151515
296,379.520661157025,149.330578512397,1.18281818181818
295.614081996435,378.614081996435,141.385918003565,1.21312121212121
294.410984848485,378,154.369318181818,1.24342424242424
294.719008264463,378,153.652892561983,1.27372727272727
295,378,145.670231729055,1.3040303030303
293.980392156863,379.019607843137,140.450980392157,1.33433333333333
292.586776859504,379.173553719008,144.611570247934,1.36463636363636
292,378,157.977961432507,1.39493939393939
292.499540863177,378.499540863177,163.752066115702,1.42524242424242
293.673796791444,379.347593582888,153.085561497326,1.45554545454545
293,378,143.85766758494,1.48584848484848
293.47504456328,377.52495543672,148.700534759358,1.51615151515152
294,377,154.62258953168,1.54645454545455
294.860962566845,377,150.55614973262,1.57675757575758
297,377.378787878788,146.166666666667,1.60706060606061
297,378.757575757576,159.878787878788,1.63736363636364
297,377.479166666667,146.479166666667,1.66766666666667
297,377.427705627706,140.439826839827,1.6979696969697
297.642045454545,377.036931818182,134.284090909091,1.72827272727273
298.747771836007,375.504456327986,142.801247771836,1.75857575757576
297.852157943067,377,159.112947658402,1.78887878787879
297.256684491979,377.256684491979,152.459893048128,1.81918181818182
298.530762167126,379.469237832874,151.384756657484,1.84948484848485
298.387511478421,380.387511478421,153.862258953168,1.87978787878788
298.406417112299,380.70320855615,160.588235294118,1.91009090909091
297.19375573921,380,198.474747474748,1.94039393939394
298,380.112029384757,173.978879706152,1.97069696969697
298.029411764706,381.029411764706,262.970588235294,2.001
298.920677361854,381.920677361854,322.685383244207,2.03130303030303
299.811942959002,382,350.73440285205,2.06160606060606
298.760330578512,383,266.644628099174,2.09190909090909
297.842056932966,383.315886134068,253.788797061524,2.12221212121212
297.07621671258,384.92378328742,242.07621671258,2.15251515151515
297.994490358127,384.005509641873,242.994490358127,2.18281818181818
298,384.885918003565,177.442067736185,2.21312121212121
297.222816399287,383.445632798574,196.201426024956,2.24342424242424
297,383,220.335227272727,2.27372727272727
297,384.094696969697,237.958333333333,2.3040303030303
297.039215686274,385.039215686274,228.627450980392,2.33433333333333
297.930481283422,385.930481283422,242.887700534759,2.36463636363636
298.846648301194,386.846648301194,260.932966023875,2.39493939393939
301.227272727273,387.742424242424,244.69696969697,2.42524242424242
300.694214876033,388.652892561983,247.140495867769,2.45554545454545
300.57116620753,388.42883379247,222.299357208448,2.48584848484848
301,389.900178253119,194.299465240642,2.51615151515152
300.133689839572,389.133689839572,166.27807486631,2.54645454545455
300,389,147.950413223141,2.57675757575758
300.698806244261,389.698806244261,137.011937557392,2.60706060606061
301,390,142.022038567493,2.63736363636364
302.070707070707,388.929292929293,145.929292929293,2.66766666666667
301.238859180036,389.761140819964,153.805704099821,2.6979696969697
301.831550802139,389.168449197861,147.516042780749,2.72827272727273
302,389,153.447199265381,2.75857575757576
301.337006427916,388.337006427916,162.629935720845,2.78887878787879
300.435828877005,386.871657754011,159.794117647059,2.81918181818182
300,385.530762167126,160.161616161616,2.84948484848485
297.743315508021,384.247771836007,158.477718360071,2.87978787878788
294.628099173554,382.418732782369,145.721763085399,2.91009090909091
294,381.291092745638,136.619834710744,2.94039393939394
294,380.391265597148,139.478609625668,2.97069696969697
294.515151515152,380,141.454545454545,3.001
