rs_left,rs_right,rs_sound,tx
341,399,139,0.001
337.337121212121,400,138.988636363636,0.0313030303030303
335.674242424242,393.348484848485,141.291666666667,0.0616060606060606
331.069518716578,389.069518716578,148.069518716578,0.0919090909090909
330,386.714416896235,145.071625344353,0.122212121212121
331.089126559715,385.455436720143,144,0.152515151515152
331.536931818182,385.926136363636,140.295454545455,0.182818181818182
331,386.614081996435,141.788770053476,0.213121212121212
331.277183600713,386.277183600713,150.445632798574,0.243424242424242
331.826446280992,386.826446280992,148.479338842975,0.273727272727273
331,385.82174688057,148.852049910873,0.304030303030303
329.515151515152,385.494949494949,155.565656565657,0.334333333333333
328.413223140496,385.173553719008,146.520661157025,0.364636363636364
329,384,149.961432506887,0.394939393939394
328.757575757576,384.484848484848,158.181818181818,0.425242424242424
328,386,141.737967914439,0.455545454545455
328.05303030303,385.973484848485,152.761363636364,0.485848484848485
329.94696969697,385.026515151515,144.238636363636,0.516151515151515
329,386.245179063361,160.62258953168,0.546454545454545
330.147950089127,385,153.973262032086,0.576757575757576
333.550964187328,384.632690541781,138.632690541781,0.607060606060606
336.098930481283,383.098930481283,138.088235294118,0.637363636363636
336.990196078431,383.990196078431,147.892156862745,0.667666666666667
337,384.936553030303,141.444128787879,0.697969696969697
343.556473829201,383.31129476584,155.707988980716,0.728272727272727
347.229568411387,384.68870523416,141.704315886134,0.758575757575758
347.856506238859,386.856506238859,134.143493761141,0.788878787878788
347,386,135.895316804408,0.819181818181818
347,386,158.852157943067,0.849484848484849
347,386,145.169880624426,0.879787878787879
347,386.449035812672,138.724517906336,0.910090909090909
346.612488521579,385,143.425160697888,0.940393939393939
345,385,165.565062388592,0.97069696969697
345,385,162,1.001
346.836547291093,385.918273645546,147.307621671258,1.03130303030303
345.326905417814,385.163452708907,144.326905417815,1.06160606060606
345,385,150.593582887701,1.09190909090909
344.842056932966,386,154.999081726354,1.12221212121212
343.856277056277,386,139.071861471861,1.15251515151515
342.124675324675,386,139.937662337662,1.18281818181818
341.121212121212,384.242424242424,135.606060606061,1.21312121212121
342.554367201426,384,141.217468805704,1.24342424242424
343.68870523416,384,149.887052341598,1.27372727272727
344.816345270891,384,162.173553719008,1.3040303030303
343,384.010101010101,153.979797979798,1.33433333333333
343,384.928374655647,152.143250688705,1.36463636363636
342.17825311943,386.643493761141,138.030303030303,1.39493939393939
342.734618916437,386.265381083563,154.834710743802,1.42524242424242
343.633689839572,385.366310160428,153.762032085562,1.45554545454545
343.459136822773,385,143.050505050505,1.48584848484848
342.554367201426,385.445632798574,148.249554367201,1.51615151515152
343.431818181818,385.284090909091,179.613636363636,1.54645454545455
344,384.219467401286,166.706152433425,1.57675757575758
343.301193755739,384,148.421487603306,1.60706060606061
342.401069518717,384.598930481283,140.604278074866,1.63736363636364
342,385,140.010101010101,1.66766666666667
341.576675849403,385,141,1.6979696969697
341.341597796143,384.316804407714,139.633608815427,1.72827272727273
343.513368983957,382.495543672014,154.655971479501,1.75857575757576
345.643493761141,381.356506238859,153.338680926916,1.78887878787879
347.101928374656,382.652892561983,141.898071625344,1.81918181818182
349.407713498623,384.938475665748,139.592286501377,1.84948484848485
353.256684491979,386,145.146167557932,1.87978787878788
356.724517906336,385.724517906336,158.37741046832,1.91009090909091
355.623885918004,385,159.367201426025,1.94039393939394
353.209366391185,385.596877869605,150.821854912764,1.97069696969697
352,385,141.5,2.001
352,384.80624426079,156.768595041323,2.03130303030303
352,385.357208448117,194.785123966942,2.06160606060606
352,384,211.419786096257,2.09190909090909
351.744719926538,384,218.086317722681,2.12221212121212
349.732620320856,384,167.832442067737,2.15251515151515
346.101928374656,384,228.104683195592,2.18281818181818
345.356506238859,384.356506238859,279.311942959002,2.21312121212121
346.526515151515,384.736742424242,308.414772727272,2.24342424242424
348,383.802139037433,267.342245989305,2.27372727272727
348,382.724517906336,280.184573002755,2.3040303030303
348.0625,380,191.958333333333,2.33433333333333
352.72192513369,380,180.021390374332,2.36463636363636
355,380.643493761141,223.208556149733,2.39493939393939
355.219467401286,382.219467401286,206.391184573003,2.42524242424242
356.137741046832,382.724517906336,187.796143250689,2.45554545454545
356.836898395722,381,172.477718360071,2.48584848484848
354.163101604278,381,147.522281639929,2.51615151515152
355.754820936639,383.132231404959,149.019283746556,2.54645454545455
356.112947658402,384.704315886134,149.860422405877,2.57675757575758
353.596536796537,383.596536796537,149.683116883117,2.60706060606061
351.926136363636,382.073863636364,184.528409090908,2.63736363636364
351,383.019607843137,141.43137254902,2.66766666666667
351,383.910873440285,161.039215686275,2.6979696969697
349.347107438017,383.173553719008,142.338842975207,2.72827272727273
344.770431588613,384,137.37741046832,2.75857575757576
344.147842056933,384.295684113866,140.669421487603,2.78887878787879
345,386.128342245989,134.411764705882,2.81918181818182
345,387.910873440285,154.019607843137,2.84948484848485
344.153297682709,385.459893048128,141.452762923351,2.87978787878788
344,382.647727272727,140.568181818182,2.91009090909091
345.376114081996,382,141.688057040998,2.94039393939394
351.326203208556,383.217468805704,155.825311942959,2.97069696969697
354,385,138,3.001
355.782531194296,385,146.91265597148,3.03130303030303
353.505681818182,386.662878787879,157.145833333333,3.06160606060606
352.267379679144,388.465240641711,142.882352941176,3.09190909090909
351.357208448118,388.357208448117,140.856749311295,3.12221212121212
352.683195592287,388,143,3.15251515151515
351.208556149733,388,139.27807486631,3.18281818181818
349.23507805326,388,136.35261707989,3.21312121212121
