rs_left,rs_right,rs_sound,tx
466.517002431506,326.297899427195,139.044036099279,0.001
471.337190405031,331.664231496066,136.675385462858,0.0313030303030303
471.662205476066,332.013045370825,144.771623264232,0.0616060606060606
470.576136434188,334.000570148291,149.156541700058,0.0919090909090909
470.005649168631,331.948775339318,154.771726999262,0.122212121212121
470.464405394511,332.342550814464,141.851097460232,0.152515151515152
471.940797882274,332.970522614171,160.593222941854,0.182818181818182
471.460333205435,332.360893625645,145.558971229069,0.213121212121212
472.322742243591,332.152569100679,151.711678039998,0.243424242424242
471.974892699755,332.13790571286,154.759806084738,0.273727272727273
471.312588544124,332.178781901022,139.951649031734,0.304030303030303
472.019689687223,332.039103172609,141.434784040181,0.334333333333333
470.34378981449,331.274137548477,149.387469713994,0.364636363636364
470.18009607547,331.896408289024,153.062837718221,0.394939393939394
469.345810938141,332.047360689066,149.713417624415,0.425242424242424
469.979471867631,332.843972514443,146.000554803221,0.455545454545455
472.539477954137,334.736523661395,153.728071940582,0.485848484848485
473.214508796675,335.032558083642,151.245386914079,0.516151515151515
474.694646242758,335.024971804123,154.16968215317,0.546454545454545
474.969334519964,335.062325964863,142.613309523064,0.576757575757576
475.093000795089,335.630355587545,144.453166094064,0.607060606060606
475.454448955636,336.036391081565,158.558581799147,0.637363636363636
477.13892981696,335.926520907104,154.205950836083,0.667666666666667
479.2831103486,336.145458328786,141.31036213376,0.697969696969697
479.404722146598,337.537587392549,136.766306158948,0.728272727272727
480.876834777701,338.667109355476,137.359085309961,0.758575757575758
481.41972430717,339.532013949305,168.160361360444,0.788878787878788
480.867958181361,338.921167500663,180.995446125522,0.819181818181818
481.32930246587,337.149388987586,147.213199921669,0.849484848484849
481.324145667368,336.930472475993,136.887202952365,0.879787878787879
482.217376704865,336.861051928464,155.361351564324,0.910090909090909
483.629581840865,336.925465242676,148.475951497823,0.940393939393939
483.752914343169,336.845888500066,158.590674555662,0.97069696969697
484.41217856908,337.350879770872,162.982066242793,1.001
484.741473648944,338.036563181695,135.843133446221,1.03130303030303
485.185590675629,337.436221272262,145.181963205437,1.06160606060606
485.255255403612,336.057323031126,138.273606153447,1.09190909090909
486.013407041594,337.155509443907,170.397103712089,1.12221212121212
487.703795843382,338.295887906161,161.788276608237,1.15251515151515
490.732564529634,340.183678508271,140.15487545455,1.18281818181818
492.755992209333,342.138833298496,151.591401126977,1.21312121212121
491.582077927335,341.659857458924,136.448331125044,1.24342424242424
491.931245243994,341.959747503606,168.160996746836,1.27372727272727
491.713133291882,340.742025585688,204.544778129824,1.3040303030303
491.551463013355,338.837781946495,212.26084948595,1.33433333333333
489.477879668162,337.047956290669,262.086292019663,1.36463636363636
484.222308724509,335.4524393632,314.146096489312,1.39493939393939
478.430567465152,335.040644032968,309.618747382204,1.42524242424242
479.271800570682,334.281548110563,252.643981814185,1.45554545454545
479.589536247165,334.029038611753,194.401338518366,1.48584848484848
481.336571808888,336.350888617335,195.491319279848,1.51615151515152
482.073707051148,338.055575348372,172.505489850375,1.54645454545455
481.367906114439,337.066423497658,139.54732995345,1.57675757575758
482.853184908926,336.394895908798,150.846880745899,1.60706060606061
482.864464276833,336.777157613957,193.001003754025,1.63736363636364
484.261306448402,338.433414083593,223.75953098521,1.66766666666667
484.336291717582,337.484657021378,195.407178996226,1.6979696969697
483.990342850529,335.943143427282,164.102123036825,1.72827272727273
483.059606222007,335.932484741626,152.167621604151,1.75857575757576
480.697664287385,336.152120294396,157.631093690787,1.78887878787879
478.860157117827,336.80473710189,171.010809040232,1.81918181818182
477.077275085326,336.860372738245,179.57709702461,1.84948484848485
476.054690186884,335.273424918173,156.403733233715,1.87978787878788
474.423026518264,335.21528113914,151.434029945583,1.91009090909091
472.673313940156,335.721778712281,148.987330078651,1.94039393939394
469.905958193567,335.408928050446,142.936024897055,1.97069696969697
464.224122048992,336.734147771358,156.789576448161,2.001
456.809907217018,337.130184547184,151.481339082331,2.03130303030303
455.867886447056,336.167060952123,141.003535218254,2.06160606060606
458.199871639464,335.65155607266,141.289531492063,2.09190909090909
464.196316164464,333.636122919504,137.84338690235,2.12221212121212
468.47586987004,333.664891080479,142.622728765678,2.15251515151515
467.228919098039,330.18143993471,139.470971680065,2.18281818181818
470.205595552266,332.860660412919,187.898023098349,2.21312121212121
461.485119556821,328.398465990137,148.320848871548,2.24342424242424
472.111164930873,335.5176256009,140.257532743423,2.27372727272727
457.245984251595,323.353590633565,140.819351227808,2.3040303030303
492.599847539223,346.316283242279,153.310399711388,2.33433333333333
31.6167518048192,22.2117781651378,10.6820175100264,2.36463636363636
