rs_left,rs_right,rs_sound,tx
303.336294160429,450.908007829835,156.87320132594,0.001
312.418721325201,459.923791326839,156.386809281122,0.0313030303030303
308.410135717279,461.824301884541,132.084755631333,0.0616060606060606
309.487629995128,463.050452144354,146.933885208579,0.0919090909090909
308.316558875949,462.86251762332,161.645805854398,0.122212121212121
308.754564971942,462.338989305481,160.199948299269,0.152515151515152
309.499896447495,460.14546159752,143.638089581573,0.182818181818182
309.474731407613,459.165600664661,141.330433674127,0.213121212121212
307.722288327432,459.494616810108,142.907487357165,0.243424242424242
309.063951226265,460.144538725206,145.233038304955,0.273727272727273
310.050107319829,459.019697890235,142.624677595884,0.304030303030303
308.350520378212,458.890643268813,140.612896215625,0.334333333333333
306.225954407009,460.267080335764,156.240526765577,0.364636363636364
308.385762832056,458.714640094186,161.151365401523,0.394939393939394
303.659828221167,453.730828097104,132.655127906525,0.425242424242424
298.349045866517,451.169777395136,134.535443986094,0.455545454545455
303.136332900196,452.212897342545,135.876716080657,0.485848484848485
304.172306567994,450.921558924734,137.92180163197,0.516151515151515
305.458193626049,449.604156537541,161.276070528094,0.546454545454545
305.996226775455,448.410368538726,164.788053981745,0.576757575757576
307.294177673193,448.289716031625,134.325490033669,0.607060606060606
307.523546007026,448.229340631702,141.451258514546,0.637363636363636
308.727287435157,447.605024966602,145.519942386281,0.667666666666667
310.101456933751,447.750574411778,137.044445850855,0.697969696969697
309.950888460113,448.4512833459,139.480309838402,0.728272727272727
311.48853262477,449.566926281508,162.165326863717,0.758575757575758
312.876852190487,448.792202701486,153.379655807195,0.788878787878788
313.972267655811,448.759249776588,145.463721352232,0.819181818181818
314.539643942748,447.859627985251,141.392892444525,0.849484848484849
314.556460050562,448.344139244415,140.390594461054,0.879787878787879
315.894867138231,449.236979416246,137.924607306889,0.910090909090909
316.883385730175,449.144053400367,142.823539234704,0.940393939393939
316.91122250279,450.303528057536,149.398477121796,0.97069696969697
317.001526004243,452.720478287699,139.886820708148,1.001
317.746605707736,454.439939254294,144.171464589597,1.03130303030303
317.11116700905,453.530838950668,140.769884314346,1.06160606060606
317.04582005845,451.859759587078,177.844757884771,1.09190909090909
316.409003600218,452.97921574275,194.140157311189,1.12221212121212
318.303280864381,453.713820862052,209.900974326266,1.15251515151515
319.376263399302,453.325766623819,251.819522631362,1.18281818181818
319.646816868575,452.783399655417,222.143195229446,1.21312121212121
320.364172154101,456.392962175148,204.763303687116,1.24342424242424
319.635453098091,456.032191447408,227.416010388191,1.27372727272727
323.529553241708,454.130907961603,209.254270501332,1.3040303030303
324.296383726921,454.202057859495,203.620575457529,1.33433333333333
323.944505963433,454.992795375072,201.578174755765,1.36463636363636
324.966268070093,455.15816733421,165.305078993928,1.39493939393939
324.48629482563,455.804742754472,156.873552954069,1.42524242424242
322.095931674401,456.193272837543,184.7446071506,1.45554545454545
323.970701285171,456.26059946875,142.844746394591,1.48584848484848
325.148612315688,458.999622902919,140.69372745666,1.51615151515152
323.34419802086,458.320776468813,151.239166957147,1.54645454545455
323.113817313334,455.112558922499,142.769419525335,1.57675757575758
323.072124502493,455.460558769216,138.69679962642,1.60706060606061
322.54956287432,456.727763486996,136.383725763999,1.63736363636364
322.522494867641,456.124914507827,132.293271029626,1.66766666666667
323.237389281219,452.884396748453,134.026316444437,1.6979696969697
325.403182225363,450.555150465084,153.579759813351,1.72827272727273
326.162398930728,450.179427555062,146.398869689596,1.75857575757576
327.248544105652,451.377679942956,141.058935621819,1.78887878787879
326.571970294606,453.73626442261,142.347151245004,1.81918181818182
325.366789444127,454.768849734546,147.890071703129,1.84948484848485
325.785946820894,454.077482035447,154.056159158935,1.87978787878788
327.042640393343,455.655851487982,161.054849472147,1.91009090909091
326.792041433785,453.871077266468,162.557018302982,1.94039393939394
328.362503312116,457.769992391956,153.897564963347,1.97069696969697
320.883514538368,449.949040450449,147.858016264563,2.001
328.465451614093,459.961662186262,146.325886869144,2.03130303030303
316.234517848508,442.441318614184,142.25066047568,2.06160606060606
335.252063497213,469.978770052403,150.843617297903,2.09190909090909
305.443849858636,425.559756136777,137.194652012413,2.12221212121212
361.717871106272,502.262558076157,158.496469506738,2.15251515151515
205.027341446791,285.229657361363,85.1058473533244,2.18281818181818
