rs_left,rs_right,rs_sound,tx
327.096156607469,450.941994850816,157.652767912262,0.001
336.101558757245,458.398240346587,132.997433039595,0.0313030303030303
332.247965915401,455.099700039429,132.915883129181,0.0616060606060606
332.554971012433,455.502425988546,157.218676679935,0.0919090909090909
331.445658370635,453.600593465201,150.32986494082,0.122212121212121
331.26204715595,454.944037815698,154.202721441804,0.152515151515152
332.489414174216,456.490142756209,133.155430044455,0.182818181818182
332.519932545531,457.320149259075,146.783800937504,0.213121212121212
330.605801815709,456.520423439527,154.577568701469,0.243424242424242
330.265375686739,455.099250984189,140.632295780161,0.273727272727273
329.674354679096,454.967298388514,149.982985276581,0.304030303030303
328.522790474267,454.422792165198,140.634970164845,0.334333333333333
328.573793017811,456.763435509319,140.944509827481,0.364636363636364
328.93851293996,456.390572373121,137.66202489558,0.394939393939394
331.068324186135,454.649724009457,156.358557773086,0.425242424242424
329.909937410265,453.880747876125,136.800313372206,0.455545454545455
329.856438840437,452.906156078606,137.465758989329,0.485848484848485
330.414870292138,453.174467100241,133.105833820431,0.516151515151515
330.670852381664,453.315448936426,146.236545608448,0.546454545454545
330.480323521171,452.908272331106,148.427901188925,0.576757575757576
331.598071898528,452.645524545975,134.166402086178,0.607060606060606
331.512390589409,451.911965567384,141.105214498104,0.637363636363636
333.273936273237,451.713103488348,141.503061385566,0.667666666666667
332.111586209229,450.968259714468,152.955916865793,0.697969696969697
331.140763020588,450.809167641231,149.308562337416,0.728272727272727
331.542319960263,449.789230328164,169.691303843281,0.758575757575758
331.713356366231,447.785068160348,159.994666670681,0.788878787878788
331.112682290574,447.528521625806,132.710843964471,0.819181818181818
331.712209786105,447.937393488721,137.612179778025,0.849484848484849
331.813295722442,447.714066518561,145.743811750308,0.879787878787879
331.115374534495,447.933895658917,142.674428062951,0.910090909090909
329.531336625815,447.040001305506,137.174208674012,0.940393939393939
327.87977245555,447.485267913944,136.779284998711,0.97069696969697
327.168042812646,447.965454328189,136.820493083098,1.001
327.565561185868,447.673332039644,153.925048827968,1.03130303030303
326.50908456452,445.661337523448,157.974053231137,1.06160606060606
324.178626539906,443.862652945517,159.700610379322,1.09190909090909
324.966657266692,445.47928908598,186.139417103121,1.12221212121212
327.225152278238,450.159935845698,179.112577364667,1.15251515151515
325.425170323163,451.249691140083,227.222212079083,1.18281818181818
323.98744099139,450.965787096751,264.50009917098,1.21312121212121
322.652974833884,451.073537185171,293.367957357847,1.24342424242424
320.527366805716,451.76226746572,248.815859432005,1.27372727272727
320.610459637549,452.743422283219,216.091535691636,1.3040303030303
322.150059267032,451.878299461353,210.412392760007,1.33433333333333
323.8531978211,444.948394643392,169.076273294506,1.36463636363636
325.092960020157,442.133227678878,159.496777375327,1.39493939393939
324.229834347267,442.89668279636,191.614236515836,1.42524242424242
326.148808442321,444.420453224114,163.791909572841,1.45554545454545
324.342299149385,445.161327147963,138.943174948177,1.48584848484848
320.672813613334,445.110496447597,135.370691913992,1.51615151515152
320.242714422212,445.143964102003,140.334135031523,1.54645454545455
322.626155078189,445.674730741646,150.134121766052,1.57675757575758
323.101072000603,446.829952352281,142.963864095065,1.60706060606061
321.926378582373,446.530353227444,140.756696132211,1.63736363636364
322.566920049157,445.650872612775,140.808545738201,1.66766666666667
323.302407916662,445.912622695437,141.390249936194,1.6979696969697
319.82844387967,447.548550309039,140.155215751852,1.72827272727273
314.044634574897,447.87543556763,142.609412792607,1.75857575757576
312.304736188141,447.085030188927,146.591631695987,1.78887878787879
312.665956007283,446.577242620673,145.825841198381,1.81918181818182
310.907693946984,446.592712569407,153.569703329351,1.84948484848485
310.483119281249,447.391051604065,157.83677380299,1.87978787878788
309.537433452129,449.358663885802,152.701577814202,1.91009090909091
309.655732195708,447.511325845174,150.124337676019,1.94039393939394
311.237227886215,450.170260482807,172.892329940158,1.97069696969697
306.169798480158,445.624205509468,152.817619929256,2.001
316.227583682911,455.618293685519,150.512142262897,2.03130303030303
303.75068098653,439.406200456591,134.540623985111,2.06160606060606
324.117749874535,467.521192477789,144.692387547908,2.09190909090909
294.060546781193,423.081097826451,127.64353641581,2.12221212121212
348.970554689678,499.863162253233,155.581516507938,2.15251515151515
198.265980453501,283.066491419714,86.0920620400795,2.18281818181818
