rs_left,rs_right,rs_sound,tx
401.926046104975,409.882206264804,135.58882737425,0.001
405.028433342473,414.451239604996,132.385867977596,0.0313030303030303
403.661627673139,412.952186487935,156.355489487348,0.0616060606060606
403.771611505783,412.354265666447,137.04667151946,0.0919090909090909
401.869365920844,410.517937298918,136.760303999971,0.122212121212121
402.379234994935,411.357342118834,137.911743707156,0.152515151515152
402.004790800866,411.985670819159,140.009394805019,0.182818181818182
402.369375608476,412.83047791672,139.637267687427,0.213121212121212
404.29599037437,410.26647928896,138.602482481975,0.243424242424242
404.521624602701,410.368435564247,138.343910339078,0.273727272727273
404.109913435275,410.671767546388,144.323526258963,0.304030303030303
403.16488020769,410.481633328293,146.177192932101,0.334333333333333
402.750333083055,411.975277113072,141.11973479774,0.364636363636364
404.671138434452,412.966047058791,153.190724690347,0.394939393939394
404.944029043888,410.940274165757,155.295975214397,0.425242424242424
403.818578039294,409.988229022074,145.890198962753,0.455545454545455
402.933761259068,410.46702949583,131.214525857908,0.485848484848485
403.324785506855,411.485908579398,159.113830783603,0.516151515151515
404.222758428342,411.965565247268,176.030310737984,0.546454545454545
403.319984417028,411.922901522727,132.016976319547,0.576757575757576
402.386929113877,411.211192167999,141.55150713689,0.607060606060606
403.460623760716,410.970322544429,139.610817613735,0.637363636363636
404.118149791881,410.242518953445,139.791789423939,0.667666666666667
402.592392045842,410.646512363334,137.431463333018,0.697969696969697
400.882994738565,411.780330772285,140.378641573945,0.728272727272727
402.089012962676,410.643231865859,143.62810614328,0.758575757575758
402.228298367906,410.400350092227,143.898383243906,0.788878787878788
403.122760164575,409.141877268835,144.336002588212,0.819181818181818
402.529427603298,408.769689560776,145.061642412912,0.849484848484849
403.427285104353,409.110187154554,139.78827281202,0.879787878787879
403.523891375239,409.976162707933,142.131544942558,0.910090909090909
404.503331495714,409.557436173674,147.732635416324,0.940393939393939
403.39865476833,410.554006767809,137.644990657624,0.97069696969697
403.743612365986,409.956021381723,135.398997774701,1.001
404.634991934714,408.521543463796,134.786849523865,1.03130303030303
403.772797667676,409.355288346215,159.648268154334,1.06160606060606
403.522652055742,409.718445573336,168.167339841789,1.09190909090909
403.510143254541,409.747978914803,144.47419920286,1.12221212121212
403.733037051772,408.491533784727,142.378351182015,1.15251515151515
403.296378806061,408.210020378308,139.685519203917,1.18281818181818
404.391179916226,409.756732944448,139.667334063786,1.21312121212121
404.529851306786,410.812264189595,146.163790847609,1.24342424242424
403.760032722687,410.936197812562,152.793019274259,1.27372727272727
403.029776492263,411.108030104376,152.674603958128,1.3040303030303
403.060703166121,412.091395377721,143.37631828929,1.33433333333333
403.867879339788,413.682468596007,140.815384874742,1.36463636363636
404.862997601392,414.952454965493,138.185596510462,1.39493939393939
405.578270194029,413.96900112359,142.031029729451,1.42524242424242
405.192215936474,413.008744845812,158.260719108161,1.45554545454545
405.116677273034,413.291012378074,173.188161635535,1.48584848484848
405.981279028196,413.926074582195,163.163215124601,1.51615151515152
405.328211553694,416.103824135359,147.571934962414,1.54645454545455
404.296939799155,413.877597700367,136.963881841718,1.57675757575758
404.118307555518,412.30447334929,148.149429167887,1.60706060606061
403.915214575053,412.230856091163,159.398907339535,1.63736363636364
402.276056680073,412.117853142545,225.419353190336,1.66766666666667
402.078683032137,413.124733376798,246.558727213691,1.6979696969697
402.198689358087,412.329769865436,251.370763043412,1.72827272727273
402.071393875321,412.114413600429,243.884309088957,1.75857575757576
403.4990447405,412.808524501954,219.702084228163,1.78887878787879
399.239064780045,412.218586870924,193.405656722931,1.81918181818182
399.11193602127,413.083258308853,221.646581361962,1.84948484848485
400.913712280582,413.171133097064,173.719979201798,1.87978787878788
402.650655216928,412.333146369246,185.168720827272,1.91009090909091
403.163372120192,410.88445276079,175.729593626786,1.94039393939394
403.722710899541,411.212741628968,150.627644276916,1.97069696969697
403.134936380026,411.379924718529,141.23322136228,2.001
401.432517376863,412.906000161707,139.350490596838,2.03130303030303
402.818957456751,413.157142280457,139.372965628139,2.06160606060606
404.441258451194,413.878496815579,145.299493185442,2.09190909090909
403.987189030954,414.713957230748,148.187607584948,2.12221212121212
403.059021434171,414.671497154127,152.40538535859,2.15251515151515
403.533215682095,414.015815525139,165.265005995859,2.18281818181818
403.687684049669,413.712650023577,188.161332206552,2.21312121212121
403.700517595926,413.649807659617,215.832487138762,2.24342424242424
403.413740884178,413.404532208757,212.352771106044,2.27372727272727
404.169972336492,412.430858881161,188.705195703777,2.3040303030303
404.000224374666,412.866109362344,166.62411170982,2.33433333333333
403.660106325918,414.541323525926,162.514501570636,2.36463636363636
405.435213332969,415.670639276015,168.69077839447,2.39493939393939
402.100687859493,413.139604557548,160.260968058413,2.42524242424242
406.856132526125,415.931130588628,157.911668147804,2.45554545454545
400.722881269441,409.899716315004,153.055956064595,2.48584848484848
413.576070105514,422.349832770061,150.42427687359,2.51615151515152
396.272220088106,406.25892999127,136.457324792056,2.54645454545455
422.46048028746,434.502728152189,159.10739223591,2.57675757575758
380.962954829221,389.674671382054,142.808000602222,2.60706060606061
459.459841069864,467.461749049712,181.843802743151,2.63736363636364
231.4555159642,235.137619700801,94.9724920390993,2.66766666666667
