rs_left,rs_right,rs_sound,tx
300.082457778848,299.206822342304,134.454317863716,0.001
305.376783250515,310.119936940935,131.702581257087,0.0313030303030303
298.49941333002,303.029487359485,140.450786527159,0.0616060606060606
296.458727294959,302.456035467219,150.163569474824,0.0919090909090909
301.487785852688,307.442790339948,139.498921687684,0.122212121212121
304.150440603624,308.883690123635,144.179364226117,0.152515151515152
303.820293788304,307.369637220458,135.409236944287,0.182818181818182
302.425610056155,308.636676925303,140.932039969174,0.213121212121212
302.128453180771,307.614424994134,142.723753736809,0.243424242424242
302.587156664025,307.607665883915,143.493337951104,0.273727272727273
303.411722353468,306.961365958699,141.893011346489,0.304030303030303
304.830860796937,306.386661314635,135.813782244874,0.334333333333333
304.80456671062,308.776829964206,136.638377601558,0.364636363636364
303.486140926687,310.129597419308,160.052731612882,0.394939393939394
303.642835756563,309.144497149656,148.353425581319,0.425242424242424
303.284091667682,306.891465971954,137.233138266385,0.455545454545455
303.939954265925,309.256062614756,138.599195516469,0.485848484848485
304.779373496504,310.113216933613,145.760747501211,0.516151515151515
304.389763467102,305.867790656316,149.01033720236,0.546454545454545
304.310827557493,305.573152889882,155.514488692876,0.576757575757576
303.202419957461,307.321680509837,156.804466012668,0.607060606060606
302.668532563037,307.155637298931,168.831069638263,0.637363636363636
304.33119686503,304.47413302165,156.031407757431,0.667666666666667
306.637917658406,305.537873696579,142.253911126723,0.697969696969697
306.249767402927,309.907210597763,145.179169529826,0.728272727272727
305.097704016382,308.665133347701,132.603699156281,0.758575757575758
305.56190037431,303.925412144754,149.678115973456,0.788878787878788
306.599457643627,304.024302106416,150.800206528684,0.819181818181818
307.551451687077,306.870717451212,141.611969768703,0.849484848484849
307.940395544947,309.187942435291,139.260966091275,0.879787878787879
308.886334794538,306.525154502231,138.441882153062,0.910090909090909
308.357773765973,308.527315003307,141.256863462993,0.940393939393939
308.588861215641,311.567091429908,135.960484364243,0.97069696969697
309.109770434703,309.329710311417,155.816943248106,1.001
308.122742847626,305.7631931378,155.469354930639,1.03130303030303
306.371635058909,304.743596205092,135.319602585538,1.06160606060606
305.281448474987,306.273761712334,154.182629552209,1.09190909090909
306.537613609425,306.520018543016,192.042124422113,1.12221212121212
306.962894550628,302.881686178872,201.638511116686,1.15251515151515
305.100632957387,302.369477746139,233.142581726646,1.18281818181818
304.001566005972,304.451749922641,238.899911288954,1.21312121212121
303.561248371315,303.786530352328,254.362705502372,1.24342424242424
301.667518412409,299.133501237096,244.724930455169,1.27372727272727
301.278702416097,297.390035256813,203.449181971144,1.3040303030303
302.97011614684,299.773057643212,157.954909218555,1.33433333333333
303.492177709224,296.783071617941,177.327807590764,1.36463636363636
300.75435105812,294.780847892592,236.627840523496,1.39493939393939
299.2827347414,299.126240939898,270.237386529971,1.42524242424242
301.248659378591,297.718056440857,249.921083146218,1.45554545454545
301.989198974538,296.728262096735,258.865999962282,1.48584848484848
301.61248138557,305.81388693589,237.193962130778,1.51615151515152
301.947471728598,314.993602130411,222.170197578553,1.54645454545455
302.324303599033,313.073524828701,226.499434483857,1.57675757575758
301.309351553677,305.955289120578,199.132082277028,1.60706060606061
303.097181356871,303.396434011205,175.929975794871,1.63736363636364
303.699194915231,303.107120293702,165.565042634655,1.66766666666667
303.892799736081,304.482869078897,148.82989026033,1.6979696969697
303.292732518021,304.384926615272,142.43991514972,1.72827272727273
303.779815365759,304.700406485216,137.525413507086,1.75857575757576
303.542060870376,304.824545124512,134.190657552247,1.78887878787879
302.147841268354,303.958976706297,139.639376379166,1.81918181818182
301.982674819622,304.294114789669,146.900467002037,1.84948484848485
301.973314671174,305.387944380871,143.559517057719,1.87978787878788
303.021512617696,307.195712732971,140.192052823088,1.91009090909091
302.290415864732,303.794879934714,145.061356948417,1.94039393939394
301.532633663807,305.7918925817,139.454801154364,1.97069696969697
299.37394832366,304.837481209337,134.206045102524,2.001
302.201787872405,309.585198703948,137.150384646445,2.03130303030303
298.225614087625,302.440199688311,138.876833493604,2.06160606060606
304.516531556181,303.554537313197,143.846659608999,2.09190909090909
296.381949250508,293.722659628323,148.15749107322,2.12221212121212
313.369616503263,312.125723377295,148.388021493507,2.15251515151515
15.8507210306409,15.8921862273594,7.06281283059746,2.18281818181818
