rs_left,rs_right,rs_sound,tx
361.243629140453,374.252402489001,143.09650683403,0.001
364.717858605448,376.515836354922,151.386268960091,0.0313030303030303
361.155683714068,371.584898638939,156.681912851706,0.0616060606060606
367.514165179822,376.635992882983,166.744545091337,0.0919090909090909
364.494327253524,372.622182179732,162.812032130478,0.122212121212121
370.834404883537,375.517613266127,172.926258304738,0.152515151515152
358.78849503244,373.775470679742,150.190835861273,0.182818181818182
360.856322998374,372.645988724106,136.899998792883,0.213121212121212
361.01876320313,367.503118240128,137.33468937051,0.243424242424242
366.029893243461,372.66621514341,136.597220479666,0.273727272727273
366.640574714561,374.513758948387,145.450247950398,0.304030303030303
365.692717205128,369.027904521232,143.366805404944,0.334333333333333
368.656453534424,369.239755106235,139.052473031957,0.364636363636364
369.581815692706,374.340616770825,152.62087407869,0.394939393939394
371.685317820258,378.128360472523,146.297063730426,0.425242424242424
374.84348099542,374.790310977618,137.895409265605,0.455545454545455
375.559978903115,374.374439369049,140.653031587738,0.485848484848485
376.381063641314,376.913379916007,146.007453853526,0.516151515151515
380.278360649291,378.220415252116,143.632569658143,0.546454545454545
381.3581814942,378.009491094767,135.573005051546,0.576757575757576
383.102269366702,376.086776041695,161.929374881119,0.607060606060606
381.273082070524,378.498752858013,171.887304030315,0.637363636363636
383.128349441745,377.78263191357,155.306672338246,0.667666666666667
385.043764728522,377.099185734292,146.425741323984,0.697969696969697
381.925876045358,374.01771429027,140.723792962604,0.728272727272727
380.314076799937,371.988687705225,135.910059655949,0.758575757575758
378.731215591028,374.003415065253,142.459615240064,0.788878787878788
381.286100190678,375.795548754057,151.509013221024,0.819181818181818
381.104413213032,374.642705757765,144.589137151746,0.849484848484849
378.033067858648,373.395184031957,141.674443392926,0.879787878787879
379.285502119996,375.238444274399,138.977021285781,0.910090909090909
380.597250191552,374.851609896584,141.427273362854,0.940393939393939
379.810309868611,374.758854515046,154.740719339298,0.97069696969697
380.798118216558,376.297644942043,131.676756219428,1.001
384.180748286887,377.012541165983,158.704963186584,1.03130303030303
384.080547920499,372.126520208316,174.627086897058,1.06160606060606
382.627982795281,375.464508877518,165.10628461928,1.09190909090909
385.550117433681,380.336672696689,270.366232969597,1.12221212121212
382.105351553992,380.566953446204,301.617188410435,1.15251515151515
380.696329003959,379.169191847092,287.177094937789,1.18281818181818
383.949345264098,375.672860748917,246.180376137271,1.21312121212121
384.55061006411,370.474056955594,218.497905506804,1.24342424242424
380.16999351806,369.270293543402,230.380923978813,1.27372727272727
382.162889439713,368.933924972577,238.632245736133,1.3040303030303
382.797103345335,366.330711964568,212.113996365808,1.33433333333333
382.128501228901,364.604039898877,166.554287416929,1.36463636363636
382.243701284358,362.56326329675,165.135424252595,1.39493939393939
381.7347597138,360.294683533196,163.602428402345,1.42524242424242
378.288182141952,361.260169220998,159.926038788445,1.45554545454545
380.098744411933,362.210830752685,149.580212181173,1.48584848484848
379.391861591659,358.760103062347,160.386869945922,1.51615151515152
377.93100608289,356.6181169816,148.700800423255,1.54645454545455
377.319269543871,356.004222441451,141.094413816017,1.57675757575758
377.940512820083,358.691989843699,148.807792362114,1.60706060606061
376.163988319326,358.202166729005,135.089390184443,1.63736363636364
377.21990596558,354.367115739221,137.675852637155,1.66766666666667
373.671910651007,354.523037693134,149.534103390306,1.6979696969697
373.897794140187,358.666435751934,149.917696064077,1.72827272727273
375.291727241935,360.976708563538,158.680154360241,1.75857575757576
375.456721936934,357.767019495238,156.407374273391,1.78887878787879
374.285519239835,359.207074017023,152.206085716389,1.81918181818182
372.507346864918,358.202629882318,142.755919178127,1.84948484848485
375.158652423226,361.979129960526,143.403838492757,1.87978787878788
366.684366159772,354.451543148607,142.7422936283,1.91009090909091
376.956054693572,359.612627057798,144.58916821316,1.94039393939394
362.430310198333,345.917288101939,140.072705355996,1.97069696969697
386.233360253748,371.269498307745,150.025546860024,2.001
343.379855390165,333.484211971975,132.174677755589,2.03130303030303
418.853098841669,405.013186471892,164.250435191963,2.06160606060606
157.310367124694,151.187089332655,62.6963513900724,2.09190909090909
