rs_left,rs_right,rs_sound,tx
389.738936645283,370.979674971092,133.639208766155,0.001
397.009182730668,376.037182550899,141.931366304371,0.0313030303030303
390.540353867873,363.283988111695,135.634441074856,0.0616060606060606
388.968406038688,357.84661637245,139.974690199993,0.0919090909090909
386.601102949885,352.110683325712,142.235663311066,0.122212121212121
385.072340612543,346.848264958098,133.614857376471,0.152515151515152
381.305507259156,340.728404672175,134.079553884717,0.182818181818182
381.287202413102,342.89226431864,136.224594957246,0.213121212121212
381.740062007739,344.182500922733,141.071905723641,0.243424242424242
382.082348739731,344.392714454261,152.380087671222,0.273727272727273
380.744472463153,346.079735134566,147.156563670451,0.304030303030303
379.314281218168,346.004707753728,142.742106844805,0.334333333333333
380.03093362325,347.17678374669,137.949660010627,0.364636363636364
381.391013131946,349.109637185485,142.657479218266,0.394939393939394
381.285231452729,349.364153588656,144.370447540974,0.425242424242424
380.354907157135,348.178685250133,141.265785368458,0.455545454545455
379.532026195665,346.42721566006,135.613784576396,0.485848484848485
378.378951698844,344.485884930824,133.651125470295,0.516151515151515
378.528508478717,340.844167807933,132.637366420294,0.546454545454545
378.267700068664,339.181348672347,135.731857942692,0.576757575757576
378.364831806263,337.429747518076,138.12030926658,0.607060606060606
378.516869113421,341.132400100209,145.432700838821,0.637363636363636
379.939510515951,347.110189235928,147.515755552466,0.667666666666667
393.615788498224,348.568291237034,136.13196060325,0.697969696969697
401.910152086923,352.252137389631,146.463653168018,0.728272727272727
395.753796082191,352.936644829717,143.164990142566,0.758575757575758
388.312867499242,353.995459244952,143.855371272562,0.788878787878788
387.242041194365,355.87286953697,145.294831427584,0.819181818181818
387.347556769158,354.892144092889,144.831822503999,0.849484848484849
385.22059537733,354.06899689374,151.719763454504,0.879787878787879
386.445058088787,353.857589026365,132.061738673634,0.910090909090909
388.418095392339,354.807850160407,144.41035457712,0.940393939393939
389.156048409894,354.385835304523,149.6161240178,0.97069696969697
388.910082198128,355.051999083947,153.455639549046,1.001
390.02408839023,355.697360708851,153.010662782172,1.03130303030303
391.204558920297,355.287787762974,142.663343816915,1.06160606060606
392.884323215806,356.817470938743,137.619695528696,1.09190909090909
390.988219386469,355.681938146255,133.081554959894,1.12221212121212
391.774258769735,355.692184828033,139.116055180257,1.15251515151515
391.744332511272,354.257718363745,152.846773710483,1.18281818181818
390.109762847594,352.821709275855,185.696456602335,1.21312121212121
389.533841221341,354.55932110336,222.64027748131,1.24342424242424
388.506701255812,356.273670209259,218.134394660735,1.27372727272727
388.750121403009,356.478162621976,198.269515763885,1.3040303030303
383.09358387813,354.611552532584,179.483123793223,1.33433333333333
384.214067014593,354.597133079998,155.837200213504,1.36463636363636
386.512496362916,354.761743915267,145.568401839083,1.39493939393939
386.935108457102,355.750181572622,147.101987297316,1.42524242424242
387.423312775064,355.412375191931,167.154662825708,1.45554545454545
388.656229937675,357.817161552284,167.021323738963,1.48584848484848
384.64316053333,357.131362850227,146.079768292031,1.51615151515152
382.883004571836,358.921930970368,148.344311484833,1.54645454545455
383.711859761035,357.97432356633,134.211445262511,1.57675757575758
384.533903606589,357.970939815846,136.811417015452,1.60706060606061
379.69700923146,358.479889585882,135.904478583078,1.63736363636364
380.010071850677,359.323981827421,137.551151299377,1.66766666666667
382.603853030351,358.063388098425,133.879126656749,1.6979696969697
382.85516489346,359.231811263647,134.660531138519,1.72827272727273
381.338042694132,358.809022081559,139.218982386936,1.75857575757576
380.323298925261,358.888542786163,153.988814371052,1.78887878787879
382.004975960619,357.80570813956,154.909646488788,1.81918181818182
381.995308018374,358.328547432575,142.524059577391,1.84948484848485
378.40414736002,357.401774620612,147.60868268609,1.87978787878788
376.999103938076,354.351215634965,147.586348264435,1.91009090909091
379.374103484389,353.824877124113,141.735054713196,1.94039393939394
378.256801580976,351.948139516867,137.077968479226,1.97069696969697
378.003056868768,349.471287511942,136.303581067806,2.001
378.212697070766,346.082899524137,135.413520601983,2.03130303030303
380.602836812357,344.378681245103,148.860025587738,2.06160606060606
373.233168662975,339.649768886257,143.249555446843,2.09190909090909
381.604741353494,351.049719003177,147.573276341221,2.12221212121212
369.415069214182,340.315379711112,141.016720598942,2.15251515151515
388.341001232392,362.065511160803,140.443821197878,2.18281818181818
356.158758196608,333.296674116494,139.167810116971,2.21312121212121
422.65367320758,391.810875047284,164.921118685443,2.24342424242424
87.7012454588629,81.1209114876521,33.9863417436022,2.27372727272727
