rs_left,rs_right,rs_sound,tx
407,571,139,0.001
406,571.662878787879,133.662878787879,0.0313030303030303
404,564.008912655971,144.889483065954,0.0616060606060606
406.784090909091,558,138.727272727273,0.0919090909090909
405.693404634581,558.153297682709,144.846702317291,0.122212121212121
403.954086317723,559.045913682277,144.50505050505,0.152515151515152
403.035812672176,559.964187327824,154.606060606061,0.182818181818182
402,562,151.938475665748,0.213121212121212
401.445632798574,562.831550802139,155.614081996435,0.243424242424242
400.178977272727,565.357954545455,150.389204545455,0.273727272727273
401,566.644385026738,144.066844919786,0.304030303030303
401.010101010101,564.010101010101,151.828282828283,0.334333333333333
401.928374655647,564.928374655647,136.217630853994,0.364636363636364
403.643493761141,566,141.495543672014,0.394939393939394
405.219467401286,565.780532598714,132.438934802571,0.425242424242424
406,565.137741046832,134.826446280992,0.455545454545455
405.943985307622,566.056014692378,140.952249770432,0.485848484848485
405.025711662075,566.974288337925,156.56290174472,0.516151515151515
405,567,144.871657754011,0.546454545454545
406.561065197429,567.780532598714,146.122130394858,0.576757575757576
404.816345270891,563.081726354454,136.673094582186,0.607060606060606
404.203856749311,558.592286501377,153.305785123967,0.637363636363636
406.078431372549,554.980392156863,155.725490196078,0.667666666666667
409.643493761141,554.089126559715,143.247771836007,0.697969696969697
409.173553719008,554.826446280992,144.479338842975,0.728272727272727
406.765840220386,559.468319559229,159.894398530762,0.758575757575758
407.286987522282,562.930481283423,145.695187165775,0.788878787878788
408.550964187328,564,135.550964187328,0.819181818181818
409,566.903409090909,139.871212121212,0.849484848484849
408.123885918004,570.504456327986,140,0.879787878787879
409.581267217631,573.371900826446,142.371900826446,0.910090909090909
411.376114081996,574.688057040998,147.128342245989,0.940393939393939
411.403122130395,577.387511478421,142.434343434343,0.97069696969697
412.030303030303,579.515151515152,156.545454545454,1.001
411.317290552585,580.841354723708,144.552584670232,1.03130303030303
410.163452708907,581,135.653810835629,1.06160606060606
409.267379679144,578.069518716578,135.732620320856,1.09190909090909
410.247771836007,577,162.827094474153,1.12221212121212
411,579.123048668503,158.300275482094,1.15251515151515
411,580.101928374656,137.754820936639,1.18281818181818
410.632690541781,577.898071625344,135.734618916437,1.21312121212121
409.445632798574,574.891265597148,137.554367201426,1.24342424242424
409,574.68870523416,142.820936639118,1.27372727272727
409.606978879706,575.606978879706,141.965105601469,1.3040303030303
409.474747474747,576.525252525253,154.707070707071,1.33433333333333
409.430481283422,577,164.986631016043,1.36463636363636
410,577,156.027548209366,1.39493939393939
410.969696969697,577.484848484848,145.515151515152,1.42524242424242
410.098930481283,576.732620320856,138.029411764706,1.45554545454545
409.540863177227,576.540863177227,134,1.48584848484848
410.459136822773,577,145.019283746556,1.51615151515152
411,577,168.190082644628,1.54645454545455
411,577.887052341598,195.053259871442,1.57675757575758
411,580.830659536542,210.693404634581,1.60706060606061
411.598930481283,582,228.347593582887,1.63736363636364
411.49494949495,583.010101010101,272.242424242424,1.66766666666667
411,583.576675849403,254.514233241507,1.6979696969697
410.668449197861,582.668449197861,195.347593582888,1.72827272727273
409.770431588613,581.31129476584,185.638200183655,1.75857575757576
408.408631772268,579.147842056933,167.00826446281,1.78887878787879
405.128342245989,580,144.385026737968,1.81918181818182
406.910873440285,580.910873440285,154.742424242424,1.84948484848485
407.263257575758,581.631628787879,154.053977272727,1.87978787878788
406,580.406417112299,143.232620320856,1.91009090909091
406.19375573921,579,153.737373737374,1.94039393939394
407,579.316883116883,138.74632034632,1.97069696969697
407,581.914285714286,161.257142857143,2.001
408.745638200184,584,133.491276400367,2.03130303030303
410,584.873278236915,137.746556473829,2.06160606060606
410.418732782369,587.837465564738,141.162534435262,2.09190909090909
412.127640036731,590.744719926538,139.148760330578,2.12221212121212
412.955436720143,589,147.891265597148,2.15251515151515
412.064171122995,589,165.716577540107,2.18281818181818
410.345811051693,587.345811051693,149.631016042781,2.21312121212121
410.74012855831,588.480257116621,137.118457300276,2.24342424242424
412.831550802139,588.663101604278,140.652406417112,2.27372727272727
412.061524334252,587.184573002755,134.922865013774,2.3040303030303
412.979797979798,589.939393939394,148.69696969697,2.33433333333333
413.871657754011,593.486631016043,141.155080213904,2.36463636363636
413.213957759412,594.786042240588,154.148760330578,2.39493939393939
415.112947658402,596.408631772268,149.548209366391,2.42524242424242
415.37741046832,597,147.245179063361,2.45554545454545
416.97504456328,599.02495543672,159.600713012478,2.48584848484848
416.083778966132,599.916221033868,145.340463458111,2.51615151515152
415.168044077135,600,142.33608815427,2.54645454545455
414.249770431589,600,160.755739210285,2.57675757575758
413.331496786042,599.331496786042,148.950413223141,2.60706060606061
