rs_left,rs_right,rs_sound,tx
398,447,143,0.001
400.682709447415,442.475935828877,158.048128342246,0.0313030303030303
402,441.644781144781,138.644781144781,0.0616060606060606
403.239669421488,444.239669421488,151.586776859504,0.0919090909090909
404,444.693404634581,176.32798573975,0.122212121212121
404,443,144.770431588613,0.152515151515152
404,443,140.179063360882,0.182818181818182
403.11753902663,443,150.589531680441,0.213121212121212
402.199265381084,440.597796143251,152,0.243424242424242
402,440,146.417112299465,0.273727272727273
403.908172635445,442.275482093664,134.275482093664,0.304030303030303
403.010101010101,444.969696969697,136.979797979798,0.334333333333333
403.928374655647,442.214876033058,135.143250688705,0.364636363636364
403.153351698806,442.846648301194,155.31955922865,0.394939393939394
402.257575757576,444.484848484848,142.666666666667,0.425242424242424
402,445.652892561983,137,0.455545454545455
402.056014692378,446.887970615243,141.775941230487,0.485848484848485
402.974288337925,445.051423324151,138.102846648301,0.516151515151515
401.267379679144,445,147.529411764706,0.546454545454545
401.780532598714,446.561065197429,154.463728191001,0.576757575757576
402.67825311943,449.034759358289,164.139037433155,0.607060606060606
403,450,155.897727272727,0.637363636363636
402.480392156863,450,142.28431372549,0.667666666666667
402,450.873106060606,135.253787878788,0.697969696969697
402.831550802139,449.336898395722,136.663101604278,0.728272727272727
403,447.510560146924,134.765840220386,0.758575757575758
404.286987522282,446.356506238859,149.44385026738,0.788878787878788
404.449035812672,446,147.531680440771,0.819181818181818
403.061524334252,445.530762167126,137.592286501377,0.849484848484849
401.623885918004,445.376114081996,140.889483065954,0.879787878787879
401.550964187328,445.724517906336,147.347107438017,0.910090909090909
403.752228163993,444.623885918004,149.017825311943,0.940393939393939
404.403122130395,442.80624426079,146.465564738292,0.97069696969697
404,442.5,149,1.001
404.41571969697,442.58428030303,154.595643939394,1.03130303030303
405,442,143.245098039216,1.06160606060606
405.239669421488,442.479338842975,137.917355371901,1.09190909090909
406,443.693404634581,144,1.12221212121212
406.544563279857,444.089126559715,136.920677361854,1.15251515151515
407.463068181818,444.536931818182,138.872159090909,1.18281818181818
407.614081996435,444.385918003565,145.298573975045,1.21312121212121
407.57116620753,444.714416896235,142.999081726354,1.24342424242424
408.604278074866,443.802139037433,148,1.27372727272727
406.908172635445,443,147.540863177227,1.3040303030303
406.039215686274,443,142.980392156863,1.33433333333333
407.173553719008,442.586776859504,139.520661157025,1.36463636363636
406.32174688057,442.965240641711,139.860962566845,1.39493939393939
407.226325757576,445,147.547348484848,1.42524242424242
408.163101604278,444.836898395722,145.021390374332,1.45554545454545
409.056014692378,444.112029384757,139.831955922865,1.48584848484848
409.974288337925,445.948576675849,137.077134986226,1.51615151515152
409.305785123967,445.305785123967,143.570247933884,1.54645454545455
408.265381083563,444.530762167126,139,1.57675757575758
409.367309458219,445.449035812672,140.101928374656,1.60706060606061
410.898071625344,443.101928374656,144.796143250689,1.63736363636364
410.019607843137,444.019607843137,142.823529411765,1.66766666666667
410.910873440285,444.910873440285,134.802139037433,1.6979696969697
411.036931818182,443.321022727273,141.073863636364,1.72827272727273
409.504456327986,444.252228163993,137.252228163993,1.75857575757576
411,445.147842056933,138.591368227732,1.78887878787879
411.064171122995,445.935828877005,142.449197860963,1.81918181818182
411.955436720143,445.044563279857,148.688057040998,1.84948484848485
413.744719926538,445.872359963269,167.31955922865,1.87978787878788
414,444.418732782369,144.699724517906,1.91009090909091
414.188057040998,444.376114081996,163.008912655971,1.94039393939394
415.163452708907,446,184.090909090909,1.97069696969697
417,446,275,2.001
418.836547291093,446.918273645546,331.014692378329,2.03130303030303
419.811942959002,444.564171122995,272.668449197861,2.06160606060606
420.724517906336,444.724517906336,217.426997245179,2.09190909090909
421,445,233.49678604224,2.12221212121212
422.954086317723,443,169.852157943067,2.15251515151515
422.035812672176,443,146.895316804408,2.18281818181818
421.11753902663,443,148.64738292011,2.21312121212121
420.222816399287,445.331550802139,178.532976827095,2.24342424242424
420,446.68870523416,180.112947658402,2.27372727272727
421.17825311943,447.589126559715,161.0935828877,2.3040303030303
421.489583333333,449.020833333333,142.854166666667,2.33433333333333
419.27807486631,448.27807486631,146.331550802139,2.36463636363636
419,448,143.891265597148,2.39493939393939
416.061524334252,446.530762167126,140.061524334252,2.42524242424242
415.652892561983,446,159.892561983471,2.45554545454545
414.891265597148,446.554367201426,149.934046345811,2.48584848484848
412.163452708907,446.081726354454,134.836547291093,2.51615151515152
410.37741046832,445,138.132231404959,2.54645454545455
411,447.295900178253,137.704099821747,2.57675757575758
408.204775022957,451.795224977043,139.494031221304,2.60706060606061
406.401069518717,453.598930481283,146.390374331551,2.63736363636364
406,454,147.474747474748,2.66766666666667
405.576675849403,454.846648301194,151.349862258953,2.6979696969697
404.005347593583,456.663101604278,155.358288770054,2.72827272727273
402,458,144.106060606061,2.75857575757576
402,458.643493761141,142,2.78887878787879
401.449035812672,459,146.407713498623,2.81918181818182
401.469237832874,459.469237832874,158.446280991736,2.84948484848485
401.623885918004,460,169.128342245989,2.87978787878788
400.724517906336,460,163.011019283746,2.91009090909091
400.376114081996,459.623885918004,140.495543672014,2.94039393939394
400.403122130395,459,136.209366391185,2.97069696969697
398.5,459,140,3.001
