rs_left,rs_right,rs_sound,tx
355.042921082324,387.501709704637,150.069217753352,0.001
362.641824969212,398.686572375622,156.840850209674,0.0313030303030303
362.520052212197,395.580967877649,133.470334395878,0.0616060606060606
364.231390492742,395.917729265208,150.294557951699,0.0919090909090909
364.012127526288,393.013726097395,168.137206714312,0.122212121212121
368.42979448566,392.015351494069,155.496397986983,0.152515151515152
368.480492442647,395.304674556604,140.446783985115,0.182818181818182
367.575971175709,395.249388203231,149.696271088623,0.213121212121212
367.011418426073,394.981730388391,150.832707232533,0.243424242424242
367.574369345663,392.84465407097,160.420348875298,0.273727272727273
366.105204282874,390.4845885709,145.50889899709,0.304030303030303
364.342847502674,390.999957791875,136.178975522281,0.334333333333333
364.756719165939,390.49235325724,141.077027606171,0.364636363636364
364.192132710331,388.16368224854,147.636897250202,0.394939393939394
363.975793561741,387.334640191634,148.417537952243,0.425242424242424
363.393028058564,389.438342825334,157.552996681673,0.455545454545455
363.03222126347,389.466166761672,152.81330201432,0.485848484848485
363.377753894817,388.838813737586,144.041222329632,0.516151515151515
366.987775668065,389.105000129491,144.727963989644,0.546454545454545
370.041614004348,389.004399223887,136.380778322984,0.576757575757576
364.662017763208,389.578795506579,158.363022509645,0.607060606060606
366.929625298452,392.581259323123,145.771181959617,0.637363636363636
368.634230110475,398.16744086354,163.961023542058,0.667666666666667
368.566574158764,397.434633258259,142.722955539877,0.697969696969697
370.119056624915,397.71812927467,134.70847778117,0.728272727272727
369.1762473309,397.446600949774,135.433804830488,0.758575757575758
369.034277099246,395.701261512372,133.77173470888,0.788878787878788
368.433175986848,392.244545330936,140.557412601585,0.819181818181818
367.054391647207,389.935686784019,143.398192476903,0.849484848484849
366.356549068156,391.082687063592,144.739868065522,0.879787878787879
366.439845639168,393.527388634671,185.901418358357,0.910090909090909
364.712929904285,395.959363422987,255.918056034187,0.940393939393939
365.655326832133,396.4463417757,230.91235908421,0.97069696969697
366.102752411963,396.449507570537,194.896719801925,1.001
364.460776900049,397.040235022894,177.421445190982,1.03130303030303
364.53785760517,396.980193054645,166.027884919097,1.06160606060606
366.529776321508,397.016817194819,166.157204837815,1.09190909090909
368.216333214434,396.892831298477,138.644813495954,1.12221212121212
369.661406214908,395.690071062915,183.505840430621,1.15251515151515
369.373250253715,396.83492371087,217.184250299286,1.18281818181818
366.701536336982,396.378373943409,182.753018889433,1.21312121212121
363.204504508341,396.866984934111,154.438565223248,1.24342424242424
362.256765284228,397.020961718207,149.081316665296,1.27372727272727
359.610555544763,397.638928273064,141.922268518731,1.3040303030303
357.555827685764,399.780306454522,128.677949436514,1.33433333333333
358.463017898666,403.526052625302,144.623210901755,1.36463636363636
359.55804581283,406.3413115118,145.82896952493,1.39493939393939
361.272567079581,405.305433983445,141.573095413096,1.42524242424242
361.737969981805,405.223696281415,135.263984760954,1.45554545454545
360.972982358388,402.478092448352,135.595045106762,1.48584848484848
360.502037237473,401.680884899239,136.241782479477,1.51615151515152
359.642992719506,401.194146907493,137.381883981829,1.54645454545455
358.136732892711,400.281227155239,138.5234198568,1.57675757575758
357.736778401554,399.379407299324,139.071059025403,1.60706060606061
357.384979486469,400.299377609195,154.466274262983,1.63736363636364
356.490588406989,400.426856994375,145.010985133625,1.66766666666667
358.173287411174,400.357312245526,172.791736159105,1.6979696969697
353.409157318377,397.497423371851,152.575188731906,1.72827272727273
357.477118033312,402.530400639386,147.198138790459,1.75857575757576
348.492987491324,391.337996945283,161.69834331029,1.78887878787879
359.109969155909,397.343259986792,160.708744081617,1.81918181818182
341.98983423471,371.684800440637,139.052858285059,1.84948484848485
375.174363511998,406.212763870532,146.389222145112,1.87978787878788
300.803349818745,326.06389681319,132.413038515779,1.91009090909091
