rs_left,rs_right,rs_sound,tx
397,490,130,0.001
399.841354723708,485.793226381462,136.475935828877,0.0313030303030303
397.682709447415,473.586452762923,148.124777183601,0.0616060606060606
398.239669421488,472.479338842975,146.677685950413,0.0919090909090909
399.157943067034,474.315886134068,150.262626262626,0.122212121212121
399.926024955437,476.147950089127,141.073975044563,0.152515151515152
399.034759358289,477.930481283422,141.965240641711,0.182818181818182
399,480.64738292011,157.001836547291,0.213121212121212
400.601469237833,483.402203856749,146.988980716253,0.243424242424242
405.395721925134,489,143.187165775401,0.273727272727273
406.810606060606,489.189393939394,148.189393939394,0.304030303030303
404.960784313725,491.117647058823,149.529411764706,0.334333333333333
404.069518716578,493.791443850267,138.83422459893,0.364636363636364
406.465240641711,500.573975044563,147.860962566845,0.394939393939394
407,507.14233241506,137.511478420569,0.425242424242424
406.163101604278,512.163101604278,143.141711229947,0.455545454545455
407,512.887970615243,148.607897153352,0.485848484848485
407,511.051423324151,142.179981634527,0.516151515151515
407,517.247933884297,139.322314049587,0.546454545454545
407,514.065062388592,136.639037433155,0.576757575757576
407,500.791443850267,140.069518716578,0.607060606060606
401.796143250689,492.305785123967,175.044077134986,0.637363636363636
400,495.137254901961,148.803921568627,0.667666666666667
400,501.376114081996,139.891265597148,0.697969696969697
402.479338842975,503.652892561983,145.611570247934,0.728272727272727
403.744719926538,507.72359963269,150.723599632691,0.758575757575758
405.988980716253,512.314967860422,146.03305785124,0.788878787878788
405.871657754011,508.358288770053,141.871657754011,0.819181818181818
405,504,150.108734402852,0.849484848484849
405.736742424242,507.683712121212,154.369318181818,0.879787878787879
407.534759358289,509.767379679144,140.489304812834,0.910090909090909
408.678604224059,506.606978879706,144.464646464646,0.940393939393939
407.80624426079,505,142.031221303949,0.97069696969697
406.5,507,145,1.001
406.41571969697,508.58428030303,146.179924242424,1.03130303030303
407,505.889807162534,144.330578512397,1.06160606060606
407.524064171123,502.524064171123,153.903743315508,1.09190909090909
408.653297682709,505.613190730838,140.893939393939,1.12221212121212
407.877869605142,505.877869605142,153.515151515152,1.15251515151515
407,502.673796791444,158.229946524064,1.18281818181818
407.367309458219,499.632690541781,141.85766758494,1.21312121212121
407.42883379247,500.427915518825,134.999081726354,1.24342424242424
406.791443850267,505.187165775401,143.957219251337,1.27372727272727
409.213957759412,506.393021120294,149.393021120294,1.3040303030303
411.050505050505,505.474747474748,142.69696969697,1.33433333333333
412,505,141.735294117647,1.36463636363636
412.331496786042,503.674012855831,147.668503213958,1.39493939393939
413,501,152.333333333333,1.42524242424242
413.267379679144,500.331550802139,175.818181818182,1.45554545454545
414.95008912656,495.800356506239,220.798573975044,1.48584848484848
414.42883379247,493.28650137741,228.709825528007,1.51615151515152
414.652892561983,495.694214876033,224.900826446281,1.54645454545455
412.969696969697,496.484848484848,248.621212121212,1.57675757575758
409.539944903581,495.153351698806,271.044995408633,1.60706060606061
406.785123966942,496.501377410468,193.928374655647,1.63736363636364
404.030303030303,502.929292929293,193.010101010101,1.66766666666667
404.393021120294,504,210.471992653811,1.6979696969697
405.302139037433,503.697860962567,222.986631016043,1.72827272727273
405.800734618916,502.402203856749,182.612488521579,1.75857575757576
405,499.77183600713,171.395721925134,1.78887878787879
405.005681818182,497.988636363636,190.232954545454,1.81918181818182
405.952651515152,496.094696969697,229.058712121212,1.84948484848485
407.653297682709,496.34670231729,211.492869875223,1.87978787878788
406.754820936639,497.490358126722,199.077134986226,1.91009090909091
406,498.836547291093,192.230486685032,1.94039393939394
406,498.081726354454,217.120293847567,1.97069696969697
406,499,196,2.001
407.782531194296,502.565062388592,171.044563279858,2.03130303030303
408.782531194296,505.347593582888,152.349376114082,2.06160606060606
408.79679144385,509,171.909090909091,2.09190909090909
408,509.100378787879,200.806818181818,2.12221212121212
408.044563279857,509.866310160428,217.311942959002,2.15251515151515
408.935828877005,507.192513368984,223.550802139037,2.18281818181818
408.147842056933,501.887052341598,216.330578512397,2.21312121212121
408.770431588613,497.147842056933,162.610651974288,2.24342424242424
407.663101604278,494.663101604278,139.647058823529,2.27372727272727
406,499.061524334252,150.446280991736,2.3040303030303
406,499.979797979798,142.181818181818,2.33433333333333
407.743315508021,498.256684491979,157.689839572192,2.36463636363636
409.572084481175,501.144168962351,144.279155188246,2.39493939393939
410.704315886134,503.408631772268,149.156106519743,2.42524242424242
412.245179063361,507.735537190083,149.887052341598,2.45554545454545
413.52495543672,511.04991087344,145.375222816399,2.48584848484848
