rs_left,rs_right,rs_sound,tx
367.134565222148,428.725958691851,136.070985227582,0.001
368.68278055311,432.798625460292,148.321209644563,0.0313030303030303
367.164639078518,426.870701847716,147.547756843398,0.0616060606060606
367.513367338844,427.182101038149,149.871643528419,0.0919090909090909
366.96076832122,425.182354903279,153.658099636866,0.122212121212121
367.233496200988,427.360863615936,154.931450852409,0.152515151515152
366.126043430442,425.099265584897,165.824079946245,0.182818181818182
365.222797777334,424.407213190234,161.396494842456,0.213121212121212
364.342730190667,424.378123639178,131.319471741349,0.243424242424242
365.03759979872,425.205581302731,131.888657218173,0.273727272727273
364.075344703603,425.144981382348,135.309404160444,0.304030303030303
364.070742250312,425.07658781626,146.339866282031,0.334333333333333
363.022541659374,426.340401651266,142.572189345721,0.364636363636364
361.565616224466,429.17678259703,151.822883523191,0.394939393939394
363.386004594212,431.776588540074,145.888860277833,0.425242424242424
364.754104116762,432.625196807406,144.698304963637,0.455545454545455
364.480929437437,431.319642687267,142.589496479544,0.485848484848485
366.363395525993,432.723172942429,153.537804980964,0.516151515151515
364.257216623677,431.897804320035,148.643184391915,0.546454545454545
361.853321113801,430.575231813052,144.399173405024,0.576757575757576
360.581854886477,429.673348154958,152.000465203117,0.607060606060606
359.135723401781,429.114113423523,146.902961831103,0.637363636363636
358.205166945288,428.948294266522,139.622235343309,0.667666666666667
359.57062897475,429.799320323445,149.955724743678,0.697969696969697
359.803737508153,430.577239930981,142.957748160736,0.728272727272727
359.970013186664,430.868585899282,150.059773906763,0.758575757575758
359.046206957372,430.188833653396,166.843662003159,0.788878787878788
358.629373415261,429.283405609208,166.932501092459,0.819181818181818
355.804239370974,428.271041863462,153.223824880322,0.849484848484849
353.971806929394,427.772725621368,144.055823851941,0.879787878787879
355.099094639543,427.770187906434,135.02018748975,0.910090909090909
353.458517118181,427.251611109429,147.536990729059,0.940393939393939
352.095214523623,426.054308895635,144.368557376668,0.97069696969697
352.217227313898,425.902795046082,142.18006859977,1.001
353.355647682743,425.311989094867,137.302516192291,1.03130303030303
353.698076381465,425.235081645386,179.707664656888,1.06160606060606
351.710933570111,425.778676523736,303.1379252086,1.09190909090909
351.104778578725,427.524970799233,370.802063456311,1.12221212121212
353.526105563701,430.795064731806,318.294492993959,1.15251515151515
356.458574996084,432.045687933024,235.983205667208,1.18281818181818
358.302333387346,431.343545091005,230.400300750191,1.21312121212121
358.733730772746,431.169843149324,206.422582498352,1.24342424242424
356.735599019052,430.094004789205,183.2465574083,1.27372727272727
355.795289045936,430.699361180131,176.537122058812,1.3040303030303
356.122972690479,429.932293459133,174.48657373525,1.33433333333333
355.503374757449,429.414355216015,170.188000287382,1.36463636363636
355.068524202559,430.011512326185,156.968751737743,1.39493939393939
355.049249234083,430.862067172803,148.204055638498,1.42524242424242
355.02621037374,432.466617233537,140.515271067912,1.45554545454545
355.47549690265,431.403185361226,146.387125881852,1.48584848484848
355.073972621396,430.097070409806,144.894540265556,1.51615151515152
354.176768941226,428.834380143622,134.38052085242,1.54645454545455
353.806216526182,427.84389924248,140.062664890498,1.57675757575758
352.950320442084,426.982852428687,155.534858956337,1.60706060606061
352.154181918118,426.023655423725,137.934980159988,1.63736363636364
351.959813720527,425.082927912563,142.163631287244,1.66766666666667
351.619847643433,423.30396678679,140.205941147376,1.6979696969697
351.409370183337,421.48955441835,132.428937720633,1.72827272727273
349.926155746259,419.919111475613,135.828150356454,1.75857575757576
348.815787359144,419.173165667764,150.972183050455,1.78887878787879
347.343367618699,419.445480316849,142.606882505244,1.81918181818182
345.791456930999,419.71637665143,146.485510828886,1.84948484848485
347.045169043436,423.152287448084,147.125055287253,1.87978787878788
344.721298572865,418.709223684198,133.221619447027,1.91009090909091
348.917894493053,423.962554185246,136.245343817867,1.94039393939394
344.606748113693,415.730609536655,139.997923826465,1.97069696969697
353.862918611764,427.168771714221,141.412929813004,2.001
338.132765083367,407.205541542713,134.852829437066,2.03130303030303
362.858583354295,436.811835674334,151.671937409463,2.06160606060606
300.132603305017,362.774673821031,143.098087419924,2.09190909090909
