rs_left,rs_right,rs_sound,tx
398.975101736594,389.017139077408,141.368222413102,0.001
405.74260857017,390.224854566115,133.321875622986,0.0313030303030303
406.167719210631,389.340872941579,135.628057222116,0.0616060606060606
404.066224226156,390.492130125468,158.065860850682,0.0919090909090909
401.59201816971,390.034322817725,140.883953446868,0.122212121212121
399.770146701365,390.831491187347,136.50115024054,0.152515151515152
399.12872832103,390.702057803362,138.665604906087,0.182818181818182
399.943283368648,390.210095569788,149.410166207905,0.213121212121212
400.980631833867,390.421093449541,154.489802038756,0.243424242424242
399.981491887925,391.38113549634,143.211331491845,0.273727272727273
399.193572795332,392.177757143786,153.106387919468,0.304030303030303
399.644908424851,392.143226985899,153.108529071293,0.334333333333333
400.155305766284,392.141180676211,166.288079057468,0.364636363636364
400.417721658696,391.841539587059,142.770616662217,0.394939393939394
401.023409796579,390.988389103747,143.316100844636,0.425242424242424
399.906316806364,391.244301463732,162.24114181404,0.455545454545455
400.306231937044,392.035463342748,147.498596129286,0.485848484848485
400.808224273712,393.125673526756,147.256319199763,0.516151515151515
402.303198640907,393.509272474845,140.043927561991,0.546454545454545
403.895587137145,391.773221818361,147.957906840447,0.576757575757576
403.169558039107,392.248273202741,146.562958382017,0.607060606060606
405.218343812479,393.033157446586,142.760819382933,0.637363636363636
405.805878468714,394.093484737363,152.501688482584,0.667666666666667
405.977806374776,395.735029501791,145.846448765101,0.697969696969697
405.970549946719,396.605792747625,148.51729697912,0.728272727272727
404.944111337888,396.387378812474,152.550440691139,0.758575757575758
403.293729061058,395.661074277813,157.068386225438,0.788878787878788
403.887033344873,395.167734421591,176.658528324876,0.819181818181818
403.763338305135,395.781583952148,148.648365423493,0.849484848484849
403.061933666398,395.7931553069,151.705251381839,0.879787878787879
402.224037097826,395.403428614226,146.838607599203,0.910090909090909
401.666104469336,396.459126388308,154.183988359254,0.940393939393939
401.511903918588,396.566889739752,156.781880372185,0.97069696969697
404.445214577924,395.730583119029,146.415171096118,1.001
410.765063205383,395.831300411119,151.913735547899,1.03130303030303
414.819194032941,395.039768449519,143.38558574702,1.06160606060606
417.601089303451,394.172399271501,146.7510409201,1.09190909090909
417.33632458271,393.778680511503,144.254932880721,1.12221212121212
417.151058561853,393.417917581729,145.323328024659,1.15251515151515
403.787733377631,392.218035337313,156.171717910553,1.18281818181818
382.161118681704,391.690993185831,144.371816839043,1.21312121212121
380.418881117217,391.122014104995,141.997626024037,1.24342424242424
383.939997776429,390.139554119664,147.975007294593,1.27372727272727
386.521532985197,390.207687856306,149.987121509665,1.3040303030303
388.952727351715,391.222551418802,133.854243345114,1.33433333333333
390.490650760776,389.619052789161,141.974231957492,1.36463636363636
392.520675214329,387.955349608284,140.231791741421,1.39493939393939
393.438044670284,388.489692635592,159.744848970319,1.42524242424242
395.234551917449,389.564978505573,135.746101394349,1.45554545454545
395.820903062125,389.813223823323,194.37058659549,1.48584848484848
396.323505217625,390.235438815128,251.23315196927,1.51615151515152
396.36486724142,391.130292524754,215.862645602464,1.54645454545455
395.612323692295,392.852632670774,253.560578578109,1.57675757575758
396.013036696545,394.981842402013,241.45957686343,1.60706060606061
396.423687667439,394.479294834961,186.32108959716,1.63736363636364
400.602233824289,396.188224299215,159.233317014281,1.66766666666667
403.260408264054,395.91139585892,181.543914290662,1.6979696969697
404.507620938714,394.91167835918,209.634949958323,1.72827272727273
405.775386863512,391.502494188679,193.948848051385,1.75857575757576
405.939851683506,388.14450815291,211.279045938782,1.78887878787879
405.781736986454,388.130501070061,216.122299046899,1.81918181818182
406.839481294341,387.316230742831,175.919361475804,1.84948484848485
408.295345951698,387.355716629088,153.789139185114,1.87978787878788
408.877660266188,388.212060287961,142.161672838341,1.91009090909091
410.578400081894,388.858006605803,137.968962966705,1.94039393939394
419.044499981147,389.354056017042,136.867522834165,1.97069696969697
424.599937063098,390.416350774416,155.452979036943,2.001
424.058354423495,391.409139325799,155.269960705897,2.03130303030303
422.180183759367,392.333882631757,145.105716266403,2.06160606060606
418.155458135991,392.984007402703,145.698689085721,2.09190909090909
412.432053745742,393.234374018509,143.270895559703,2.12221212121212
407.327532639728,393.958884637829,143.574460401993,2.15251515151515
406.046954952634,394.245391164895,145.857911094757,2.18281818181818
404.427961304592,394.170438902169,146.5716774968,2.21312121212121
402.839490381777,393.840821398209,148.783123765716,2.24342424242424
402.551841778793,394.963724373663,136.40633953452,2.27372727272727
402.556169608454,393.973793690721,132.835402046526,2.3040303030303
401.822429566736,394.621886123644,137.558659835933,2.33433333333333
400.354547754965,392.411834940833,136.983291195512,2.36463636363636
400.949675059273,395.28687886594,145.676671430613,2.39493939393939
395.292895353931,391.109891503657,139.169566356827,2.42524242424242
400.295017849975,395.283336133008,141.267166102621,2.45554545454545
391.776023029704,386.931611055533,140.487387289274,2.48584848484848
408.455929038753,405.25928409926,153.267392923739,2.51615151515152
15.1903866410373,15.1153587415773,5.89279757900588,2.54645454545455
