rs_left,rs_right,rs_sound,tx
308,356,133,0.001
306.841354723708,356.682709447415,142.552584670232,0.0313030303030303
303.128342245989,358.247771836007,131.743315508021,0.0616060606060606
304.465240641711,358.930481283422,163.090909090909,0.0919090909090909
306.868371212121,361.131628787879,171.998106060606,0.122212121212121
306.147950089127,361.852049910873,138.852049910873,0.152515151515152
307.930481283422,360.069518716578,137.069518716578,0.182818181818182
308.88246097337,359.11753902663,136.11753902663,0.213121212121212
309,359.777183600713,139.108734402852,0.243424242424242
308.31129476584,361.37741046832,142.754820936639,0.273727272727273
308.091827364555,362,142.561065197429,0.304030303030303
309,362.009803921569,157.941176470588,0.334333333333333
309,362.901069518717,152.593582887701,0.364636363636364
309,362.183654729109,148.734618916437,0.394939393939394
309.734618916437,362,142.123048668503,0.425242424242424
308.732620320856,362,138.098930481283,0.455545454545455
308,361.459136822773,135.918273645546,0.485848484848485
309.893939393939,361,136.893939393939,0.516151515151515
308.267379679144,360.133689839572,137,0.546454545454545
308,358.438934802571,135.438934802571,0.576757575757576
308,357.301193755739,146.879706152433,0.607060606060606
308.598930481283,357,152.598930481283,0.637363636363636
309.505050505051,357.505050505051,151.989898989899,0.667666666666667
310,358,144.426024955437,0.697969696969697
309.173553719008,357.173553719008,148.785123966942,0.728272727272727
309.744719926538,357,138.08448117539,0.758575757575758
310.662993572084,355.674012855831,150.574839302112,0.788878787878788
311,354.435828877005,146.024064171123,0.819181818181818
311,354,136,0.849484848484849
311,354.387511478421,139.875114784206,0.879787878787879
310.439393939394,355.560606060606,149.363636363636,0.910090909090909
309.300189393939,356.699810606061,147.101325757576,0.940393939393939
309,357,149.261140819964,0.97069696969697
308.5,357.5,148,1.001
306.387511478421,358.403122130395,145.612488521579,1.03130303030303
302.714416896235,359,149.928374655647,1.06160606060606
301.977272727273,359.494318181818,157.460227272727,1.09190909090909
305.306595365419,360.653297682709,152.507130124777,1.12221212121212
306,361,149.122130394858,1.15251515151515
306.465240641711,361,147.208556149733,1.18281818181818
307.734618916437,361,142.530762167126,1.21312121212121
309.277183600713,360.722816399287,143.049019607843,1.24342424242424
310.357954545455,360,151,1.27372727272727
311.589126559715,358.82174688057,144.519607843137,1.3040303030303
311.010101010101,357.010101010101,143.464646464646,1.33433333333333
