rs_left,rs_right,rs_sound,tx
388,390,157,0.001
388,389.721990547679,152.829858215179,0.0313030303030303
388,389.443981095357,148.659716430359,0.0616060606060606
388,389.165971643036,144.489574645538,0.0919090909090909
387.236742424242,387.473484848485,138.94696969697,0.122212121212121
386.440285204991,386.440285204991,143.559714795009,0.152515151515152
385,386,145.983957219251,0.182818181818182
385.183600713013,385.816399286988,148.957219251337,0.213121212121212
385.502295684114,385.497704315886,157.561983471074,0.243424242424242
385,385.584022038568,140.256198347107,0.273727272727273
385.668503213958,385.668503213958,137.339761248852,0.304030303030303
387,387,140.484848484848,0.334333333333333
387,386.83422459893,136.497326203209,0.364636363636364
387,386,141.167557932264,0.394939393939394
386.53810835629,386.46189164371,150.147842056933,0.425242424242424
385.619834710744,386.619834710744,152.785123966942,0.455545454545455
384.701561065197,385.701561065197,164.539026629936,0.485848484848485
384.210338680927,385,148.682709447415,0.516151515151515
385.209366391185,384.895316804408,153.534435261708,0.546454545454545
386.954086317723,383.977043158861,141.091827364555,0.576757575757576
385.11753902663,383.058769513315,144.76492194674,0.607060606060606
386,383,165.649732620321,0.637363636363636
386,382.767676767677,153,0.667666666666667
385.853832442068,381.853832442068,150.222816399287,0.697969696969697
385.039772727273,380.960227272727,134.079545454545,0.728272727272727
385.986742424242,380.013257575758,135.973484848485,0.758575757575758
381.606060606061,379.121212121212,140.393939393939,0.788878787878788
381,375.826446280992,141,0.819181818181818
382.196510560147,372.803489439853,138.375573921028,0.849484848484849
383.34435261708,372.114784205693,142.96694214876,0.879787878787879
386.032085561497,373.064171122995,135.96256684492,0.910090909090909
386.923351158645,374.846702317291,162.700534759358,0.940393939393939
386.160697887971,375.839302112029,149.053259871442,0.97069696969697
386,377.470588235294,190.85294117647,1.001
387.155971479501,379,235.431372549019,1.03130303030303
387.951331496786,379,256.238751147842,1.06160606060606
387.03305785124,379,298.479338842975,1.09190909090909
387.859180035651,378.140819964349,312.028520499109,1.12221212121212
389.594696969697,377.202651515152,281.308712121212,1.15251515151515
393.502673796791,377,298.219251336898,1.18281818181818
402.283746556474,377,206.392102846648,1.21312121212121
405.01247771836,377,191.536541889483,1.24342424242424
405.903743315508,377,229.860962566845,1.27372727272727
403.542699724518,377.819100091827,220.894398530762,1.3040303030303
400.787878787879,378,212.838383838384,1.33433333333333
396.7217630854,378.65564738292,190.019283746557,1.36463636363636
392.704315886134,379,183.017447199265,1.39493939393939
390.044563279857,379,148.737967914438,1.42524242424242
389.104683195592,379.895316804408,160.429752066116,1.45554545454545
388.210338680927,380,171.475935828877,1.48584848484848
386.596877869605,381.403122130395,149.44536271809,1.51615151515152
386.619834710744,382,137.140495867769,1.54645454545455
388.044563279857,381.477718360071,144.356506238859,1.57675757575758
390.278236914601,380.573921028466,154.130394857668,1.60706060606061
391.331550802139,378.663101604278,148.310160427808,1.63736363636364
388.010101010101,377.252525252525,149.232323232323,1.66766666666667
387.665748393021,377.665748393021,146.339761248852,1.6979696969697
388,378.566844919786,140.032085561497,1.72827272727273
388.471992653811,379,139.359963269054,1.75857575757576
388.219467401286,378.609733700643,142,1.78887878787879
387,377.434343434343,150.484848484848,1.81918181818182
386.297348484848,377.702651515152,148.568181818182,1.84948484848485
385.388591800356,377.388591800356,153.559714795009,1.87978787878788
384.482093663912,375.964187327824,161.071625344353,1.91009090909091
383.576648841355,374.576648841355,152.839572192513,1.94039393939394
383,373.351698806244,139.324150596878,1.97069696969697
383.242424242424,371.757575757576,140.242424242424,2.001
383.839302112029,371.160697887971,139.875114784206,2.03130303030303
383,372,137.219251336898,2.06160606060606
