rs_left,rs_right,rs_sound,tx
425.529795382217,394.692148444176,141.336434663706,0.001
431.68209102253,397.169332825716,167.753076232637,0.0313030303030303
427.205311372507,396.706161819948,160.314922085191,0.0616060606060606
424.374826250066,397.960611946339,153.88792821527,0.0919090909090909
426.954136051266,398.644272251483,149.215507639793,0.122212121212121
428.883307747229,399.890806331658,140.782624277103,0.152515151515152
429.187380656773,400.084177795292,142.396553238089,0.182818181818182
431.151806785594,399.657411006168,146.177674346629,0.213121212121212
433.732550836135,399.856965498785,142.899142548938,0.243424242424242
434.885011485859,399.535778289846,141.197858616856,0.273727272727273
436.38778407609,399.770189976642,140.798059966261,0.304030303030303
437.160010252874,400.622789614588,159.931925251888,0.334333333333333
437.551333323123,401.580392773062,162.40353579961,0.364636363636364
437.293544262663,401.804465637855,132.749446007871,0.394939393939394
434.569399431064,401.283224848777,136.83706187484,0.425242424242424
433.384064029066,402.845169045045,136.370961795607,0.455545454545455
430.909817890042,403.493815943183,138.280481323913,0.485848484848485
428.430669176367,404.167268212597,136.22453845027,0.516151515151515
428.300926166775,403.558747742486,135.036737109909,0.546454545454545
429.442468066236,403.178835475815,143.58705910462,0.576757575757576
431.330343172835,404.059567701609,161.288979114678,0.607060606060606
431.654239023309,403.915148287429,139.755584687351,0.637363636363636
431.761597049904,403.973540109919,142.721191301012,0.667666666666667
433.204719439884,404.269834318002,141.414599300033,0.697969696969697
432.658276405825,405.100735138726,142.273582911471,0.728272727272727
433.421880517892,404.733959785964,147.259567375752,0.758575757575758
434.951363838136,405.236636820247,148.080395783301,0.788878787878788
436.13407090083,405.522290122411,172.682802859585,0.819181818181818
437.574730713357,405.330619479183,151.804937866791,0.849484848484849
437.906599097012,406.030141415291,135.716967655033,0.879787878787879
437.596667751833,405.736798137191,142.673190636531,0.910090909090909
436.878111523255,405.978538636972,151.700246468183,0.940393939393939
438.332437080054,405.54047976503,146.673891386659,0.97069696969697
439.293352850371,405.202951504225,160.700098148534,1.001
440.772028095994,405.355723685819,149.213727446159,1.03130303030303
443.340381841475,404.533422461891,138.318952934009,1.06160606060606
445.483620968954,403.79528915172,134.869334622285,1.09190909090909
447.878144881702,404.067312052296,140.241694712147,1.12221212121212
448.648579189861,404.69521095228,140.345751257785,1.15251515151515
448.880826368763,404.941658565318,136.557407151179,1.18281818181818
448.558794384487,405.595175616105,144.247131794901,1.21312121212121
447.683991280411,405.829845418848,152.338790528537,1.24342424242424
446.331691472388,406.052896741877,138.809818278545,1.27372727272727
444.76984584786,406.782486250949,150.955541111333,1.3040303030303
443.953125371847,406.772706277634,179.466934843824,1.33433333333333
443.846348328889,406.91861554771,164.856668113783,1.36463636363636
444.674495603862,406.82824045142,141.166106063553,1.39493939393939
445.574868192314,408.339362074636,165.323279176334,1.42524242424242
447.749253786166,408.010161544463,167.041520396016,1.45554545454545
450.11793159061,407.20212262599,182.543764423947,1.48584848484848
451.457996232825,408.461812232096,200.738744288204,1.51615151515152
451.950913803458,408.145337064616,206.708141122726,1.54645454545455
450.313731703196,407.027930850703,216.748755040258,1.57675757575758
449.743604082443,407.518354528789,255.679588794086,1.60706060606061
450.55207718828,408.433304441027,223.376110367717,1.63736363636364
452.763617936578,409.696248146375,209.681745735552,1.66766666666667
454.732685203904,410.894299863277,223.965957535296,1.6979696969697
455.045408156221,410.077994729867,226.561693826484,1.72827272727273
454.24267813178,410.047696624773,177.700056209312,1.75857575757576
453.87707194497,409.314820693446,217.661679804657,1.78887878787879
454.16259052328,409.065775580983,213.930042760361,1.81918181818182
453.193179618624,408.257638753275,158.696888676667,1.84948484848485
452.99441210952,407.950216626386,157.728127018771,1.87978787878788
452.379990579012,408.125710637465,143.148483741155,1.91009090909091
451.296332706546,408.039722840002,138.569939528557,1.94039393939394
451.204876018009,408.157060851747,140.867105750541,1.97069696969697
450.075785959012,407.599439231782,145.35272020835,2.001
448.720060436237,406.697935063473,145.182782019139,2.03130303030303
448.203240908355,406.185751188995,139.802401878026,2.06160606060606
448.182135610218,406.16325108934,134.948449890011,2.09190909090909
448.18407368449,406.173747702421,147.733323122029,2.12221212121212
448.214793110044,406.169893246456,149.608541495562,2.15251515151515
447.258092907333,406.183424142628,144.485253480981,2.18281818181818
445.439159676386,405.796573256523,144.414764396809,2.21312121212121
444.53444563999,405.185167393243,142.95080124358,2.24342424242424
443.953580555873,405.581864070758,137.633165630903,2.27372727272727
442.236780716013,406.16730668083,138.11110287403,2.3040303030303
441.683226770105,406.682713037281,155.171424938504,2.33433333333333
440.615261351372,407.391665859073,157.157872091024,2.36463636363636
437.486476140604,407.170336579779,143.117574631856,2.39493939393939
435.594259492535,409.010491795055,156.035675045166,2.42524242424242
431.885569132546,406.911877516685,145.083033195188,2.45554545454545
436.824594823772,410.380890577871,138.756884278949,2.48584848484848
433.683850871479,404.252083311761,137.895171096709,2.51615151515152
442.942479996115,413.614529864105,150.508049122955,2.54645454545455
428.174682169294,399.465905422059,142.604133771211,2.57675757575758
453.696864344099,422.547551437038,147.476979905147,2.60706060606061
396.302378183385,369.165053073796,142.140355534184,2.63736363636364
