rs_left,rs_right,rs_sound,tx
408.173716491256,408.941097367856,149.573595295865,0.001
430.958304781794,413.194185400023,139.775191005839,0.0313030303030303
426.447506244358,411.903172802002,132.910101848663,0.0616060606060606
424.86669984866,413.435828325826,143.497745291421,0.0919090909090909
420.339750711866,416.336062130492,142.580681398215,0.122212121212121
417.709885339864,417.247017659676,140.184767288721,0.152515151515152
413.617080417957,415.450926154666,137.106855306134,0.182818181818182
411.614184437508,418.527806425411,151.70607000403,0.213121212121212
411.865538634515,419.69297143359,165.4158016569,0.243424242424242
412.673302793803,418.869482375771,152.430746425115,0.273727272727273
412.008652226899,417.423123098551,146.172815552412,0.304030303030303
409.167487978573,415.638336711049,147.423636045889,0.334333333333333
408.512828588838,412.021417508963,134.291850994912,0.364636363636364
409.922055892425,410.421075177093,136.471109836137,0.394939393939394
405.477217665922,412.002244709093,140.919142823714,0.425242424242424
400.318912838164,414.305061969739,149.777983909441,0.455545454545455
396.893178634089,413.856389254282,142.891568174025,0.485848484848485
398.42038443912,412.846298541661,139.064003534673,0.516151515151515
399.504112777937,412.719925098428,142.765897648932,0.546454545454545
397.82498773534,413.667191372267,137.228924091222,0.576757575757576
401.132320771517,416.103794406506,136.875987352593,0.607060606060606
401.089067214287,417.16007262794,154.989277617159,0.637363636363636
396.376594888665,415.179589487394,147.584240060325,0.667666666666667
394.89492011012,414.507770548113,145.606572588306,0.697969696969697
396.928966939284,418.227137234288,150.386408515137,0.728272727272727
398.584393475775,419.433836977979,139.621350443632,0.758575757575758
397.259950553591,420.458494265546,145.482934608026,0.788878787878788
396.942511331023,420.878596446208,135.090297601463,0.819181818181818
399.481708631497,418.59218576367,137.248686982605,0.849484848484849
407.641392152324,419.386934350424,138.148235622746,0.879787878787879
418.83067592134,422.664266676943,139.829273905947,0.910090909090909
424.49043018051,425.63831218733,139.681756571664,0.940393939393939
422.412510747214,430.158984009622,142.972876806668,0.97069696969697
421.016307214703,438.686158731314,137.472159085745,1.001
423.564748658481,444.426449201002,147.478516977336,1.03130303030303
424.118564668349,443.875060617954,146.724210567015,1.06160606060606
423.766722606518,441.380011973817,159.560854367616,1.09190909090909
422.074984058613,438.401494264208,234.338231103111,1.12221212121212
418.186572954566,434.634470253556,328.492484109534,1.15251515151515
415.32219690571,429.169589559164,427.68616176964,1.18281818181818
414.708950243839,420.886222028826,467.554097188675,1.21312121212121
412.960152055979,415.078347305099,508.279665350797,1.24342424242424
409.324590416703,414.058478267897,509.499985690309,1.27372727272727
405.999843348182,413.473890270792,461.584963902022,1.3040303030303
404.098383390476,409.418214435551,433.242039409108,1.33433333333333
403.197785958026,409.90536846795,301.103544854893,1.36463636363636
400.685405665829,410.245507548863,217.652135810389,1.39493939393939
395.737726316321,405.242439086152,167.461157476762,1.42524242424242
393.772406528299,402.378798306661,153.089084269397,1.45554545454545
392.136238791574,404.229784772474,157.355226989826,1.48584848484848
392.017317825459,406.001388360294,157.854519066219,1.51615151515152
391.396120616579,406.093691339218,154.191247632282,1.54645454545455
394.749140069532,405.29637849667,146.183975537176,1.57675757575758
394.974983608283,404.171211810335,140.647196654949,1.60706060606061
395.316989963744,405.276416739325,139.244922419941,1.63736363636364
396.984763756244,405.994495077187,147.583053001249,1.66766666666667
397.03248248382,406.179713182203,137.967935821237,1.6979696969697
395.262065656899,406.889704370845,142.737032298926,1.72827272727273
394.179436952543,407.851488327761,142.554340454004,1.75857575757576
397.12024186652,407.960109893963,140.377700451802,1.78887878787879
400.498891920837,408.469615651613,135.973855250314,1.81918181818182
406.899397867266,411.752185985411,139.991332417059,1.84948484848485
413.296649160908,413.291513682975,158.788072830344,1.87978787878788
417.333238938615,413.527138853454,149.022230358083,1.91009090909091
415.083632392134,409.917152102533,139.156840043683,1.94039393939394
417.173199050052,413.856394126187,141.263764462209,1.97069696969697
407.943609780822,405.295395841949,144.518456031146,2.001
419.350866638253,414.854615280336,143.307239462511,2.03130303030303
399.977458998637,397.015573739861,129.703545041517,2.06160606060606
423.458565745373,423.780807914181,147.776013591606,2.09190909090909
378.546048821471,380.027198798613,127.966089318939,2.12221212121212
459.950374890796,462.93360065911,153.337615980003,2.15251515151515
203.544948226865,205.139819239185,67.1733018053459,2.18281818181818
