rs_left,rs_right,rs_sound,tx
360,391,145,0.001
367.325757575758,393,151.954545454545,0.0313030303030303
367.752228163993,396.871657754011,159.606060606061,0.0616060606060606
366.628099173554,395.209366391185,182.347107438017,0.0919090909090909
369.255280073462,396.255280073462,158.447199265381,0.122212121212121
371.321395775941,397.908172635445,140.816345270891,0.152515151515152
377.749311294766,396.071625344353,137.143250688705,0.182818181818182
375.265381083563,396.101928374656,141.265381083563,0.213121212121212
374.277183600713,398.554367201426,144.989304812834,0.243424242424242
374.479338842975,399.652892561983,155.223140495868,0.273727272727273
371.908172635445,398,141.357208448118,0.304030303030303
370.980392156863,398,135.009803921569,0.334333333333333
369.197860962567,398,135.901069518717,0.364636363636364
365.734618916437,401.265381083563,144.163452708907,0.394939393939394
363.341597796143,401.122130394858,146.585858585859,0.425242424242424
360.173553719008,397.31129476584,144.198347107438,0.455545454545455
354.836898395722,393.054367201426,181.205882352941,0.485848484848485
352.163101604278,393.945632798574,151.794117647059,0.516151515151515
354.586776859504,396.586776859504,139.652892561983,0.546454545454545
358.122130394858,398.561065197429,143.463728191001,0.576757575757576
357.265381083563,396.183654729109,149.796143250689,0.607060606060606
354.197860962567,397,139.70320855615,0.637363636363636
355.980392156863,397,137.029411764706,0.667666666666667
356,395.183654729109,147.898071625344,0.697969696969697
351.867768595041,395,147.347107438017,0.728272727272727
346.663101604278,396.445632798574,144.108734402852,0.758575757575758
344.367309458219,397,139.836547291093,0.788878787878788
343.928374655647,399,138.393939393939,0.819181818181818
342.091827364555,399,148.49494949495,0.849484848484849
344.540106951872,402.386809269162,147.306595365419,0.879787878787879
347.280991735537,406.04132231405,145.479338842975,0.910090909090909
349.357208448118,405.642791551882,137.535353535354,0.940393939393939
350.596877869605,405,133.403122130395,0.97069696969697
352,406.5,132.5,1.001
353.831439393939,408.831439393939,138.651515151515,1.03130303030303
352.376114081996,409.811942959002,144.059714795009,1.06160606060606
351.275482093664,405.652892561983,142.101928374656,1.09190909090909
351.642791551882,400.143250688705,164.783287419651,1.12221212121212
351.455436720143,398,155.128342245989,1.15251515151515
347.856749311295,400.694214876033,136.449035812672,1.18281818181818
342.163452708907,404.734618916437,143.611570247934,1.21312121212121
339.554367201426,404.336898395722,156.108734402852,1.24342424242424
341.336898395722,403,165.021390374332,1.27372727272727
343.189393939394,406.568181818182,163.647727272727,1.3040303030303
344.509803921569,410.019607843137,150.313725490196,1.33433333333333
347.005347593583,410.197860962567,143.406417112299,1.36463636363636
350.301193755739,409.903581267218,150.011937557392,1.39493939393939
351,412,194.064171122995,1.42524242424242
351.221590909091,410.448863636364,347.397727272727,1.45554545454545
351.459136822773,403.918273645546,434.747474747475,1.48584848484848
350.540863177227,403.459136822773,441.175390266299,1.51615151515152
350,403.633689839572,395.922459893048,1.54645454545455
349.469237832874,402.203856749311,325.215794306704,1.57675757575758
347.82174688057,399.643493761141,227.700534759359,1.60706060606061
347,398.295454545455,168.193181818182,1.63736363636364
346.509803921569,400,152.980392156863,1.66766666666667
345.213957759412,400,156.751147842057,1.6979696969697
344.933884297521,400.31129476584,187.148760330578,1.72827272727273
346.770431588613,401.459136822773,245.229568411387,1.75857575757576
346,403,239.973262032086,1.78887878787879
345.852272727273,403.073863636364,209.022727272727,1.81918181818182
344,404,236.93137254902,1.84948484848485
344,403.642791551883,208.216712580349,1.87978787878788
344,403.275482093664,251.559228650138,1.91009090909091
344,404.564171122995,293.409090909091,1.94039393939394
344.163452708907,407,250.610651974288,1.97069696969697
346,407,235,2.001
345.081726354454,407.918273645546,183.576675849403,2.03130303030303
344.623885918004,411.311942959002,148.880570409982,2.06160606060606
346,411.581267217631,142.418732782369,2.09190909090909
346.743315508021,409.752228163993,144.867201426025,2.12221212121212
352.140495867768,408.031221303949,151.374655647383,2.15251515151515
360.404958677686,409.867768595041,173.413223140496,2.18281818181818
361,411.704315886134,141.765840220385,2.21312121212121
360.255280073462,411.234159779614,157.873278236914,2.24342424242424
360.479338842975,409.520661157025,142.603305785124,2.27372727272727
358,412.17825311943,154.286987522282,2.3040303030303
358,413.960784313725,147.156862745098,2.33433333333333
358,414,169.451790633609,2.36463636363636
357.183654729109,413.183654729109,165.469237832874,2.39493939393939
364.130124777184,413.713012477718,151.16577540107,2.42524242424242
369.490358126722,412.754820936639,149.112947658402,2.45554545454545
