rs_left,rs_right,rs_sound,tx
424,485,147,0.001
425.462121212121,487,133.462121212121,0.0313030303030303
428.200757575758,486.200757575758,140.594696969697,0.0616060606060606
431.162534435262,488.790633608815,143.325068870523,0.0919090909090909
428,487.504456327986,137.247771836007,0.122212121212121
428,484.031221303949,139.374655647383,0.152515151515152
428,485.867768595041,161.413223140496,0.182818181818182
427,485.651974288338,139,0.213121212121212
427,483.255280073462,150.742883379247,0.243424242424242
427.336898395722,484.505347593583,177.251336898396,0.273727272727273
428.815426997245,487,139.676767676768,0.304030303030303
426.060606060606,487,149.777777777778,0.334333333333333
426,487.871657754011,138.668449197861,0.364636363636364
427.621212121212,488.810606060606,141.05303030303,0.394939393939394
426,486.573975044563,136.934937611408,0.425242424242424
426.107438016529,484.892561983471,134.933884297521,0.455545454545455
427.077134986226,484.077134986226,150.691460055096,0.485848484848485
429.831955922865,486.831955922865,139.67217630854,0.516151515151515
429.137741046832,486.137741046832,157.107438016529,0.546454545454545
426.727272727273,484.484848484848,151.666666666667,0.576757575757576
430.158143939394,484,138.841856060606,0.607060606060606
430.901069518717,484,138.593582887701,0.637363636363636
430.009803921569,484,143.941176470588,0.667666666666667
430,483.118538324421,139.592691622103,0.697969696969697
430.796143250689,483,145.36914600551,0.728272727272727
431.714416896235,484.42883379247,141.999081726354,0.758575757575758
431.385918003565,485,157.194295900178,0.788878787878788
432.04132231405,484.479338842975,160.710743801653,0.819181818181818
433,484.852049910873,167.632798573975,0.849484848484849
434.736742424242,485,159.579545454545,0.879787878787879
435.745454545455,484.254545454545,152.781818181818,0.910090909090909
436,482.662878787879,157.017045454545,0.940393939393939
436,483.158645276292,154.786096256684,0.97069696969697
436.941176470588,484.941176470588,153.823529411765,1.001
437.179797979798,486.820202020202,147.157575757576,1.03130303030303
436.188057040998,487,134.444741532977,1.06160606060606
435.29679144385,487,145.360962566845,1.09190909090909
435,487,151,1.12221212121212
435.530762167126,487,149.938475665748,1.15251515151515
436,487.871657754011,147.692513368984,1.18281818181818
436.695075757576,487.609848484848,143.219696969697,1.21312121212121
436.252228163993,487,139.756684491979,1.24342424242424
436.678977272727,487.678977272727,140.357954545455,1.27372727272727
435.82174688057,486.82174688057,160.441176470588,1.3040303030303
434.010101010101,485.505050505051,158.161616161616,1.33433333333333
433,485,142.401069518717,1.36463636363636
433,485.301193755739,145.108356290174,1.39493939393939
432.573975044563,485.147950089127,144.461675579323,1.42524242424242
432,484.604278074866,135.791443850267,1.45554545454545
430.468319559229,484.489439853076,136.531680440771,1.48584848484848
428.57116620753,484,143.146005509642,1.51615151515152
427.305785123967,485.04132231405,146.528925619835,1.54645454545455
425.469237832874,487.530762167126,140.265381083563,1.57675757575758
423.286987522282,489.713012477718,147.417112299465,1.60706060606061
421.413223140496,490.413223140496,150.198347107438,1.63736363636364
420.509803921569,490,144.980392156863,1.66766666666667
421.179063360882,489.606978879706,147.179063360882,1.6979696969697
424.510695187166,489.604278074866,145.374331550802,1.72827272727273
428,490.800734618916,138.793388429752,1.75857575757576
427.77183600713,490.912655971479,148.737967914438,1.78887878787879
427.520661157025,494.520661157025,151.752066115703,1.81918181818182
428.877869605142,494.122130394858,141.610651974288,1.84948484848485
430,492.285583103765,137.071625344353,1.87978787878788
429.732620320856,491.267379679144,141.941176470588,1.91009090909091
