rs_left,rs_right,rs_sound,tx
357.301637728934,374.091629384147,139.659669265046,0.001
361.845724675398,375.654581854965,155.912434384361,0.0313030303030303
360.459584953929,372.710293691408,160.054586803399,0.0616060606060606
360.150531029104,372.265192595723,144.967978873613,0.0919090909090909
357.819195516733,369.371460924149,135.02810856797,0.122212121212121
359.526611031035,367.518646333914,135.98137007611,0.152515151515152
363.9210922061,372.107694438463,141.58389405212,0.182818181818182
367.585488234294,376.665568885442,142.051556208423,0.213121212121212
369.441576154591,377.596926669209,144.024129242044,0.243424242424242
375.197739873912,379.184611807063,161.068035471008,0.273727272727273
380.618357069788,377.797197837462,135.504842042707,0.304030303030303
385.905291842491,377.516541889116,145.789169176138,0.334333333333333
389.590162412939,380.658369583101,165.664232876061,0.364636363636364
395.536121171347,381.491593421142,142.712631390954,0.394939393939394
412.120538105264,380.035556054362,135.501469112227,0.425242424242424
427.025550051184,382.686580454867,142.505096684886,0.455545454545455
430.776004448226,384.362538782289,153.435212038237,0.485848484848485
433.318522655128,384.056521491342,155.104411795072,0.516151515151515
430.973889430394,383.012812161402,144.502986322119,0.546454545454545
426.876243066161,383.167561258997,138.041081540712,0.576757575757576
423.293470223749,383.734994029229,138.560777374002,0.607060606060606
421.008468824023,382.33834690621,140.580689369184,0.637363636363636
421.357924568022,380.035444127135,137.18644537222,0.667666666666667
423.290753828346,378.376144235067,142.155800570743,0.697969696969697
425.461914621173,379.215507824897,144.314141036975,0.728272727272727
423.832232807641,378.421297176427,165.176039895581,0.758575757575758
425.470239056593,375.933398974889,165.768442937368,0.788878787878788
428.528403089333,376.855931159526,142.485466294329,0.819181818181818
426.966505261013,378.505590024227,142.724375663014,0.849484848484849
426.307804954742,378.066305100472,142.065807874885,0.879787878787879
427.130568837834,376.42609345783,140.940844448953,0.910090909090909
430.324204443076,376.209299963272,128.644542339027,0.940393939393939
430.111498031678,378.684613801918,196.314544653072,0.97069696969697
427.982257149895,377.318952025205,368.306633942608,1.001
427.996998781178,374.360094116393,427.338900194585,1.03130303030303
424.072050357391,375.49164363352,435.855227966999,1.06160606060606
420.761166775464,376.498329529319,424.490724017208,1.09190909090909
418.694878569242,374.898311274676,393.666451833574,1.12221212121212
420.235537725744,379.125812347436,261.433448096239,1.15251515151515
424.687628625872,378.54337153081,173.726166615171,1.18281818181818
423.662424170429,377.01102021314,185.728185199103,1.21312121212121
419.212063542356,377.176669610175,144.819418601845,1.24342424242424
415.343094560683,376.42368026444,171.557618000768,1.27372727272727
411.653616245797,374.213949437684,158.452472776913,1.3040303030303
408.095350071601,375.146245090662,146.115301921095,1.33433333333333
402.045012765382,376.28959498361,144.375278988567,1.36463636363636
396.185153398586,374.453175868077,139.786740154213,1.39493939393939
392.167619468347,374.091025636927,139.706571551687,1.42524242424242
389.832592053706,374.087562298312,137.894697496581,1.45554545454545
389.605425834129,373.54015473403,135.884910101787,1.48584848484848
389.65486466233,372.658342431373,136.914019969989,1.51615151515152
389.409217935234,372.705863939549,153.35441257509,1.54645454545455
390.575653845401,374.935931480233,167.314932857362,1.57675757575758
392.453323779389,377.18062875532,156.192669078533,1.60706060606061
393.051881551004,375.926342637639,153.082447933595,1.63736363636364
393.63962684636,375.974173197309,136.913991127723,1.66766666666667
393.30308781433,377.52753139082,141.848144944062,1.6979696969697
392.672334896578,377.915607769746,147.953385435532,1.72827272727273
396.402829067276,377.413772389564,137.592990753661,1.75857575757576
394.688572736726,376.685437450761,146.750114396589,1.78887878787879
398.536783037548,381.842930269979,148.634623463058,1.81918181818182
389.451294889828,376.409583690397,140.934745859101,1.84948484848485
399.098170427919,388.813516966383,157.976487797924,1.87978787878788
384.140341376253,372.047747346661,157.216265861841,1.91009090909091
408.191503109121,398.202355898406,173.572625055873,1.94039393939394
365.484064055018,360.847243525824,134.282446403966,1.97069696969697
439.665395185961,429.42148192404,183.547513166147,2.001
214.900089536109,207.63473512754,95.9453356310706,2.03130303030303
