rs_left,rs_right,rs_sound,tx
356,381,136,0.001
353.337121212121,379.337121212121,169.291666666667,0.0313030303030303
352.337121212121,375.337121212121,147.640151515152,0.0616060606060606
352.431818181818,376,137.568181818182,0.0919090909090909
351.744719926538,374.872359963269,141.872359963269,0.122212121212121
350.045913682277,373.908172635445,141.872359963269,0.152515151515152
350.964187327824,372.071625344353,159.31955922865,0.182818181818182
351,372.88246097337,146.763085399449,0.213121212121212
351.777183600713,373,155.103386809269,0.243424242424242
352.173553719008,373.826446280992,154.570247933884,0.273727272727273
353.089126559715,372.910873440285,142.82174688057,0.304030303030303
353.980392156863,372.019607843137,141.039215686275,0.334333333333333
354.898071625344,372.898071625344,140.101928374656,0.364636363636364
355.816345270891,374.632690541781,163.674012855831,0.394939393939394
356,375.713012477718,173.27807486631,0.425242424242424
357.245179063361,376,152.586776859504,0.455545454545455
359,376.025711662075,138,0.485848484848485
359,376.943985307622,138,0.516151515151515
359,377,142.31129476584,0.546454545454545
359.780532598714,376.219467401286,146.122130394858,0.576757575757576
360.67825311943,376.67825311943,149.034759358289,0.607060606060606
362.173553719008,377.586776859504,149.413223140496,0.637363636363636
363,378,147.484848484848,0.667666666666667
363.410873440285,377.589126559715,146.410873440285,0.697969696969697
364,376.357954545455,153.420454545455,0.728272727272727
364.722816399287,376,149.77183600713,0.758575757575758
364.367309458219,375.367309458219,142.57116620753,0.788878787878788
364.534759358289,375,151.764705882353,0.819181818181818
365,374.561065197429,151.904499540863,0.849484848484849
365,374,146.144168962351,0.879787878787879
365.267379679144,374.534759358289,153.385026737968,0.910090909090909
366.337121212121,375.662878787879,141.034090909091,0.940393939393939
367,375,165.503213957759,0.97069696969697
367,375,162.5,1.001
367.80624426079,375.403122130395,147.403122130395,1.03130303030303
369.642791551882,376.321395775941,145.750229568411,1.06160606060606
371,377.232620320856,141.465240641711,1.09190909090909
371.263257575758,378.263257575758,146.948863636364,1.12221212121212
372.561065197429,378.438934802571,150.706152433425,1.15251515151515
372.534759358289,377.534759358289,147.791443850267,1.18281818181818
372.367309458219,376.632690541781,146.959595959596,1.21312121212121
372.722816399287,375.168449197861,150.532976827094,1.24342424242424
372,373.168449197861,171.598930481284,1.27372727272727
372.126893939394,374.380681818182,140.63446969697,1.3040303030303
373,377.49494949495,145.494949494949,1.33433333333333
373.401069518717,379.20320855615,160.839572192513,1.36463636363636
374.602387511478,381.602387511478,190.228650137741,1.39493939393939
375.780532598714,383,205.463728191001,1.42524242424242
375,382.724517906336,200.826446280992,1.45554545454545
375,381,205.45632798574,1.48584848484848
375,381,196.54367201426,1.51615151515152
375,381,184.465240641711,1.54645454545455
375,381.265381083563,191.246097337006,1.57675757575758
375,381.82174688057,198.008912655971,1.60706060606061
375,380.928374655647,176.289256198347,1.63736363636364
375,380.010101010101,192.818181818182,1.66766666666667
374.118538324421,380,177.133689839572,1.6979696969697
374,379.62258953168,159.37741046832,1.72827272727273
374.229568411387,380.770431588613,153.179063360882,1.75857575757576
374.713012477718,380,138.147950089127,1.78887878787879
373,380.035812672176,145,1.81918181818182
373,380.954086317723,145,1.84948484848485
373,380.127640036731,145,1.87978787878788
373,379.232620320856,145.767379679144,1.91009090909091
372,379,143,1.94039393939394
372.081726354454,378.918273645546,145.206611570248,1.97069696969697
373,378,170,2.001
373.918273645546,378,160.817263544536,2.03130303030303
374,378,167.307486631016,2.06160606060606
374,379.449035812672,145.090909090909,2.09190909090909
373.357208448118,380,146.927456382002,2.12221212121212
373.544563279857,380,145.376114081997,2.15251515151515
374.926136363636,381.852272727273,143.630681818182,2.18281818181818
374.143493761141,382,138.860962566845,2.21312121212121
374,380.504456327986,145.477718360071,2.24342424242424
374,377.963068181818,139.852272727273,2.27372727272727
374,377.589126559715,141.891265597148,2.3040303030303
374,378.989898989899,146,2.33433333333333
374,380.802139037433,143.593582887701,2.36463636363636
373.183654729109,381,148.714416896235,2.39493939393939
373,381.734618916437,150,2.42524242424242
372.347107438017,382,150,2.45554545454545
372,382,149.445632798574,2.48584848484848
372,382,149,2.51615151515152
371.267379679144,382.732620320856,154.860962566845,2.54645454545455
371.780532598714,382.219467401286,157,2.57675757575758
372,381.301193755739,148.61432506887,2.60706060606061
371.401069518717,380.401069518717,142.005347593583,2.63736363636364
370.494949494949,379.494949494949,143.535353535354,2.66766666666667
370.410873440285,378.589126559715,144.534759358289,2.6979696969697
371.622589531681,377.37741046832,141.933884297521,2.72827272727273
373.445632798574,376.445632798574,144,2.75857575757576
