rs_left,rs_right,rs_sound,tx
377.289110181319,381.245997486524,171.83654024982,0.001
384.241114147554,386.636266058722,137.504078232074,0.0313030303030303
378.940047652579,384.326517884327,146.705181570647,0.0616060606060606
374.727268509236,383.326608375047,142.827916317392,0.0919090909090909
374.746579120122,380.119541184305,136.209171450501,0.122212121212121
376.348116663559,379.808034421238,137.861041907911,0.152515151515152
376.015202838426,378.970068520374,143.491991615653,0.182818181818182
376.132221564502,379.881893748075,146.116190542203,0.213121212121212
375.31632603325,381.630443403837,145.168202558478,0.243424242424242
374.40437812235,383.450761807399,142.380960101145,0.273727272727273
373.510799279046,384.714938773248,144.138141623862,0.304030303030303
372.50142527415,385.058091679372,144.66654301157,0.334333333333333
372.385054568848,385.06136483259,145.024071929707,0.364636363636364
373.030799247166,384.895396439395,140.312258361319,0.394939393939394
372.200783972472,384.307099856402,139.70869487297,0.425242424242424
371.354751825442,383.24355505805,137.276050206062,0.455545454545455
370.855255447324,383.000900705013,148.180868619,0.485848484848485
370.594648201265,382.007206505007,146.913045698355,0.516151515151515
369.359514928429,380.725900735649,150.208687239656,0.546454545454545
369.214785804834,380.888215485383,172.485750437078,0.576757575757576
371.727995322826,381.182186451485,145.531499698525,0.607060606060606
374.100535285728,382.080659555809,146.267406825868,0.637363636363636
375.148784848181,381.675234809361,144.061081283775,0.667666666666667
374.259447031741,382.253929697525,142.995590975595,0.697969696969697
374.320729604942,383.15838094246,148.683600410596,0.728272727272727
374.452381549891,383.99221534513,143.534900227646,0.758575757575758
374.412447989324,382.930131758484,156.609648050733,0.788878787878788
375.028429816178,380.832741061994,151.356732001676,0.819181818181818
375.050545074269,381.865208385366,132.327826737596,0.849484848484849
376.92810499512,383.228570957945,135.994908561848,0.879787878787879
377.399598027537,384.333744091459,140.142225937964,0.910090909090909
377.302932943317,384.200396070055,144.781009652531,0.940393939393939
377.71012816594,383.753577732735,143.591444414871,0.97069696969697
378.555540422304,383.378211495031,137.193892191206,1.001
378.53208199936,383.026193341906,144.909740388033,1.03130303030303
377.958085683938,382.578007733533,161.17875509088,1.06160606060606
378.615084363342,382.643846567031,157.309045045352,1.09190909090909
379.896987366885,384.085969620563,144.147713255506,1.12221212121212
380.269648679845,384.918994424223,145.178435907421,1.15251515151515
380.962159286874,384.297289884895,152.282001117839,1.18281818181818
381.144503518935,385.773691211399,139.045790837212,1.21312121212121
380.765857350373,386.776234489416,140.225250068716,1.24342424242424
380.352598540436,386.119113291161,148.764697082927,1.27372727272727
380.905413688974,385.971236368809,150.593533563086,1.3040303030303
380.225728807482,385.14912783195,161.103648603387,1.33433333333333
380.995823903702,385.085057934343,209.726102598445,1.36463636363636
381.144904335599,385.106856575438,214.603689696981,1.39493939393939
381.068936287544,385.101835130137,286.176369771485,1.42524242424242
383.097287669678,386.078350144257,248.353475435481,1.45554545454545
383.14280901854,386.264907359342,219.00881326527,1.48584848484848
384.054283253436,388.910435512223,244.831414489572,1.51615151515152
384.045161969634,389.967447759694,180.667323835863,1.54645454545455
383.364429898631,390.070310312121,182.992570646503,1.57675757575758
383.046937842259,389.453444232623,181.038200737364,1.60706060606061
383.205271531827,389.643445485601,174.862227674996,1.63736363636364
383.865258927034,389.179566236438,162.932893556034,1.66766666666667
383.277813606637,389.289357859286,143.531806848467,1.6979696969697
383.874976623674,390.41347998712,148.684327589553,1.72827272727273
384.091580418764,389.074965292461,155.403702299344,1.75857575757576
384.699381369801,387.995003025733,154.875298275864,1.78887878787879
384.47355033126,388.530651836871,149.20814853099,1.81918181818182
384.198322697221,388.337795240373,142.854547792318,1.84948484848485
385.445741487419,387.019171933988,137.193791097768,1.87978787878788
384.451810411121,386.210712793461,140.813770386849,1.91009090909091
383.254894689439,385.216767428717,148.167432438025,1.94039393939394
382.845629786985,384.917698365053,169.34782465849,1.97069696969697
382.958384099606,384.86409868084,157.360713192653,2.001
382.39087149605,385.373410855382,150.084460452305,2.03130303030303
381.767173811569,385.849636363085,162.299045576184,2.06160606060606
381.915085777523,384.472653285276,157.769601973254,2.09190909090909
381.817874560311,383.741346055314,165.335727869449,2.12221212121212
382.704958997642,384.720517032387,146.34303865566,2.15251515151515
380.150828509654,382.466363356391,144.168090562577,2.18281818181818
381.157370936554,384.528147342314,144.914087175288,2.21312121212121
374.945406716159,376.779908055338,137.834744032533,2.24342424242424
384.424903605926,385.224156239274,157.369221604112,2.27372727272727
369.165507651917,369.250200209621,142.774489470073,2.3040303030303
393.804515985623,392.342495261519,144.654659780594,2.33433333333333
354.890703258233,353.557579115523,136.54813997075,2.36463636363636
430.398663849282,423.193761177865,163.55019151217,2.39493939393939
119.222198353564,116.713926166697,46.2850953585526,2.42524242424242
