rs_left,rs_right,rs_sound,tx
390,384,147,0.001
389.217468805704,384.782531194296,138.130124777184,0.0313030303030303
389,382,133.752228163993,0.0616060606060606
388.767379679144,382.232620320856,145.163101604278,0.0919090909090909
388,383.789772727273,146.367424242424,0.122212121212121
386.877869605142,386.561065197429,140.122130394858,0.152515151515152
386,386.534759358289,160.540106951872,0.182818181818182
385.643493761141,387.069518716577,169.452762923351,0.213121212121212
385,389,145.263257575758,0.243424242424242
385.197860962567,389,146.395721925134,0.273727272727273
385.82174688057,389.17825311943,149.960784313725,0.304030303030303
385.494949494949,390.49494949495,155.040404040404,0.334333333333333
386,391.401069518717,145.385026737968,0.364636363636364
386.301193755739,392,147.541781450872,0.394939393939394
387.219467401286,392.438934802571,165.415977961432,0.425242424242424
388,394.275482093664,142.550964187328,0.455545454545455
388.054367201426,396.054367201426,147.739750445633,0.485848484848485
388.945632798574,396.945632798574,176.260249554367,0.516151515151515
390,398.366310160428,144.227272727273,0.546454545454545
390,399,149.161616161616,0.576757575757576
390.17825311943,399,133.17825311943,0.607060606060606
390.928374655647,399,134.931129476584,0.637363636363636
390.010101010101,399,146.868686868687,0.667666666666667
389.118538324421,399,173.44385026738,0.697969696969697
388,400,144.887052341598,0.728272727272727
388,400,138,0.758575757575758
388,400,138.58769513315,0.788878787878788
388.034759358289,399.965240641711,143.55614973262,0.819181818181818
388.926024955437,399.073975044563,157.816399286988,0.849484848484849
388.131628787879,399,143.369318181818,0.879787878787879
388.732620320856,400.197860962567,141.871657754011,0.910090909090909
388,397.673094582186,145.365472910927,0.940393939393939
388.081726354454,396.163452708907,137.163452708907,0.97069696969697
389,398,139,1.001
389,399.782531194296,165.737967914438,1.03130303030303
389.80624426079,398.387511478421,152.875114784206,1.06160606060606
390,397.29679144385,142.671122994652,1.09190909090909
388.872359963269,397,138.382920110193,1.12221212121212
388,396.910873440285,140.82174688057,1.15251515151515
388,395.128342245989,137.256684491979,1.18281818181818
388.852157943067,393.295684113866,154.895316804408,1.21312121212121
388.229568411387,393,150.295684113866,1.24342424242424
389.336898395722,393,176.743315508021,1.27372727272727
388.269972451791,392.423324150597,160.436179981635,1.3040303030303
387.960784313726,391.039215686274,153.372549019608,1.33433333333333
388,391,164.459893048128,1.36463636363636
387.189393939394,391.810606060606,147.356060606061,1.39493939393939
386.265381083563,390.530762167126,156.957759412305,1.42524242424242
386,389.366310160428,149.326203208556,1.45554545454545
386,389.540863177227,145.786042240588,1.48584848484848
385.554367201426,390,145.434937611408,1.51615151515152
385.715909090909,390,152.454545454545,1.54645454545455
386,389.242424242424,140.333333333333,1.57675757575758
386.668503213958,389,145.027548209366,1.60706060606061
386.430481283422,390.139037433155,144.874331550802,1.63736363636364
386.474747474747,391.474747474747,145.272727272727,1.66766666666667
387.393021120294,391.606978879706,144.104683195592,1.6979696969697
388,391.31129476584,147.763085399449,1.72827272727273
388.445632798574,391.554367201426,172.434937611408,1.75857575757576
388.367309458219,391,153.448117539027,1.78887878787879
388.534759358289,391,152.486631016043,1.81918181818182
389,391.877869605142,153.293847566575,1.84948484848485
389,393.714416896235,144.928374655647,1.87978787878788
389,394.732620320856,145.673796791444,1.91009090909091
389.337121212121,393.662878787879,153,1.94039393939394
390,393,189.497326203208,1.97069696969697
389.515151515152,392.030303030303,252.363636363636,2.001
389.391265597148,391.782531194296,309.389483065954,2.03130303030303
390.582185491276,393.291092745638,317.332415059688,2.06160606060606
392,394,263.022038567493,2.09190909090909
392.247771836007,394,240.071301247772,2.12221212121212
392.469237832874,395.061524334252,200.607897153352,2.15251515151515
392,395.576623376623,202.241558441558,2.18281818181818
391.693296602388,395,227.600550964187,2.21312121212121
391.218360071301,394.781639928699,233.414438502674,2.24342424242424
391.767045454545,394,217.582386363636,2.27372727272727
390,394.119429590018,219.909982174688,2.3040303030303
390,395.901960784314,188.71568627451,2.33433333333333
391,397,159.595041322314,2.36463636363636
391,396.729109274564,152.230486685032,2.39493939393939
391,396,169.367201426025,2.42524242424242
390.840909090909,395.840909090909,169.170454545455,2.45554545454545
388.97504456328,393.900178253119,147.775401069519,2.48584848484848
388.083778966132,390.335115864528,139.754010695187,2.51615151515152
386.683195592286,387.683195592286,142.900826446281,2.54645454545455
385.52984389348,386.52984389348,145.589531680441,2.57675757575758
383.539944903581,384.846648301194,144.373737373737,2.60706060606061
380.72192513369,384.069518716578,161.122994652406,2.63736363636364
377.156862745098,384.960784313725,137.058823529412,2.66766666666667
376.147950089127,383.295900178253,144.520499108734,2.6979696969697
378.297520661157,385.297520661157,141.404958677686,2.72827272727273
379.16896235078,390.831037649219,153.62075298439,2.75857575757576
380,390.087235996327,138.657483930211,2.78887878787879
380.010695187166,391,155.973262032086,2.81918181818182
381.793226381462,391,151.516934046346,2.84948484848485
382,391.811753902663,157.494031221304,2.87978787878788
380.582887700535,390.582887700535,166.085561497326,2.91009090909091
380,390.637310606061,146.694128787879,2.94039393939394
378.900178253119,391.54991087344,138.399286987522,2.97069696969697
378.9375,392.9375,147.625,3.001
380.775941230487,393.887970615243,155.103764921947,3.03130303030303
