rs_left,rs_right,rs_sound,tx
386.819581567685,416.48176017486,133.695937871308,0.001
390.955290699183,421.122135309439,141.781412771257,0.0313030303030303
388.300282964376,418.271334185415,143.193839988838,0.0616060606060606
389.628670978575,418.694078143645,145.527104575644,0.0919090909090909
387.722961231887,417.786839751975,137.171251583263,0.122212121212121
387.862023301955,417.835643752341,138.26474608074,0.152515151515152
386.928553207565,417.399354000807,129.357309219732,0.182818181818182
387.208753389672,417.909548624781,142.644889619364,0.213121212121212
387.205086656507,417.000204720323,151.961985714454,0.243424242424242
388.388756904001,417.106030985667,135.206349855258,0.273727272727273
388.86708070888,417.1276931277,144.661052902819,0.304030303030303
387.86662373422,416.947554601438,135.287620556336,0.334333333333333
388.166469533146,417.524706053856,145.893785091912,0.364636363636364
387.611337791375,417.67535594234,151.350602164779,0.394939393939394
387.125671840675,417.28745381166,156.641441004176,0.425242424242424
387.991508188882,418.923545510959,169.672496746613,0.455545454545455
387.817183763741,417.487586645656,140.640871714101,0.485848484848485
388.029845169043,417.239145545562,134.048877280933,0.516151515151515
387.514245221591,418.077842262886,136.286139048291,0.546454545454545
386.85240413994,417.515122446715,139.365483459599,0.576757575757576
386.879620246315,416.897695266356,146.505343756482,0.607060606060606
386.882529160764,416.873250761502,138.779541001893,0.637363636363636
386.679170165835,416.810944027871,139.123778429748,0.667666666666667
386.336107774177,416.93105123893,140.359564835209,0.697969696969697
386.80681367172,416.489812863269,148.589806696369,0.728272727272727
386.613780715626,415.919740959891,150.945768260691,0.758575757575758
385.729250461828,415.643432061289,143.558379111436,0.788878787878788
385.010978278731,415.307076516411,145.410450036247,0.819181818181818
384.896843706817,416.482338930322,147.826840416095,0.849484848484849
385.042440210514,416.071009184767,149.717914456193,0.879787878787879
385.791886259699,415.374824453908,145.256541892159,0.910090909090909
385.774080355778,415.889213138238,136.705550084015,0.940393939393939
385.248476857281,416.050837172032,138.28695823076,0.97069696969697
385.883741620893,416.078287305399,155.731532821562,1.001
386.148730272138,416.973434287233,144.935041905096,1.03130303030303
385.95897542729,417.030995105959,140.053904315038,1.06160606060606
387.172736507265,417.898474652573,144.283281544086,1.09190909090909
387.910886695442,418.329531420639,137.692579682949,1.12221212121212
387.21153883123,418.969985555683,137.405751484082,1.15251515151515
387.983517470121,419.143309270644,143.452456514397,1.18281818181818
388.122876180721,419.056094261804,163.388787898376,1.21312121212121
388.061673374168,419.117657938072,150.917356792013,1.24342424242424
388.100143535356,419.065866815454,156.613156374914,1.27372727272727
388.07437925187,419.698583102949,147.133234400838,1.3040303030303
388.098026053238,419.101846435498,139.24623195335,1.33433333333333
388.853383494605,418.081390588759,139.083308340848,1.36463636363636
389.091750681368,418.10026215625,140.632007286362,1.39493939393939
389.080021118212,418.067519210577,149.072105118483,1.42524242424242
389.088376376502,417.487185834699,154.545375959692,1.45554545454545
389.068530049901,417.090854178113,225.36086117652,1.48584848484848
389.134762226893,417.95697694395,308.662454383372,1.51615151515152
390.205639901521,419.856112350821,300.619704223905,1.54645454545455
391.147611978872,421.474303265653,259.79974857902,1.57675757575758
391.039241405131,421.483169963122,214.722219378629,1.60706060606061
391.085422747103,421.047646403508,165.832458321037,1.63736363636364
390.567398878732,421.04730551735,144.661193944457,1.66766666666667
389.941147118511,421.348419161717,154.549783075748,1.6979696969697
390.012696024062,421.982444743981,183.186385171545,1.72827272727273
390.008340015234,420.248675080459,194.039856084236,1.75857575757576
391.099956051014,418.740227523151,194.897827410266,1.78887878787879
392.070863620629,419.003436321991,196.152616536323,1.81918181818182
391.473387121739,418.807991521382,180.018488260138,1.84948484848485
390.683887897474,419.147811334238,168.53851286588,1.87978787878788
391.277062055846,420.073485990234,144.741608127987,1.91009090909091
391.730446324313,419.296700461519,142.057276726676,1.94039393939394
392.022775381865,418.860968618259,136.405057749912,1.97069696969697
390.827803289138,418.327146345131,146.36117953102,2.001
390.003264755334,417.874197450734,144.994762679055,2.03130303030303
391.407116505035,417.444189032882,141.9498556008,2.06160606060606
391.683022255406,417.255685813496,156.354181098934,2.09190909090909
392.073301832275,417.283817425508,146.111129744362,2.12221212121212
391.26557343726,416.713782047959,135.34483773043,2.15251515151515
391.307150518803,417.374706961185,136.573392271402,2.18281818181818
392.039262849577,418.2782900087,138.506494814807,2.21312121212121
391.702893271499,419.349143968821,146.042852261878,2.24342424242424
389.346924079304,418.396423415887,149.245431794845,2.27372727272727
390.426738532999,420.426563258668,137.372805455269,2.3040303030303
387.81891371625,418.00658473665,139.580641187719,2.33433333333333
392.499850570086,423.189723418591,139.513256217538,2.36463636363636
385.571978139613,415.638001415836,135.161927017098,2.39493939393939
397.128526027216,428.384656175279,141.621070824678,2.42524242424242
378.13076168677,407.417519734122,135.200293133002,2.45554545454545
416.401696444718,449.684266605716,167.109564283671,2.48584848484848
38.4266342855709,41.5669235134907,16.037457871617,2.51615151515152
