rs_left,rs_right,rs_sound,tx
360.871470217487,343.948068472088,141.2602627045,0.001
364.844035676308,348.8646946987,144.752914146502,0.0313030303030303
360.975499409401,348.300404479503,148.066558055605,0.0616060606060606
362.48706973499,348.864254874235,165.149577762944,0.0919090909090909
360.71144551042,348.374690324303,161.272768810627,0.122212121212121
360.305060863868,348.287791719947,163.396419474258,0.152515151515152
360.519572474594,348.513780500665,151.271456669673,0.182818181818182
361.597016901247,349.252874120746,153.864003104264,0.213121212121212
362.155326954369,348.828008316058,165.063000910591,0.243424242424242
362.389284639181,348.412559543107,145.261435977582,0.273727272727273
362.083531548347,349.196119009516,148.013398305085,0.304030303030303
361.518987230714,349.589224479236,147.995534414134,0.334333333333333
362.181813655526,349.731024881598,148.65583448617,0.364636363636364
361.776844315058,349.068801643078,151.709122684995,0.394939393939394
360.969931620695,349.00388186954,152.701652099198,0.425242424242424
361.185681898737,349.220374466144,150.007145332601,0.455545454545455
360.563349394255,348.495401086806,167.593611775613,0.485848484848485
356.316687551871,345.273537825149,143.67148658333,0.516151515151515
355.994052527023,345.060160480637,154.267994700522,0.546454545454545
358.388664052575,345.103742481774,170.678856711351,0.576757575757576
359.190434498561,346.264639770648,142.151911180411,0.607060606060606
359.658315190517,346.879448951404,148.570959115798,0.637363636363636
358.094933682909,346.960498100405,163.180900731617,0.667666666666667
359.115935728272,346.92359187029,146.348020722761,0.697969696969697
359.962604385032,346.931983871972,132.119160760418,0.728272727272727
360.071839573801,346.899929516603,152.51736604084,0.758575757575758
361.001739121973,346.918645458169,161.099139586122,0.788878787878788
360.593170707511,346.856681110495,140.041346243685,0.819181818181818
360.368371639648,347.03800317788,142.479494401399,0.849484848484849
361.311495054571,347.533644131641,146.038652795027,0.879787878787879
362.178300949084,347.336841419929,152.941753553888,0.910090909090909
362.650580936256,347.932028975247,144.96266409392,0.940393939393939
363.104570994942,348.814288269032,137.722666224441,0.97069696969697
363.552006643924,348.822215014011,137.913474027226,1.001
362.958947793786,348.97025115332,146.258703934185,1.03130303030303
362.134002502663,349.567752710206,170.557571341757,1.06160606060606
362.473253330185,349.905473128318,157.224599000329,1.09190909090909
363.558245097349,349.81691128581,135.159895684321,1.12221212121212
364.49413665406,349.850237749164,152.743894504831,1.15251515151515
364.947618952917,349.955093933769,171.871944102159,1.18281818181818
364.749985907483,350.616351463702,157.02601824288,1.21312121212121
364.909296026924,350.898962872147,167.753403869608,1.24342424242424
364.110559338462,350.823787436881,193.562511840834,1.27372727272727
364.371817442041,350.863572837383,259.449653954802,1.3040303030303
365.02845297208,350.980090017895,284.497851791168,1.33433333333333
364.822920554392,351.684345610473,254.153421330869,1.36463636363636
365.657053333531,351.893947836517,221.362046354261,1.39493939393939
365.189710439368,351.892887699184,217.947201323844,1.42524242424242
364.769824967764,351.811026554756,177.792748888828,1.45554545454545
364.965902353787,352.417630052738,205.60372172806,1.48584848484848
364.823827421347,352.890006412036,246.747705154332,1.51615151515152
364.947232094009,352.083932622698,202.812676717417,1.54645454545455
364.109927312228,352.640913397934,181.989384004299,1.57675757575758
363.892472522531,353.056747157485,200.993924842683,1.60706060606061
364.350576783384,352.845606620384,188.050178503466,1.63736363636364
366.218857220562,353.104221998542,168.476026001781,1.66766666666667
365.94195849499,352.378300783555,168.883704351399,1.6979696969697
365.756376119884,352.789701001118,141.454285594639,1.72827272727273
366.172610682468,353.114442479322,145.838589376259,1.75857575757576
365.347031660161,352.419618326091,175.911889913082,1.78887878787879
364.518905608887,351.390148979508,180.313225483818,1.81918181818182
363.562274586455,351.571199299639,163.002959550286,1.84948484848485
362.749869247832,351.658353256921,146.405208709233,1.87978787878788
362.01416706147,350.844407094372,137.972703917476,1.91009090909091
363.219197036782,349.612079844771,137.420120118386,1.94039393939394
363.521751633481,349.116636412365,149.3015582339,1.97069696969697
363.112784845021,349.145592448063,166.468736464763,2.001
363.601362059707,349.139990208077,159.554311111504,2.03130303030303
363.801209618192,349.174822345497,142.631869222187,2.06160606060606
363.414465672286,349.107306980254,142.216295267598,2.09190909090909
364.232564395691,349.444400216887,142.050382767914,2.12221212121212
364.008625800992,349.784150618173,142.857274722548,2.15251515151515
364.035622140622,349.076980583245,143.954570818168,2.18281818181818
362.695091077075,347.301573652912,151.389664114212,2.21312121212121
363.693105458579,347.961229212107,147.210809879094,2.24342424242424
360.762335968172,345.785868058773,137.466391115625,2.27372727272727
363.546715200393,348.45542124328,141.233202642994,2.3040303030303
356.528489468365,341.749013688311,157.573447736192,2.33433333333333
