rs_left,rs_right,rs_sound,tx
396,337,133,0.001
395.217468805704,335.217468805704,133,0.0313030303030303
395,334.376114081996,135.256684491979,0.0616060606060606
394,334.209366391185,141.140495867769,0.0919090909090909
394,334.752228163993,150.026737967914,0.122212121212121
393.469237832874,334,137.815426997245,0.152515151515152
393.449035812672,333.550964187328,135.898071625344,0.182818181818182
393.632690541781,332.632690541781,141.407713498623,0.213121212121212
392.722816399287,332,145.119429590018,0.243424242424242
392,332,137.776859504132,0.273727272727273
391.908172635445,331.908172635445,151,0.304030303030303
391,331,150.862745098039,0.334333333333333
390.598930481283,331,142.395721925134,0.364636363636364
389.698806244261,330.698806244261,144.819100091827,0.394939393939394
389,330,151.830119375574,0.425242424242424
388.866310160428,329.732620320856,139.139037433155,0.455545454545455
388,328,152.691460055096,0.485848484848485
388,328,141.67217630854,0.516151515151515
389.652892561983,328.347107438017,136.611570247934,0.546454545454545
389,329.265381083563,134.796143250689,0.576757575757576
389.183654729109,329.632690541781,137.734618916437,0.607060606060606
390,328,140.802139037433,0.637363636363636
390,328,139.019607843137,0.667666666666667
390,328.881461675579,138.118538324421,0.697969696969697
390,329,145.389204545455,0.728272727272727
390.722816399287,329.722816399287,141.217468805704,0.758575757575758
390.856506238859,331.856506238859,140.147950089127,0.788878787878788
390,330.965240641711,147.868983957219,0.819181818181818
390,330.073975044563,170.150623885918,0.849484848484849
390.842056932966,331.684113865932,149.264462809917,0.879787878787879
391,332,167.04958677686,0.910090909090909
390.321395775941,332.678604224059,147.534435261708,0.940393939393939
390.579322638146,333.579322638146,136.158645276292,0.97069696969697
391,333,156,1.001
391,333,141.739750445633,1.03130303030303
391,333,147.256198347107,1.06160606060606
390.275482093664,333,143.203856749311,1.09190909090909
390,333,155.973262032086,1.12221212121212
390,333,161.815426997245,1.15251515151515
389.073863636364,332.073863636364,133.994318181818,1.18281818181818
389,332.856506238859,132,1.21312121212121
389.747771836007,333.747771836007,134.991087344029,1.24342424242424
390.678977272727,334,134.642045454545,1.27372727272727
391.572294372294,334,139.722943722944,1.3040303030303
391.041666666667,334.479166666667,141.604166666667,1.33433333333333
390.802139037433,335.802139037433,152.636363636364,1.36463636363636
391.792335115865,336.792335115865,146.491978609626,1.39493939393939
392,337.726325757576,140.368371212121,1.42524242424242
392.633689839572,338.633689839572,139.633689839572,1.45554545454545
393,339,143.674688057041,1.48584848484848
393,339.42883379247,146.14233241506,1.51615151515152
393.347107438017,340,143.611570247934,1.54645454545455
394,341.030303030303,149.757575757576,1.57675757575758
394,341.331496786042,145.96694214876,1.60706060606061
394.569518716578,341,136.582887700535,1.63736363636364
395,340.525252525253,138.272727272727,1.66766666666667
395,340.393021120294,141.427915518825,1.6979696969697
395,341,146.782369146005,1.72827272727273
394.579124579125,341,156.424242424242,1.75857575757576
394.602387511478,341.602387511478,144.795224977043,1.78887878787879
395,341.479338842975,142.438016528926,1.81918181818182
395,340.561065197429,140.561065197429,1.84948484848485
394.653297682709,340,138.959893048128,1.87978787878788
394.490358126722,340.245179063361,140.677685950413,1.91009090909091
395.836547291093,341,150.038567493113,1.94039393939394
395.158645276292,341,146.187165775401,1.97069696969697
396,341,162.515151515152,2.001
396,341.391265597148,143.826203208556,2.03130303030303
396.291092745638,341.708907254362,141.417814508724,2.06160606060606
397,340.790633608815,139.581267217631,2.09190909090909
397,340.123885918004,137.504456327986,2.12221212121212
396.983901515152,341,134.128787878788,2.15251515151515
396.036931818182,341,141.704545454545,2.18281818181818
396,340.143493761141,149.708556149733,2.21312121212121
397,339.722816399287,143.842245989305,2.24342424242424
397,339,135.082644628099,2.27372727272727
396.908172635445,339.091827364555,146.37741046832,2.3040303030303
396,339.990196078431,159.794117647059,2.33433333333333
396,339.098930481283,141.077540106952,2.36463636363636
396,339.792335115864,145.338680926916,2.39493939393939
396,339,151.830119375574,2.42524242424242
396.133689839572,339,137,2.45554545454545
396.974288337925,339,137.128558310376,2.48584848484848
396.056014692378,339,141.719926538108,2.51615151515152
395.137741046832,339,146.31129476584,2.54645454545455
395,339,138.666666666667,2.57675757575758
393.662993572084,339,148.701561065198,2.60706060606061
394,340,144.286501377411,2.63736363636364
394,340,147.959595959596,2.66766666666667
394.881461675579,340,162.984848484849,2.6979696969697
393.357954545455,340,153.505681818182,2.72827272727273
393,339.297835497836,145.382683982684,2.75857575757576
393,338.378787878788,151.075757575758,2.78887878787879
392,339,138.208556149733,2.81918181818182
392,339,143.55614973262,2.84948484848485
391.157943067034,338.157943067034,152.42056932966,2.87978787878788
392.520661157025,337.239669421488,142.595041322314,2.91009090909091
391.682709447415,337.658645276292,139.658645276292,2.94039393939394
388.733700642792,337.433425160698,141.133149678604,2.97069696969697
383.235294117647,337,152.352941176471,3.001
381.224058769513,335.224058769513,141.456382001836,3.03130303030303
379.387511478421,335,207.724517906337,3.06160606060606
377.550964187328,335,261.674931129477,3.09190909090909
376.376114081996,335,267.889483065954,3.12221212121212
377.061524334252,335,323.506887052342,3.15251515151515
378,335.435828877005,349.978609625668,3.18281818181818
378.695075757576,336,269.820075757575,3.21312121212121
379,336,273.112947658402,3.24342424242424
379.668449197861,336,220.508021390374,3.27372727272727
379.423324150597,335.423324150597,178.313131313131,3.3040303030303
378.010101010101,335,158.111111111111,3.33433333333333
376.197860962567,334.598930481283,149.406417112299,3.36463636363636
373.245989304813,334.584670231729,158.846702317291,3.39493939393939
372,335,158.774104683196,3.42524242424242
372.62258953168,335,150.151515151515,3.45554545454545
373.540863177227,335,143.836547291093,3.48584848484848
374,335.445632798574,146.901960784314,3.51615151515152
374.347107438017,335.652892561983,149.876033057851,3.54645454545455
374.469237832874,335,140.550045913682,3.57675757575758
373.356506238859,334.643493761141,134.743315508022,3.60706060606061
375.443181818182,333.147727272727,153.477272727273,3.63736363636364
378,334.490196078431,149.745098039215,3.66766666666667
378.393021120294,334.606978879706,143.681359044995,3.6979696969697
378.395721925134,334,149.770053475936,3.72827272727273
376.794507575758,334,139.794507575758,3.75857575757576
376.143493761141,333.713012477718,142.013368983957,3.78887878787879
377.035812672176,332,159.641873278237,3.81918181818182
377.954086317723,332,150.459136822773,3.84948484848485
377.357208448118,331,139,3.87978787878788
378,331,140.069518716578,3.91009090909091
378.317290552585,330.841354723708,143.475935828877,3.94039393939394
379.94696969697,330.05303030303,145.893939393939,3.97069696969697
379,331,144,4.001
379,331,145.782531194296,4.03130303030303
381.291092745638,330.708907254362,138.962350780532,4.06160606060606
382,329.790633608815,135.046831955923,4.09190909090909
