rs_left,rs_right,rs_sound,tx
354.83881706117,369.672283425146,138.967156198244,0.001
358.417273418401,370.222451865132,151.235924807229,0.0313030303030303
356.942030387863,368.33164293669,160.424945162404,0.0616060606060606
357.567712399268,366.853355089725,164.180793250688,0.0919090909090909
356.745584715295,368.197814380652,142.421033386116,0.122212121212121
356.31236340865,369.046130750369,138.433708581491,0.152515151515152
356.105393488186,367.48930545143,140.145827557781,0.182818181818182
357.903750625695,370.780444413594,139.343608019787,0.213121212121212
358.923935173472,370.945219339178,135.113741836961,0.243424242424242
357.974700456205,371.45155994041,138.992102647956,0.273727272727273
358.227273939246,373.167772650177,137.660213419027,0.304030303030303
357.84941550611,374.023515294798,143.065343408102,0.334333333333333
357.418373640431,373.879110722093,139.55327842433,0.364636363636364
357.581767596724,374.565062551329,152.230748636656,0.394939393939394
358.492977742892,377.374859633564,151.744647203708,0.425242424242424
359.798703449996,376.403592921622,147.931060683556,0.455545454545455
358.98471755882,375.39248295493,170.557455588448,0.485848484848485
358.943661603823,376.678569861355,172.55678884333,0.516151515151515
358.931468622494,376.995605286277,160.832193300528,0.546454545454545
357.790867504454,380.480272182668,149.00026297646,0.576757575757576
356.226078614221,384.727373829688,140.796694377953,0.607060606060606
357.037704332326,386.353834428891,135.060768217807,0.637363636363636
357.81488611287,388.250076233659,144.080351769929,0.667666666666667
358.698472419551,389.074560645056,167.423605172376,0.697969696969697
358.908146826601,395.701784844154,188.021915497966,0.728272727272727
359.422170616296,401.237061332142,178.356189310449,0.758575757575758
359.19256898992,403.301674438024,183.770146083306,0.788878787878788
358.76050484486,404.855934338277,190.465637543326,0.819181818181818
358.885528268083,405.916757512714,193.70315381172,0.849484848484849
358.91816673804,406.360423293119,199.77799259207,0.879787878787879
359.600280592126,404.81384677246,230.932021036762,0.910090909090909
361.199828365038,405.141765435013,247.339040232841,0.940393939393939
362.600416580663,403.100986624481,227.553364300595,0.97069696969697
363.170608607996,401.679821805588,200.498630639764,1.001
364.492045410941,401.964801588394,153.651059747366,1.03130303030303
365.092325755354,401.03797290553,132.737453600702,1.06160606060606
364.75642879828,400.26537276896,148.450384464721,1.09190909090909
365.682041211372,399.692090955081,142.829755801879,1.12221212121212
365.878771915992,400.783107235114,137.573167490374,1.15251515151515
366.848650147684,399.427197589855,143.384345439136,1.18281818181818
367.891956964218,397.958071213832,155.075983197726,1.21312121212121
368.882591998231,397.529476766988,148.851329888283,1.24342424242424
368.494808983788,395.035143361704,152.298210603484,1.27372727272727
367.4819504403,393.428690403457,163.936558291665,1.3040303030303
366.624714690691,393.636512556993,155.08310467417,1.33433333333333
366.110364944425,393.323192406264,143.956645302649,1.36463636363636
366.099415952851,391.358751627354,138.984695003007,1.39493939393939
366.13904797894,389.91843025732,132.430343023869,1.42524242424242
365.465656707154,383.242800697702,139.675421275123,1.45554545454545
365.117654140664,381.661865825711,149.725490808465,1.48584848484848
364.670121455535,384.490237630634,144.62220906671,1.51615151515152
363.742893491532,387.177561100376,136.411596525227,1.54645454545455
362.856225740549,389.677764443385,141.154277862556,1.57675757575758
361.74217432291,390.732512170809,153.268270689097,1.60706060606061
359.693447976606,389.911384548577,148.217667557885,1.63736363636364
358.080383577444,389.033795765148,149.791709785699,1.66766666666667
360.310865533501,391.46287057494,157.835921653234,1.6979696969697
356.721729914923,387.80064478003,154.101750378941,1.72827272727273
359.039388508886,392.242761958351,167.467783118716,1.75857575757576
345.225965154535,381.582524281947,138.301456577782,1.78887878787879
350.807482562094,394.988135019409,147.409393563497,1.81918181818182
333.613903571916,379.000688528745,162.585194219247,1.84948484848485
367.930250296547,415.792176652438,148.614515729132,1.87978787878788
291.130599573149,327.681523906013,130.073621921862,1.91009090909091
