rs_left,rs_right,rs_sound,tx
314.140487135512,394.160338282262,133.483274349725,0.001
319.621494490612,399.376953606718,139.750761833954,0.0313030303030303
317.725308535442,396.063192261211,138.671694903504,0.0616060606060606
316.74534831516,397.756084047029,144.33912231583,0.0919090909090909
314.762798478229,396.725491931947,138.378891099092,0.122212121212121
315.258371780067,397.911346882425,140.895904148182,0.152515151515152
314.998384081754,397.954257867087,139.053214492301,0.182818181818182
315.047492168251,398.506776314736,145.957360941604,0.213121212121212
315.383507059063,399.135606337373,150.971746081291,0.243424242424242
315.918383460597,398.905114855017,144.54835519433,0.273727272727273
314.933860674838,397.899201571178,161.887666292673,0.304030303030303
315.040860041873,398.639275997514,155.365637602131,0.334333333333333
316.294843037024,398.233320163869,146.477230232735,0.364636363636364
320.731439571361,396.92566960178,147.731661309454,0.394939393939394
324.735798955358,398.459703108996,146.561911041751,0.425242424242424
325.274568337949,398.510440956102,157.495473752979,0.455545454545455
324.464498902785,398.137975160594,151.724931638661,0.485848484848485
325.168165661347,397.672551288163,140.232108698589,0.516151515151515
324.43002968393,398.63132914676,166.429214377914,0.546454545454545
323.952764434353,399.98290192297,163.27615301019,0.576757575757576
323.836018042279,399.585394885367,150.690767249691,0.607060606060606
324.182761313452,398.772481571833,146.29799705488,0.637363636363636
324.614328214816,398.058210810549,156.015027180093,0.667666666666667
325.666391128299,397.96439728982,159.060433641896,0.697969696969697
326.046430930445,400.050936593113,144.498779130994,0.728272727272727
324.686977777836,401.550809053732,142.400992464923,0.758575757575758
324.294700422066,401.009503619523,142.182608832614,0.788878787878788
324.832493564361,401.012492745387,141.147903583026,0.819181818181818
324.999104030715,401.088745822748,161.290582089897,0.849484848484849
324.18056206268,401.859895518576,149.864139180957,0.879787878787879
324.316489026132,402.450352239134,181.929696148097,0.910090909090909
324.790342579538,402.94982307332,250.225253815328,0.940393939393939
324.41939985918,403.127539730217,233.556934598487,0.97069696969697
325.718429209211,402.983418890147,227.90601423667,1.001
324.270712586691,403.148777443201,234.545552552199,1.03130303030303
324.750685442474,401.357790033021,221.859642935489,1.06160606060606
325.164422652037,401.791392324506,228.87085795475,1.09190909090909
324.197526367479,401.440102791516,206.883870084199,1.12221212121212
325.03658874586,402.852249127241,230.838760038343,1.15251515151515
325.056510539439,401.190694748735,243.429452142398,1.18281818181818
325.886036387919,400.170310383222,172.786209561345,1.21312121212121
325.269733768789,399.330721825062,158.659167674316,1.24342424242424
324.397493145009,399.753260883246,151.524976211284,1.27372727272727
324.614287241875,400.601040174897,152.168872374592,1.3040303030303
325.112900546033,400.195579950361,156.309402050735,1.33433333333333
325.978114201003,400.075249299101,152.48087731822,1.36463636363636
326.774797894232,400.010498669228,158.723984395304,1.39493939393939
326.377622473083,399.276054736058,144.300561892086,1.42524242424242
326.662842268643,397.830951163526,139.996038785033,1.45554545454545
327.061717032253,396.969407587444,143.200414305346,1.48584848484848
327.431985924818,397.083374631085,145.385953186335,1.51615151515152
327.749183207101,396.928660622702,146.494498023876,1.54645454545455
327.454711335301,397.105678849005,147.923308862194,1.57675757575758
327.507494898242,397.461689243707,152.226007674003,1.60706060606061
327.277057053111,398.134897012185,147.038371017151,1.63736363636364
328.692108712729,396.376720441693,148.389907802119,1.66766666666667
328.912777660635,395.405239736865,141.826077207236,1.6979696969697
325.352910344229,393.842399738729,140.741156409218,1.72827272727273
327.290022261815,395.88433163389,155.518905983683,1.75857575757576
322.365090781188,387.903084481665,147.872925450572,1.78887878787879
331.414210962381,396.52421566458,137.907355175921,1.81918181818182
317.212401767931,379.830358577069,147.959407790386,1.84948484848485
336.236559457375,402.064495922573,166.905641269615,1.87978787878788
303.579381388373,364.565779085146,132.081501927472,1.91009090909091
364.565508828937,443.306737028713,164.637817956998,1.94039393939394
101.055471108502,123.068524998331,48.0332092276794,1.97069696969697
