rs_left,rs_right,rs_sound,tx
290.575755796287,384.459797343158,150.072756075084,0.001
295.888926193028,391.075586958178,144.401301324435,0.0313030303030303
292.339385134729,385.602219061165,141.867694383881,0.0616060606060606
294.571403532723,387.036601552491,147.535090576919,0.0919090909090909
293.145001943842,385.838788959969,155.180005630494,0.122212121212121
291.744721388068,386.940890508692,145.002396014177,0.152515151515152
291.114499229324,385.84786056546,137.703881090509,0.182818181818182
293.61591254103,386.560226855277,144.985074645934,0.213121212121212
294.049705483505,386.988952365835,145.249976562124,0.243424242424242
294.076391356019,385.749544631246,141.72076896703,0.273727272727273
295.228054185746,384.492633316979,141.668018942095,0.304030303030303
295.544852567791,384.36548401887,139.932427025093,0.334333333333333
295.400285622,385.229889219318,143.382690216235,0.364636363636364
295.775829525358,384.545875760136,134.522225087317,0.394939393939394
294.974528237275,384.084865826379,139.686165800737,0.425242424242424
294.624089813519,383.529363910155,145.758409836064,0.455545454545455
294.288454365199,383.785458172898,138.937769012456,0.485848484848485
295.066706373744,385.156337980514,154.980846903088,0.516151515151515
294.903443032325,384.966061295013,157.077161542299,0.546454545454545
294.582789832893,386.172862873493,154.302591286207,0.576757575757576
294.360441339767,385.733539558872,157.019890144849,0.607060606060606
295.813097812559,389.929660393702,137.443321960711,0.637363636363636
295.764605851983,391.635988696301,137.671283713966,0.667666666666667
296.459600834471,388.478549191279,139.933219337713,0.697969696969697
296.540837995425,388.843204839455,131.551104836931,0.728272727272727
296.24773919327,389.70240491407,144.867985889949,0.758575757575758
296.849663101203,390.092018897069,179.39529649209,0.788878787878788
297.605348951156,389.203622591199,258.838182205563,0.819181818181818
300.00454149794,387.561125492171,265.543045681009,0.849484848484849
300.164818478543,387.419743883659,218.520498573041,0.879787878787879
299.163479603223,388.049445544491,211.010397974861,0.910090909090909
298.526649678162,388.03558531279,218.233082634031,0.940393939393939
297.257803323872,387.649344008944,209.393405653674,0.97069696969697
297.059946012925,385.484208275587,206.084942354016,1.001
298.83302307196,386.832318286456,190.56040901438,1.03130303030303
298.213091907573,389.263877357504,207.937211007723,1.06160606060606
297.974174598758,387.932738118236,195.750240135529,1.09190909090909
297.9461853503,387.368796745649,181.314296120733,1.12221212121212
297.050428991385,388.948328947896,186.385563826653,1.15251515151515
297.061506351224,388.151900186129,169.800549974941,1.18281818181818
297.023062123192,386.323583529255,155.821490130411,1.21312121212121
296.315143956729,385.368033886322,148.737414149456,1.24342424242424
295.699055052845,386.499414359743,160.026459414673,1.27372727272727
293.98842586188,382.592947432776,144.585857613373,1.3040303030303
294.072113014155,379.355111002862,142.649537843779,1.33433333333333
294.061041008148,377.988908894852,140.726336608246,1.36463636363636
294.873781097612,374.911735731466,148.855931982107,1.39493939393939
294.94088791719,373.323609830218,147.80600943992,1.42524242424242
296.102876662278,373.150483330101,154.496540000073,1.45554545454545
301.099641583714,374.824912650361,144.366601066639,1.48584848484848
303.582417402568,375.720520086588,144.432190625709,1.51615151515152
301.256667083068,374.408656940243,158.17050678389,1.54645454545455
298.859040214389,374.961595957183,157.756808532139,1.57675757575758
293.812736432273,374.708118469689,145.296737195401,1.60706060606061
296.47346940331,381.415282021358,135.378002507944,1.63736363636364
290.634491792336,376.52420374028,138.758067474346,1.66766666666667
306.990340132544,388.4053456243,143.81221586532,1.6979696969697
309.271916963956,373.4334717369,131.152706068091,1.72827272727273
343.153174825692,400.914414658326,142.868225349791,1.75857575757576
312.639024752379,359.808021881983,136.448856560781,1.78887878787879
382.75468303586,440.041228809469,162.774008485037,1.81918181818182
159.422588058918,183.575860433449,63.9660045089093,1.84948484848485
