rs_left,rs_right,rs_sound,tx
296.206180740288,403.54641700331,141.313603254236,0.001
295.636950481768,408.435752201005,150.237597873929,0.0313030303030303
292.424293429457,408.129413322908,137.07067722124,0.0616060606060606
294.355878276244,410.368320939876,138.558719906146,0.0919090909090909
294.331218981232,412.191612751287,134.531043327717,0.122212121212121
294.746588296622,411.827278225709,133.499812555378,0.152515151515152
291.265550024195,410.46449332816,136.127459717497,0.182818181818182
290.453967866741,413.017731983155,139.245419461763,0.213121212121212
293.530073460594,416.277264145249,139.2978424259,0.243424242424242
293.742044621264,416.207364452606,148.321663867414,0.273727272727273
293.101775440931,417.250191661094,153.113259139139,0.304030303030303
295.177974416772,418.721923882258,161.315000471867,0.334333333333333
295.674570394729,418.658646808806,139.086257658259,0.364636363636364
294.883143128266,418.218193219042,137.027319218995,0.394939393939394
293.358675541794,417.407116389439,139.566499407129,0.425242424242424
291.107651275107,415.235119921699,139.657431370071,0.455545454545455
293.185076021633,418.132279337053,138.635088870792,0.485848484848485
293.237981572154,418.934884586815,133.268212727614,0.516151515151515
291.221306219684,422.201493803491,132.919972077243,0.546454545454545
289.950667605129,422.166940142299,135.515763377206,0.576757575757576
291.565175008732,420.330267893059,137.303237950319,0.607060606060606
293.97048277436,424.341943203498,139.362219292629,0.637363636363636
294.895128212015,424.018252646703,135.109158147216,0.667666666666667
296.404432126137,423.591006031093,146.403769830136,0.697969696969697
294.826620488086,424.990066765622,167.760640989191,0.728272727272727
293.496055032525,423.406982433627,145.499516930868,0.758575757575758
297.59183659078,423.018462019982,145.064629535969,0.788878787878788
299.371336065166,421.546475019154,151.844180969922,0.819181818181818
300.136325577101,423.021426123653,145.924080379632,0.849484848484849
299.44145098819,425.104803625308,139.893529465065,0.879787878787879
299.125462384515,425.134051988617,137.780607649136,0.910090909090909
299.936797307048,427.330078534104,137.899819025007,0.940393939393939
299.667653339459,428.765310994172,141.120739450812,0.97069696969697
298.908253406947,429.713138381014,138.796884839366,1.001
297.916767318913,429.784798971282,143.508930320451,1.03130303030303
296.085535984688,428.823410542752,146.712617585095,1.06160606060606
293.760427312242,428.229574180755,149.277318825604,1.09190909090909
293.150673903079,428.516795994278,146.387785383866,1.12221212121212
293.599761064226,427.960658880935,139.164785600282,1.15251515151515
293.228439600817,427.658520447394,135.52302549157,1.18281818181818
294.239070740691,427.181235343774,138.743871239927,1.21312121212121
292.884036477757,427.339039210096,135.680671540714,1.24342424242424
292.77937271013,428.131278112628,138.073272557483,1.27372727272727
294.005466061688,426.939549277439,138.849968260131,1.3040303030303
291.239996297509,427.9147994603,134.289597618284,1.33433333333333
291.076826057119,429.272759789338,142.316681249007,1.36463636363636
290.63026221691,429.308331934702,135.761005962809,1.39493939393939
293.985271378941,430.908960135518,144.753497992901,1.42524242424242
294.357826860181,430.096604881408,138.787550094209,1.45554545454545
294.157185783243,429.678984430997,151.475756352056,1.48584848484848
292.035623360837,427.572000044434,148.738416422402,1.51615151515152
292.242713765386,429.157255880137,132.669164515573,1.54645454545455
291.654118249061,426.505347349784,169.034150435372,1.57675757575758
290.847881003623,424.668112747544,151.904321779286,1.60706060606061
289.444601371748,428.356108935169,145.485202361784,1.63736363636364
287.686048306086,427.079433959054,178.348593346914,1.66766666666667
288.970895907194,428.182874781535,121.003433271604,1.6979696969697
289.924054483805,430.399458231869,319.863654512667,1.72827272727273
289.365092504459,427.544610585045,325.513269442978,1.75857575757576
288.415162965414,428.330016322398,282.495080179718,1.78887878787879
287.396858524671,428.023162172566,303.818261516883,1.81918181818182
288.447844283139,427.055615633574,321.433607292564,1.84948484848485
290.062756451947,427.041122044838,355.031394774347,1.87978787878788
289.439209631473,428.945843654213,295.359996187866,1.91009090909091
288.460701183802,432.24056853814,221.976864653728,1.94039393939394
287.504821695519,433.654178105935,207.578922639369,1.97069696969697
287.593863361539,435.693826326764,211.332611518818,2.001
288.957395906098,437.534906485571,231.435126451698,2.03130303030303
290.088560252352,439.442124409187,233.064501954247,2.06160606060606
289.633204755002,445.537184928137,187.825478612999,2.09190909090909
288.499194712831,454.86281902376,153.61573071823,2.12221212121212
287.605424649621,459.219582455789,136.007362740508,2.15251515151515
286.206313227949,463.825512543133,137.101873476237,2.18281818181818
285.50259240983,469.641145070826,139.485486333093,2.21312121212121
286.361813952158,471.676727083398,137.303122019236,2.24342424242424
287.139649798906,469.098774660931,144.668050548745,2.27372727272727
286.993531688715,460.891994120681,148.108597800804,2.3040303030303
286.139891147645,448.718965175228,147.250302870549,2.33433333333333
286.090418515131,444.645144892638,141.783511052922,2.36463636363636
286.490040389514,440.576080325228,136.851246408896,2.39493939393939
286.479720474354,436.289564659768,135.89969962197,2.42524242424242
284.150307087272,433.236196895927,138.79533232438,2.45554545454545
281.425351385446,430.573783912252,145.839462292004,2.48584848484848
276.703746027375,430.694166781982,134.169402147336,2.51615151515152
270.685214976271,424.185524185384,131.511922364437,2.54645454545455
277.067611915473,428.585695225453,139.411186798762,2.57675757575758
274.404035745456,416.992319058689,145.456500461107,2.60706060606061
284.459778117873,430.371845128754,143.853176712074,2.63736363636364
271.139234408425,406.553644975115,131.487332327132,2.66766666666667
298.849823140617,447.851517184976,150.413721617991,2.6979696969697
232.353311563159,348.038845304081,119.72581143501,2.72827272727273
