rs_left,rs_right,rs_sound,tx
390.263243965556,382.257844089339,163.110022477912,0.001
391.782997336992,383.744405219597,156.102375054492,0.0313030303030303
387.578507395556,379.605216671745,146.603831210626,0.0616060606060606
391.353528169927,383.33699359129,140.575007638059,0.0919090909090909
387.493568102441,379.452236971333,135.027063037042,0.122212121212121
390.514317534403,383.505600535135,144.023410765496,0.152515151515152
388.674601793971,380.592615886652,145.013523627486,0.182818181818182
390.946282902232,383.603858594507,146.04341342856,0.213121212121212
390.691374291287,382.883472540781,147.920309061514,0.243424242424242
391.33010680739,383.206357059641,140.373123224633,0.273727272727273
391.873600944267,384.817796656453,153.129423198487,0.304030303030303
392.382042452758,385.067817723926,147.961955619363,0.334333333333333
393.316219493212,385.034043139002,144.492274581441,0.364636363636364
394.856916723068,385.102608514134,152.834171939653,0.394939393939394
395.037888231146,385.9479441592,143.523863572114,0.425242424242424
394.951144306969,385.962808797467,142.388122287226,0.455545454545455
394.979585930542,387.647127442014,139.218834095099,0.485848484848485
395.160776426781,387.326834913752,137.386956145449,0.516151515151515
396.089886483296,386.78299669787,140.18542204484,0.546454545454545
396.863897638224,387.142206661132,145.858723509746,0.576757575757576
397.889381496685,387.699107874192,144.794662711428,0.607060606060606
397.834890738208,387.969191382471,147.500766782458,0.637363636363636
399.461421169276,387.898351670604,147.75359083543,0.667666666666667
398.786124576473,387.285428347782,139.614388536046,0.697969696969697
397.492487637564,386.723553141839,141.056173088798,0.728272727272727
398.616279522582,387.128914897508,145.000914336808,0.758575757575758
398.957886561147,387.487654462474,153.764833620423,0.788878787878788
398.790424145488,388.106132554168,166.531667926984,0.819181818181818
399.615241290793,386.980565348448,165.517557607355,0.849484848484849
399.78471255673,388.559800991749,140.339833705991,0.879787878787879
400.429351239086,390.293758804103,137.323161808265,0.910090909090909
400.820060288651,389.544137163764,135.774260812864,0.940393939393939
401.178303863896,390.381171719874,143.369587289157,0.97069696969697
400.631326261215,390.278603025594,155.919275772252,1.001
399.665011155917,389.710405334993,140.925677498045,1.03130303030303
399.43810101653,390.003971724722,142.939731659259,1.06160606060606
399.044122630607,389.351025908831,136.770382297323,1.09190909090909
400.239866217592,388.817923348145,150.09677155298,1.12221212121212
399.47744207957,388.841863902895,140.824578529548,1.15251515151515
400.706016452715,389.200178510139,141.29549003599,1.18281818181818
401.512799792196,390.655462123237,150.442247770131,1.21312121212121
401.252553460304,390.823838591605,141.294383691195,1.24342424242424
402.340381352753,391.381499281788,151.756934079292,1.27372727272727
403.571345652625,391.932293216605,136.679774440801,1.3040303030303
404.99418236348,392.121061781247,137.387076040675,1.33433333333333
403.558295516148,392.976629201083,135.751422091632,1.36463636363636
402.933495314114,392.914486412086,154.471932460953,1.39493939393939
403.371354799904,392.984609718168,146.701953532417,1.42524242424242
404.383311285129,393.288012987712,142.833457735762,1.45554545454545
405.092175939699,394.1258893758,159.22469733748,1.48584848484848
404.820113725521,393.911930928489,164.309357015925,1.51615151515152
404.012885288088,394.178124377258,151.255571012956,1.54645454545455
404.577830419935,394.636106556213,159.723621054271,1.57675757575758
405.059130447341,393.586970413568,159.504107406435,1.60706060606061
405.111490195796,393.06628203275,155.260636400425,1.63736363636364
405.040219546592,393.087962768872,146.561332299135,1.66766666666667
405.36934367007,393.210692589793,142.247290467168,1.6979696969697
407.15014037203,394.183184948957,172.908906866011,1.72827272727273
407.135910126439,394.068054015221,137.274315384011,1.75857575757576
407.561252203119,393.525477232814,150.035580487812,1.78887878787879
408.483563382106,393.944799971217,172.220817672188,1.81918181818182
409.240360699571,393.566059569772,178.696850021969,1.84948484848485
409.401090343559,395.266323502503,213.330913959382,1.87978787878788
411.28293200142,395.266618888191,278.013974833441,1.91009090909091
413.121587440082,395.233754655241,220.280699716358,1.94039393939394
412.593409116173,395.567320832863,205.202939886241,1.97069696969697
413.421652206766,396.669503387607,206.27391736802,2.001
414.00727387306,398.353903259867,162.024554669908,2.03130303030303
413.306592030231,399.287682203302,159.190926080781,2.06160606060606
414.088005758636,401.111779975568,199.858266792909,2.09190909090909
415.012804025317,400.9822618638,204.51927036303,2.12221212121212
415.90786656101,402.826195851054,205.667685273871,2.15251515151515
416.105808894871,401.610637278392,203.690212120131,2.18281818181818
416.221107407182,401.893907764486,202.22276139459,2.21312121212121
416.953082725101,402.181942672966,177.434603131885,2.24342424242424
417.073960093865,402.830559500283,161.88850601213,2.27372727272727
416.958228434813,401.382748998843,151.733043364294,2.3040303030303
417.088076692812,401.478143963022,139.21311002594,2.33433333333333
416.297158745556,402.334687533985,132.937738747987,2.36463636363636
415.907328494028,401.035083801484,147.259080639614,2.39493939393939
416.002708589435,402.424820831216,143.83883651206,2.42524242424242
415.86702449447,402.314094558068,140.012650272614,2.45554545454545
416.012906103124,401.703651484086,144.09465852138,2.48584848484848
415.742003851297,402.157081139366,165.322663584972,2.51615151515152
416.604204631577,401.130523989072,144.561461304499,2.54645454545455
416.82726998823,401.366650648425,131.95645844897,2.57675757575758
417.485474672408,401.998395653385,151.50365350979,2.60706060606061
419.016246047927,402.640139194874,171.448654237951,2.63736363636364
417.188069353169,400.844337861284,147.807459642974,2.66766666666667
422.644568711983,403.885869966477,163.664912972566,2.6979696969697
415.816786090988,397.194248599139,160.75646296169,2.72827272727273
429.557447744269,409.187650626237,143.943551661571,2.75857575757576
411.791345452019,391.562899443235,143.2169026844,2.78887878787879
442.322401021913,421.184615805076,147.561710513363,2.81918181818182
395.341980029411,375.92994649583,132.96001809891,2.84948484848485
479.957876432131,458.949098499241,156.762068001267,2.87978787878788
223.837272199976,214.427035069415,75.2993650582943,2.91009090909091
