rs_left,rs_right,rs_sound,tx
313.839148292953,379.191605193786,137.552155896813,0.001
320.219025576469,385.656803314889,135.659580272715,0.0313030303030303
322.161270554205,383.928968734629,135.296502876628,0.0616060606060606
325.63410732921,386.025557794959,136.734281998409,0.0919090909090909
326.620676027939,385.250241486789,138.477422342927,0.122212121212121
328.862795562975,385.829942699501,140.622240767101,0.152515151515152
329.841739533668,386.030297663448,141.749587454194,0.182818181818182
331.90978538614,386.786747588821,135.934576934391,0.213121212121212
333.524456493737,387.850805694064,135.576483847683,0.243424242424242
334.824092261,388.832383285246,138.823429344964,0.273727272727273
335.626744595763,390.202041144911,139.505449763414,0.304030303030303
337.018740668032,391.619411486082,135.927432738424,0.334333333333333
338.406047631132,391.994201965009,137.52046958484,0.364636363636364
339.507803394543,392.411632069305,131.325665525613,0.394939393939394
341.30744592133,394.304895707368,146.148842844958,0.425242424242424
343.721710301211,394.981413274013,161.862632534468,0.455545454545455
345.044134838427,394.493997197041,135.427751670665,0.485848484848485
345.247373217747,393.700677040922,158.763100877082,0.516151515151515
346.018012349483,394.261780887427,154.442250188345,0.546454545454545
345.865370891603,394.936262466588,135.712585050238,0.576757575757576
345.850837313119,396.31809765775,145.897501961403,0.607060606060606
345.981034428721,396.364816445178,122.926456125243,0.637363636363636
345.611497280673,396.087771706856,160.038277675911,0.667666666666667
346.995277469398,397.261064147778,166.358844258795,0.697969696969697
348.721153707298,398.166194746754,136.172042310838,0.728272727272727
347.629860034283,398.822716447217,143.107673082411,0.758575757575758
348.570204644404,400.809851897158,146.859976430893,0.788878787878788
348.729054092054,402.004780207745,142.720885491801,0.819181818181818
349.750707328376,402.171077852425,147.878839008602,0.849484848484849
350.775390413524,402.938327878461,155.529727904526,0.879787878787879
351.749653481354,403.066906639526,144.121332261685,0.910090909090909
353.691439114523,404.530413229437,142.003841257333,0.940393939393939
354.248605477371,406.668343417279,134.298701421999,0.97069696969697
355.809876627891,408.139196301444,138.301646906324,1.001
357.389236074837,408.88139662525,138.860453248339,1.03130303030303
357.936663019329,409.048041955746,152.310860565616,1.06160606060606
358.107631064269,409.473044909101,185.663691937234,1.09190909090909
358.16025730175,410.911252505983,223.131751168888,1.12221212121212
359.05651074165,411.148793940919,227.664323754042,1.15251515151515
359.017231461527,411.057363890953,205.119613873049,1.18281818181818
361.50839728772,411.444586437968,165.258090657985,1.21312121212121
363.363669462064,412.311616326994,148.038770225141,1.24342424242424
364.158160606299,413.0577849678,146.39114997151,1.27372727272727
365.161225371235,413.056298841474,145.880572200349,1.3040303030303
366.000537018924,412.135728629964,158.201617751743,1.33433333333333
367.77813907457,412.922280555522,181.510090488685,1.36463636363636
368.576653681035,413.386557895538,211.448799217306,1.39493939393939
367.082952695874,413.920190861046,214.647763505053,1.42524242424242
367.076164076111,413.126569039731,200.44899750996,1.45554545454545
366.065836139044,413.064608061421,190.448960554025,1.48584848484848
365.250069947423,412.230165798766,174.392333315254,1.51615151515152
363.339157901388,412.07431622784,165.988558637419,1.54645454545455
363.487582894438,411.404124471115,172.283259955817,1.57675757575758
368.947362706935,410.495652767918,159.578309807032,1.60706060606061
388.529697278729,410.093947668243,138.962069753987,1.63736363636364
419.108688385111,410.028334597833,131.434768643964,1.66766666666667
426.865603889863,409.277045987922,133.305873417285,1.6979696969697
423.744454120032,409.139271682964,136.451077621456,1.72827272727273
412.826082671794,409.667993970528,142.568991337988,1.75857575757576
397.908969429035,410.62485899118,143.468683035854,1.78887878787879
384.831080468792,411.51666487926,141.840463229872,1.81918181818182
374.617835955562,414.384116853431,142.897378100589,1.84948484848485
366.550924164627,413.974420870978,140.747802990768,1.87978787878788
365.933211847744,416.865652220047,137.481315672637,1.91009090909091
357.109879176105,409.336098482466,140.55719455118,1.94039393939394
363.888837828121,418.852329755115,144.413213041297,1.97069696969697
345.967921530347,400.018578118566,149.31087419319,2.001
367.36330009888,426.25040947821,159.403697095628,2.03130303030303
327.67524869924,381.612953813944,133.552221582328,2.06160606060606
395.112503460937,460.823003872129,165.440053915156,2.09190909090909
178.324367811729,208.231083617226,69.678522617565,2.12221212121212
