rs_left,rs_right,rs_sound,tx
586,532,171,0.001
588,534.565062388592,140.825311942959,0.0313030303030303
588,535.200757575758,136.200757575758,0.0616060606060606
588,536,135.568181818182,0.0919090909090909
588,536.623885918004,139.991087344029,0.122212121212121
586.938475665748,537,144.061524334252,0.152515151515152
584.652892561983,535.652892561984,142.305785123967,0.182818181818182
582.286987522282,533.286987522282,140.069518716578,0.213121212121212
580.504456327986,531.008912655971,148.9376114082,0.243424242424242
577.366391184573,529.341597796143,149.415977961433,0.273727272727273
576,528.423324150597,155.22681359045,0.304030303030303
575.010101010101,527.010101010101,156.555555555556,0.334333333333333
573.173553719008,525.586776859504,147.280991735537,0.364636363636364
571.687445887446,524.374891774892,139.812121212121,0.394939393939394
570.414772727273,522.414772727273,136.755681818182,0.425242424242424
567.866310160428,519.465240641711,143.866310160428,0.455545454545455
567.05303030303,516,144.537878787879,0.485848484848485
567.554367201426,515.554367201426,161.750445632799,0.516151515151515
566.305785123967,514.652892561983,147.264462809917,0.546454545454545
565,514.265381083563,144.796143250689,0.576757575757576
565,514.816345270891,147.367309458219,0.607060606060606
564.711688311688,514,148.038961038961,0.637363636363636
562.114285714286,514,139.380952380952,0.667666666666667
560.189393939394,512.189393939394,138.094696969697,0.697969696969697
558,508.68870523416,144.980716253444,0.728272727272727
558.68870523416,508,151.638200183655,0.758575757575758
560.721212121212,508,137.557575757576,0.788878787878788
558.994490358127,507.994490358127,141.165289256198,0.819181818181818
558.07621671258,507.07621671258,168.71349862259,0.849484848484849
556.315886134068,507.842056932966,161.737373737374,0.879787878787879
554,509,178.011019283747,0.910090909090909
554,509.182683982684,154.077056277056,0.940393939393939
554,510.154269972452,142.028466483012,0.97069696969697
554,512.909090909091,160.393939393939,1.001
552.224058769513,512.112029384757,168.99173553719,1.03130303030303
551.19375573921,512.80624426079,143.39393939394,1.06160606060606
550,512,148.862258953168,1.09190909090909
549.876114081996,512,171.123885918004,1.12221212121212
549,511.984389348026,171.687786960514,1.15251515151515
549,511.066115702479,153.322314049587,1.18281818181818
547.295684113866,511,146.034894398531,1.21312121212121
546.229568411387,508.68870523416,157.326905417814,1.24342424242424
545.31129476584,505.933884297521,149.292011019284,1.27372727272727
546.089126559715,507,150.465240641711,1.3040303030303
546.980392156863,507,145.117647058824,1.33433333333333
543.407713498623,507,171.942148760331,1.36463636363636
542.207664884136,507.792335115864,151.229946524064,1.39493939393939
542,506.591368227732,141.47842056933,1.42524242424242
542.62258953168,505.37741046832,139.37741046832,1.45554545454545
542.948576675849,503.974288337925,139,1.48584848484848
541.112029384757,503.056014692378,139,1.51615151515152
541.862258953168,502.137741046832,148.484848484848,1.54645454545455
543.515151515152,502.757575757576,140.909090909091,1.57675757575758
544,503.668503213958,139.337006427916,1.60706060606061
545.708556149733,504,142.27807486631,1.63736363636364
548.424242424242,504,146.848484848485,1.66766666666667
550,504,152.358126721763,1.6979696969697
550,503.395721925134,165.064171122995,1.72827272727273
550.714416896235,503.714416896235,163.855831037649,1.75857575757576
551,504,166.694214876033,1.78887878787879
551.534759358289,504.534759358289,159.304812834225,1.81918181818182
552.438934802571,505.877869605142,150.438934802571,1.84948484848485
553.34670231729,507,146.492869875223,1.87978787878788
554.735537190083,507.245179063361,139.961432506887,1.91009090909091
556.662878787879,508.674242424242,144.988636363636,1.94039393939394
556.579322638146,508.841354723708,140.682709447415,1.97069696969697
557.484848484848,508.484848484848,138.515151515152,2.001
558,509,137.19375573921,2.03130303030303
558,509.311942959002,138.183600713013,2.06160606060606
558,510.418732782369,143.209366391185,2.09190909090909
558.247771836007,512,148.707664884136,2.12221212121212
559.515151515152,512.515151515152,155.787878787879,2.15251515151515
560,513,152.886363636364,2.18281818181818
559.643493761141,513,151.939393939394,2.21312121212121
559,513.255280073462,141.255280073462,2.24342424242424
558.652892561983,514.173553719008,141.305785123967,2.27372727272727
556.643493761141,515.089126559715,138.267379679144,2.3040303030303
553.078431372549,515.980392156863,140.941176470588,2.33433333333333
551,515.598930481283,138.802139037433,2.36463636363636
551.292335115864,514.707664884136,138.538324420677,2.39493939393939
552,514,137.535984848485,2.42524242424242
552,513.862258953168,148,2.45554545454545
552.054367201426,512.945632798574,147.401960784314,2.48584848484848
552.945632798574,512.054367201426,137.598039215686,2.51615151515152
556.388429752066,512.652892561984,150.082644628099,2.54645454545455
559.515151515152,511.484848484848,163.272727272727,2.57675757575758
561,509.693296602387,188.159779614325,2.60706060606061
561,508.28650137741,177.355371900826,2.63736363636364
561,511.959595959596,169.090909090909,2.66766666666667
563.724517906336,511.091827364555,192.612488521579,2.6979696969697
564.302139037433,510.302139037433,176.395721925134,2.72827272727273
564.601469237833,511.398530762167,179.981634527089,2.75857575757576
562.88246097337,513.47015610652,201.763085399449,2.78887878787879
562,517.035812672176,214.498622589532,2.81918181818182
562,517.954086317723,201.642791551882,2.84948484848485
562,519.693404634581,160.358288770053,2.87978787878788
562.760330578512,520,146.917355371901,2.91009090909091
564.326905417814,521,149.124885215794,2.94039393939394
566,521.158645276292,159.603386809269,2.97069696969697
566,522.941176470588,155.147058823529,3.001
566.887970615243,522.112029384757,147.00826446281,3.03130303030303
569.418732782369,522,146,3.06160606060606
571.406417112299,523.4064171123,148.812834224599,3.09190909090909
572.61248852158,525.224977043159,146.937557392103,3.12221212121212
575.089126559715,526.089126559715,149.554367201426,3.15251515151515
576.871657754011,527.871657754011,140.641711229946,3.18281818181818
578.704315886134,528,157.043158861341,3.21312121212121
579,528.770431588613,154.606978879706,3.24342424242424
580.336898395722,527.663101604278,147.652406417112,3.27372727272727
581,527.576675849403,147.306703397612,3.3040303030303
580.505050505051,528,148.010101010101,3.33433333333333
580.757575757576,527.242424242424,150.787878787879,3.36463636363636
580.213957759412,527,152,3.39493939393939
579.295684113866,527,141.435261707989,3.42524242424242
578.395721925134,527.604278074866,137.604278074866,3.45554545454545
576.94696969697,526.94696969697,144.318181818182,3.48584848484848
576,526.891265597148,143.761140819964,3.51615151515152
576,528,135.663101604278,3.54645454545455
575.515151515152,528,135.969696969697,3.57675757575758
575,527.331496786042,141.011019283747,3.60706060606061
576.173553719008,527,147.694214876033,3.63736363636364
577.50505050505,527.505050505051,145.949494949495,3.66766666666667
578,527.201731601732,147.386147186147,3.6979696969697
578.289772727273,526.289772727273,151.204545454545,3.72827272727273
579,527,139.22816399287,3.75857575757576
579.614081996435,527,143.842245989305,3.78887878787879
581.04132231405,527,160.099173553719,3.81918181818182
