rs_left,rs_right,rs_sound,tx
371,376,144,0.001
366.475935828877,375,140.745098039216,0.0313030303030303
365.289562289562,379.355218855219,140.092592592593,0.0616060606060606
362.280991735537,375.479338842975,142.760330578512,0.0919090909090909
360.613190730838,376.693404634581,143.226381461676,0.122212121212121
362.561065197429,374.316804407714,143.194674012856,0.152515151515152
362.069518716578,374.395721925134,149.839572192513,0.182818181818182
361,376,157.061524334252,0.213121212121212
361.57116620753,374.572084481175,150.572084481175,0.243424242424242
363,371.203856749311,145.36914600551,0.273727272727273
363.118538324421,372.118538324421,142.200534759358,0.304030303030303
364,372.9375,165.5625,0.334333333333333
361.847593582888,367.417112299465,150.596256684492,0.364636363636364
359,365.286987522282,153.173796791444,0.394939393939394
358.321022727273,368.452651515152,146.394886363636,0.425242424242424
356.326203208556,368.695187165775,155.064171122995,0.455545454545455
357.887970615243,361.943985307622,140,0.485848484848485
356.051423324151,361.025711662075,140,0.516151515151515
346.132231404959,368.62258953168,138.490358126722,0.546454545454545
350.069788797062,368.295684113866,135.408631772268,0.576757575757576
354.792335115864,369,138.360962566845,0.607060606060606
354,369.098930481283,155.098930481283,0.637363636363636
354,369.990196078431,155.990196078431,0.667666666666667
354.908172635445,370.908172635445,159.632690541781,0.697969696969697
355.633608815427,369.02479338843,145.316804407714,0.728272727272727
353.756684491979,371.756684491979,141.225490196078,0.758575757575758
356.147842056933,374,135.661157024793,0.788878787878788
356.679144385027,373.871657754011,150.03743315508,0.819181818181818
352.222816399287,372.089126559715,136.668449197861,0.849484848484849
354.617079889807,372,138.617079889807,0.879787878787879
358.162534435262,371.209366391185,141.371900826446,0.910090909090909
351.19375573921,369.19375573921,137,0.940393939393939
352.652406417112,369.891265597148,137,0.97069696969697
358,369,137,1.001
357.081726354454,369.918273645546,132.408631772268,1.03130303030303
353.653810835629,370.836547291093,148.730945821855,1.06160606060606
355.197860962567,369.534759358289,162.989304812834,1.09190909090909
360.382920110193,368.255280073462,139.148760330578,1.12221212121212
362.954086317723,369.954086317723,146.908172635445,1.15251515151515
362.035812672176,369.035812672176,145.071625344353,1.18281818181818
360.23507805326,367.23507805326,141.47015610652,1.21312121212121
358.445632798574,368.554367201426,135.559714795009,1.24342424242424
356.62258953168,368.31129476584,157.415977961432,1.27372727272727
355.410873440285,367.410873440285,151.504456327986,1.3040303030303
356.020833333333,367,140,1.33433333333333
357.860962566845,367.860962566845,141.72192513369,1.36463636363636
356.356506238859,368,139.534759358289,1.39493939393939
354.530762167126,367.265381083563,138.265381083563,1.42524242424242
353.347107438017,367.652892561983,156.933884297521,1.45554545454545
352.445632798574,367.445632798574,152.032085561497,1.48584848484848
352.918273645546,368.37741046832,144.132231404959,1.51615151515152
355.509641873278,371.509641873278,143.338842975207,1.54645454545455
358,374.573975044563,132.27807486631,1.57675757575758
354.505968778696,373.602387511478,131.698806244261,1.60706060606061
356.702479338843,371.148760330579,135.085399449036,1.63736363636364
361.598039215686,369.480392156863,141.156862745098,1.66766666666667
362.306703397613,370.269972451791,139.496786042241,1.6979696969697
359.336898395722,372.994652406417,136.641711229946,1.72827272727273
360.840909090909,374.526515151515,146.94696969697,1.75857575757576
359.359044995409,372.674012855831,151.314967860422,1.78887878787879
354.25974025974,371.451948051948,149.711688311688,1.81918181818182
357.267217630854,370.122130394858,148.755739210285,1.84948484848485
365.071625344353,370.42883379247,154.929292929293,1.87978787878788
365.395721925134,373.267379679144,190.877005347593,1.91009090909091
363.538324420677,374.317290552585,258.894830659537,1.94039393939394
369.566574839302,375.566574839302,198.172635445363,1.97069696969697
367.575757575758,376.484848484848,155.939393939394,2.001
365.782531194296,375.04367201426,145.695187165775,2.03130303030303
367.873278236915,373.164370982553,179.198347107438,2.06160606060606
369.79679144385,376,246.657754010695,2.09190909090909
368.899621212121,376,256.08143939394,2.12221212121212
368.089126559715,375.82174688057,206.919786096255,2.15251515151515
370.347107438017,374.449035812672,147.815426997245,2.18281818181818
372.356506238859,376.782531194296,141.139037433155,2.21312121212121
373.255280073462,379.744719926538,144.744719926538,2.24342424242424
373.479338842975,378.826446280992,150.942148760331,2.27372727272727
370.816345270891,378.183654729109,182.62258953168,2.3040303030303
369.092592592593,380.074074074074,168.351851851852,2.33433333333333
374.382920110193,382.085399449036,138.212121212121,2.36463636363636
371.686868686869,377.795224977043,143.795224977043,2.39493939393939
363.573975044563,375.639037433155,140.573975044563,2.42524242424242
362.859504132231,378.214876033058,138.570247933884,2.45554545454545
369.800356506239,379.92513368984,135.124777183601,2.48584848484848
362.670231729055,377.251336898396,139.58110516934,2.51615151515152
354.512396694215,373.67217630854,164.95867768595,2.54645454545455
350.55670995671,372.11341991342,143.11341991342,2.57675757575758
349.493646138807,367.913978494624,139.802541544477,2.60706060606061
354.28650137741,358.071625344353,138.501377410468,2.63736363636364
357.959595959596,358.989898989899,144.929292929293,2.66766666666667
358.908172635445,368.081726354454,143.183654729109,2.6979696969697
354.989304812834,364.187165775401,149.417112299465,2.72827272727273
359.000918273646,361.57116620753,148.14233241506,2.75857575757576
364.52984389348,363.88246097337,135,2.78887878787879
360.965240641711,362.965240641711,135.069518716578,2.81918181818182
360.073975044563,362.073975044563,136.852049910873,2.84948484848485
362.605113636364,362,142.210227272727,2.87978787878788
360.697860962567,365.836898395722,132.256684491979,2.91009090909091
359.321395775941,367.678604224059,147.322314049587,2.94039393939394
