rs_left,rs_right,rs_sound,tx
395,328,150,0.001
394.782531194296,328.217468805704,148.737967914439,0.0313030303030303
394.128342245989,331.376114081996,136.743315508021,0.0616060606060606
391.431818181818,331.431818181818,141.159090909091,0.0919090909090909
390.071625344353,330.071625344353,144,0.122212121212121
387.910873440285,329.544563279857,141.277183600713,0.152515151515152
387.898071625344,330,141.245179063361,0.182818181818182
387.930481283422,329.286987522282,152.912655971479,0.213121212121212
386,328.510560146924,161.086317722681,0.243424242424242
386,330.336898395722,139.516042780749,0.273727272727273
386,332,147.63446969697,0.304030303030303
385.505050505051,331.505050505051,151.505050505051,0.334333333333333
384.173553719008,330.586776859504,162.98347107438,0.364636363636364
382.005509641873,330.331496786042,178.674012855831,0.394939393939394
380.242424242424,331,169.212121212121,0.425242424242424
381.413223140496,331,147.173553719008,0.455545454545455
384,330.891265597148,142.761140819964,0.485848484848485
384.459136822773,329.540863177227,160.937557392103,0.516151515151515
385.366310160428,329,166.208556149733,0.546454545454545
385.469237832874,328.469237832874,148.876951331497,0.576757575757576
383.82174688057,327.356506238859,142.108734402852,0.607060606060606
383.143250688705,329.071625344353,138.071625344353,0.637363636363636
384.979797979798,329.989898989899,138.989898989899,0.667666666666667
386.213957759412,330.606978879706,145.358126721763,0.697969696969697
384.066115702479,328.754820936639,149.62258953168,0.728272727272727
382.918273645546,325.540863177227,147.556473829201,0.758575757575758
385.856506238859,324.430481283422,136.430481283422,0.788878787878788
384.928374655647,327,138.964187327824,0.819181818181818
383.091827364555,327,138.045913682277,0.849484848484849
381.255280073462,324.382920110193,142.361799816345,0.879787878787879
382.534759358289,323.232620320856,136.860962566845,0.910090909090909
382,324,166.25987144169,0.940393939393939
382.245179063361,324,142.980716253444,0.97069696969697
385,324,154,1.001
385.918273645546,324,148.490358126722,1.03130303030303
387.623885918004,326.435828877005,143.128342245989,1.06160606060606
385.187165775401,327.70320855615,145.516042780749,1.09190909090909
384,328.631628787879,170.370265151515,1.12221212121212
388,329.984389348026,153.89072543618,1.15251515151515
388,329.066115702479,147.462809917355,1.18281818181818
388.852157943067,329.852157943067,158.930211202938,1.21312121212121
387.459136822773,330,164.852157943067,1.24342424242424
386.331550802139,329.331550802139,164.663101604278,1.27372727272727
386,329.594696969697,147.943181818182,1.3040303030303
386.962962962963,332.888888888889,137.962962962963,1.33433333333333
387,333.898071625344,139.796143250689,1.36463636363636
387.816345270891,332.367309458219,139.183654729109,1.39493939393939
388.734618916437,332,141.203856749311,1.42524242424242
