rs_left,rs_right,rs_sound,tx
290,371,135,0.001
289.168560606061,374.662878787879,143.876893939394,0.0313030303030303
290,377,157.617424242424,0.0616060606060606
289.232620320856,378.465240641711,155.347593582888,0.0919090909090909
289.868371212121,379.736742424242,142.106060606061,0.122212121212121
288.926024955437,377.852049910873,154.446524064171,0.152515151515152
288.034759358289,376.069518716578,135.729946524064,0.182818181818182
287.367309458219,374.898071625344,146.019283746556,0.213121212121212
288,373.57116620753,159.002754820937,0.243424242424242
288,375.395721925134,142.219251336898,0.273727272727273
288,376.816345270891,137.112029384757,0.304030303030303
287.989898989899,374.989898989899,157.919191919192,0.334333333333333
287.071625344353,374.071625344353,150.573002754821,0.364636363636364
286.17825311943,376.465240641711,144.247771836007,0.394939393939394
287.242424242424,377.757575757576,163.212121212121,0.425242424242424
288.413223140496,376.586776859504,141.035812672176,0.455545454545455
291,374.054367201426,136.087344028521,0.485848484848485
291,374.945632798574,153.912655971479,0.516151515151515
289.275482093664,375,144.652892561983,0.546454545454545
289,374.219467401286,136.755739210285,0.576757575757576
290.356506238859,374,140.426024955437,0.607060606060606
291,373.898071625344,140.592286501377,0.637363636363636
290.979797979798,373,137,0.667666666666667
290.061524334252,373,137,0.697969696969697
290,373,149.924675324675,0.728272727272727
290,373,142.685606060606,0.758575757575758
290.643493761141,371.069518716578,144.791443850267,0.788878787878788
293.128342245989,370.192513368984,150.743315508021,0.819181818181818
294.910873440285,372.866310160428,147.17825311943,0.849484848484849
294.153297682709,372.153297682709,165.627450980392,0.879787878787879
292.431818181818,372.784090909091,165.079545454545,0.910090909090909
291.311942959002,373.688057040998,171.56862745098,0.940393939393939
292.19375573921,372.80624426079,151.124885215794,0.97069696969697
295,374,136,1.001
291.326905417814,372.163452708907,139.673094582185,1.03130303030303
291.811942959002,370.376114081996,135.940285204991,1.06160606060606
293.494318181818,371.494318181818,135.747159090909,1.09190909090909
290.733511586453,372,137.959893048128,1.12221212121212
290.122130394858,369.755739210285,144.610651974288,1.15251515151515
291.930481283422,368.465240641711,151.326203208556,1.18281818181818
293.757575757576,369,148.69696969697,1.21312121212121
294.777183600713,368.222816399287,147,1.24342424242424
295,365.933884297521,156.641873278237,1.27372727272727
295,365.606978879706,150.074380165289,1.3040303030303
294.490196078431,366.509803921569,161.862745098039,1.33433333333333
293.586776859504,365.760330578512,165.537190082645,1.36463636363636
293,364,139.208556149733,1.39493939393939
293.734618916437,364,134.530762167126,1.42524242424242
294,363.347107438017,137.264462809917,1.45554545454545
294,363.57116620753,139,1.48584848484848
293.52495543672,364.95008912656,139.95008912656,1.51615151515152
293.37741046832,366.37741046832,147.038567493113,1.54645454545455
293.713012477718,366.426024955437,152.982174688057,1.57675757575758
293,365.183654729109,143.550964187328,1.60706060606061
293,366.395721925134,145.406417112299,1.63736363636364
293,368,196.030303030304,1.66766666666667
293.423324150597,368.423324150597,251.386593204775,1.6979696969697
294,369.663101604278,270.919786096257,1.72827272727273
294,371,307.887052341598,1.75857575757576
293.852157943067,370.556473829201,314.146005509642,1.78887878787879
292.935828877005,368.064171122995,222.711229946524,1.81918181818182
292.044563279857,368.955436720143,302.033868092692,1.84948484848485
293.376114081996,371.752228163993,245.725490196078,1.87978787878788
294,372.465240641711,213.818181818182,1.91009090909091
293.662878787879,370.831439393939,166.191287878788,1.94039393939394
291.891265597148,369.782531194296,173.085561497326,1.97069696969697
291,368,141,2.001
291.891265597148,368,143.673796791444,2.03130303030303
293,365.678604224059,142.107438016529,2.06160606060606
293.232620320856,365.232620320856,136.930481283422,2.09190909090909
294,366.382920110193,139.234159779614,2.12221212121212
294,369,134.459136822773,2.15251515151515
294,369,143.641873278237,2.18281818181818
294,366.35261707989,134.292929292929,2.21312121212121
294,367.554367201426,156.315508021391,2.24342424242424
293.652892561983,369.173553719008,134.867768595041,2.27372727272727
292.091827364555,369.540863177227,138.632690541781,2.3040303030303
293.020202020202,365.010101010101,135.151515151515,2.33433333333333
294.856749311295,365.928374655647,148.925619834711,2.36463636363636
295,365.153351698806,164.393021120294,2.39493939393939
292.836363636364,365,151.854545454545,2.42524242424242
292.137741046832,366.724517906336,155.550964187328,2.45554545454545
293.27183600713,365.054367201426,158.510695187166,2.48584848484848
297.72816399287,365.945632798574,150.489304812834,2.51615151515152
300.586776859504,369.449035812672,137.066115702479,2.54645454545455
297.877869605142,370.780532598714,138.122130394858,2.57675757575758
294.903581267218,370.301193755739,157.867768595041,2.60706060606061
295,371.852272727273,174.119318181818,2.63736363636364
294.980392156863,369.980392156863,138.235294117647,2.66766666666667
294.089126559715,369.089126559715,148.930481283422,2.6979696969697
294.802139037433,369,143.582887700535,2.72827272727273
