rs_left,rs_right,rs_sound,tx
371,388,137,0.001
372.168560606061,382.505681818182,155.111742424242,0.0313030303030303
371.662878787879,380.662878787879,138.022727272727,0.0616060606060606
369.069518716578,382.534759358289,141.302139037433,0.0919090909090909
366.131628787879,381.131628787879,139.263257575758,0.122212121212121
367.147950089127,382.073975044563,140.852049910873,0.152515151515152
368.930481283422,382.965240641711,139.069518716578,0.182818181818182
367.898071625344,378.898071625344,150.509641873278,0.213121212121212
366.57116620753,377.285583103765,157.144168962351,0.243424242424242
368.197860962567,378,146.83422459893,0.273727272727273
369,377.449035812672,136.295684113866,0.304030303030303
369.010101010101,371.959595959596,158.838383838384,0.334333333333333
369.928374655647,368.28650137741,144.146005509642,0.364636363636364
369.17825311943,368.82174688057,141.356506238859,0.394939393939394
369.249770431589,367.750229568411,157.50505050505,0.425242424242424
369.836898395722,367,139.858288770053,0.455545454545455
369.056014692378,367.112029384757,134.392102846648,0.485848484848485
369.974288337925,368.948576675849,140.820018365473,0.516151515151515
371.785123966942,369,141,0.546454545454545
373.573975044563,371.360962566845,135.491087344029,0.576757575757576
373.301193755739,373.397612488522,137.494031221304,0.607060606060606
372.197860962567,372.593582887701,137.197860962567,0.637363636363636
373.980392156863,377.941176470588,138.980392156863,0.667666666666667
374.908172635445,378,139,0.697969696969697
372.593582887701,378,134.187165775401,0.728272727272727
372,376.57116620753,143.001836547291,0.758575757575758
373.898071625344,370.305785123967,143.203856749311,0.788878787878788
377.964187327824,358.820936639118,149.355371900826,0.819181818181818
377.045913682277,354.229568411387,132.826446280992,0.849484848484849
375.255280073462,359.234159779614,137.234159779614,0.879787878787879
377.371900826446,362.371900826446,148.278236914601,0.910090909090909
379.376114081996,365.064171122995,142.743315508021,0.940393939393939
378.262032085561,367.158645276292,140.737967914439,0.97069696969697
376.030303030303,367.030303030303,138.121212121212,1.001
376.612488521579,366.403122130395,136.418732782369,1.03130303030303
379,366.337121212121,135.359848484849,1.06160606060606
379,362.336898395722,140.326203208556,1.09190909090909
379.642791551882,357.786042240588,195.708907254362,1.12221212121212
378.366310160428,353.82174688057,232.079322638146,1.15251515151515
377.449035812672,352.449035812672,231.264462809917,1.18281818181818
379.469237832874,354.836547291093,211.613406795225,1.21312121212121
380.891265597148,362.434937611408,208.076648841355,1.24342424242424
380.68870523416,370.820936639118,213.424242424242,1.27372727272727
382.213957759412,374.213957759412,211.213957759412,1.3040303030303
384.019607843137,373.470588235294,214.549019607843,1.33433333333333
