rs_left,rs_right,rs_sound,tx
401,354,156,0.001
400.831439393939,344.842803030303,141.662878787879,0.0313030303030303
400.662878787879,346.325757575758,143.314393939394,0.0616060606060606
401.232620320856,347.465240641711,176.347593582888,0.0919090909090909
402.127640036731,349.255280073462,161.510560146924,0.122212121212121
402.908172635445,351.137741046832,163.714416896235,0.152515151515152
401.071625344353,353.892561983471,138.002754820937,0.182818181818182
400,361.469237832874,142.796143250689,0.213121212121212
399.714416896235,364.856749311295,139,0.243424242424242
399,367.611570247934,140.426997245179,0.273727272727273
399.237076648841,370.474153297683,146.711229946524,0.304030303030303
400.979797979798,374.030303030303,151.89898989899,0.334333333333333
399.143250688705,376.785123966942,142.716253443526,0.364636363636364
399,379.465240641711,138.713012477718,0.394939393939394
399.734618916437,382.203856749311,146.815426997245,0.425242424242424
399.550964187328,383.724517906336,142.515151515152,0.455545454545455
403,381.66391184573,152.392102846648,0.485848484848485
403,376.154269972452,158.820018365473,0.516151515151515
402.133689839572,371.668449197861,145.139037433155,0.546454545454545
400.438934802571,367.877869605142,139.877869605142,0.576757575757576
396.505968778696,368.397612488522,149.482093663912,0.607060606060606
393.148760330579,369,145.3608815427,0.637363636363636
388.960784313725,370.058823529412,189.274509803922,0.667666666666667
387.17825311943,372.732620320856,156.297682709447,0.697969696969697
384.520661157025,373,140.603305785124,0.728272727272727
383.255280073462,374.489439853076,140.978879706152,0.758575757575758
384.325987144169,376.988980716253,143.325987144169,0.788878787878788
385,379.128342245989,141.179144385027,0.819181818181818
383.064393939394,380,142.871212121212,0.849484848484849
385.628342245989,381.752228163993,137.743315508021,0.879787878787879
387.534759358289,381.232620320856,147.743315508021,0.910090909090909
388,375.57116620753,159.821854912764,0.940393939393939
388,372.38446969697,145.534090909091,0.97069696969697
387.485714285714,373.542857142857,137.6,1.001
387.831439393939,375.831439393939,138.505681818182,1.03130303030303
386.326905417814,378.509641873278,141.346189164371,1.06160606060606
386,381.264462809917,142.754820936639,1.09190909090909
386.653297682709,383.306595365419,141.040106951872,1.12221212121212
385.316804407714,385.122130394858,140,1.15251515151515
382.082644628099,388.876033057851,149.586776859504,1.18281818181818
379.614081996435,392.385918003565,153.825311942959,1.21312121212121
377.891265597148,393,140.119429590018,1.24342424242424
376.31129476584,393,134.933884297521,1.27372727272727
376.589126559715,394.767379679144,149.317290552585,1.3040303030303
374.447916666667,398.041666666667,158.979166666667,1.33433333333333
366.83422459893,399.139037433155,149.820855614973,1.36463636363636
357.679522497704,396.674012855831,140.325987144169,1.39493939393939
352.030303030303,392.060606060606,144.454545454545,1.42524242424242
349.04132231405,389.347107438017,171.462809917355,1.45554545454545
348.57116620753,389.57116620753,156.441689623508,1.48584848484848
349.95008912656,390.95008912656,139.275401069519,1.51615151515152
352.132231404959,393.887052341598,142.867768595041,1.54645454545455
354.573975044563,397,151.905525846702,1.57675757575758
355.449035812672,397,171.102846648301,1.60706060606061
353.305785123967,397.101928374656,137.63085399449,1.63736363636364
356.156862745098,397.960784313726,152.313725490196,1.66766666666667
360.82174688057,395.356506238859,151.782531194296,1.6979696969697
362.31129476584,393,143.424242424242,1.72827272727273
363.68870523416,393.229568411387,150.540863177227,1.75857575757576
366,393.852157943067,148.556473829201,1.78887878787879
366.066115702479,393.132231404959,145.338842975207,1.81918181818182
366.984389348026,394.968778696051,136.156106519743,1.84948484848485
367.876114081996,395,167.540106951872,1.87978787878788
369.593582887701,395.890374331551,137.70320855615,1.91009090909091
371.564171122995,398.188057040998,136.623885918004,1.94039393939394
374,398.918273645546,135.817263544536,1.97069696969697
374,398,145,2.001
374,398.918273645546,152.346189164371,2.03130303030303
373.188057040998,399,153.811942959002,2.06160606060606
374.254545454545,397.509090909091,143.581818181818,2.09190909090909
374.868371212121,399.263257575758,155.025568181818,2.12221212121212
374.07621671258,401,141.92378328742,2.15251515151515
374.994490358127,401,141.005509641873,2.18281818181818
375,401.885918003565,146.31550802139,2.21312121212121
376.601469237833,403.601469237833,151.804407713499,2.24342424242424
377.697860962567,404,142.532085561497,2.27372727272727
378.905303030303,405,136.094696969697,2.3040303030303
377.843137254902,405.039215686274,137.470588235294,2.33433333333333
374.27807486631,405.930481283422,148.16577540107,2.36463636363636
373.17825311943,407.643493761141,142.426024955437,2.39493939393939
375.203856749311,410.203856749311,153.488521579431,2.42524242424242
377.95867768595,411,144.289256198347,2.45554545454545
378.891265597148,411.891265597148,139.836898395722,2.48584848484848
377.108734402852,410.108734402852,137.163101604278,2.51615151515152
375.275482093664,409.137741046832,149.933884297521,2.54645454545455
375.780532598714,409,142.633608815427,2.57675757575758
378.096418732782,409,149.08448117539,2.60706060606061
380.851239669421,408.382920110193,141.275482093664,2.63736363636364
381.058823529412,409.019607843137,137.21568627451,2.66766666666667
383.732620320856,409.910873440285,147.019607843137,2.6979696969697
386.479338842975,410,164.528925619835,2.72827272727273
387.744719926538,412.234159779614,148.637281910009,2.75857575757576
388.662993572084,414.325987144169,147.303948576676,2.78887878787879
389.564171122995,414.435828877005,147.179144385027,2.81918181818182
389.544563279857,414.910873440285,145.910873440285,2.84948484848485
