rs_left,rs_right,rs_sound,tx
455,370,165,0.001
449.475935828877,370.841354723708,134.158645276292,0.0313030303030303
445.674242424242,376.651515151515,134.674242424242,0.0616060606060606
447.988636363636,379.505681818182,144.4375,0.0919090909090909
449.868371212121,374.605113636364,141.341856060606,0.122212121212121
448.926024955437,371.852049910873,137.591800356506,0.152515151515152
448.034759358289,370.069518716578,144.72192513369,0.182818181818182
448.88246097337,369.11753902663,144.11753902663,0.213121212121212
449,367.398530762167,141.597796143251,0.243424242424242
449.697860962567,365.604278074866,152.16577540107,0.273727272727273
449.091827364555,362.908172635445,140.357208448118,0.304030303030303
450.020202020202,361.969696969697,134.060606060606,0.334333333333333
451.856749311295,359.214876033058,139.570247933884,0.364636363636364
452,357.306703397613,171.325987144169,0.394939393939394
450.515151515152,354.030303030303,145.075757575758,0.425242424242424
446.735537190083,352.347107438017,152.280991735537,0.455545454545455
445,352,153.130124777184,0.485848484848485
445.918273645546,352,142.326905417815,0.516151515151515
447,352,143.128342245989,0.546454545454545
447.780532598714,352.780532598714,169.977043158861,0.576757575757576
450.034759358289,353.67825311943,160.04367201426,0.607060606060606
451,354,145.545454545455,0.637363636363636
452.515151515152,354.505050505051,140.494949494949,0.667666666666667
454.410873440285,354.589126559715,146.984848484848,0.697969696969697
455,353.315151515152,151.521212121212,0.728272727272727
453.495543672014,352.247771836007,141.477718360071,0.758575757575758
452.356506238859,352.643493761141,167.957219251337,0.788878787878788
452,352.449035812672,158.104683195592,0.819181818181818
452,352,142.465240641711,0.849484848484849
452.368371212121,352,151.210227272727,0.879787878787879
453,352.29679144385,150.548128342246,0.910090909090909
453.752228163993,353.376114081996,139.247771836007,0.940393939393939
454.403122130395,352.80624426079,154.115702479339,0.97069696969697
453.484848484848,353.030303030303,155.212121212121,1.001
453.420677361854,354,142.634581105169,1.03130303030303
454.642791551882,353.678604224059,137.035812672176,1.06160606060606
456.239669421488,353,136.438016528926,1.09190909090909
457.613190730838,352.693404634581,137.934046345811,1.12221212121212
457.877869605142,352,140.53810835629,1.15251515151515
457.479338842975,352.479338842975,142.247933884298,1.18281818181818
458,353,137.157754010695,1.21312121212121
457.42883379247,353.285583103765,139.285583103765,1.24342424242424
455.796143250689,354.203856749311,143.261707988981,1.27372727272727
453.43265993266,355.223905723906,157.791245791246,1.3040303030303
443.050505050505,355.505050505051,148.656565656566,1.33433333333333
437.173553719008,354.586776859504,138.371900826446,1.36463636363636
437.325987144169,353.337006427916,146,1.39493939393939
440.249770431589,351.500459136823,145.250688705234,1.42524242424242
441,349.836898395722,142.347593582888,1.45554545454545
441.112029384757,349,139.504132231405,1.48584848484848
442.948576675849,349,147.768595041322,1.51615151515152
442.867768595041,344.358126721763,143.245179063361,1.54645454545455
441.295684113866,338.817263544536,140.817263544536,1.57675757575758
442.207664884135,335.377005347594,143.814616755793,1.60706060606061
443.101928374656,333.203856749311,162.840220385675,1.63736363636364
444,335.161616161616,135.363636363636,1.66766666666667
444,342.507805325987,151.892561983471,1.6979696969697
445.663101604278,352.147058823529,154.663101604278,1.72827272727273
447.445632798574,356.891265597148,139.820855614973,1.75857575757576
448,352.260789715335,143,1.78887878787879
448.128342245989,347.935828877005,142.807486631016,1.81918181818182
449.910873440285,347.044563279857,140.133689839572,1.84948484848485
447.382920110193,345.255280073462,153.957759412305,1.87978787878788
443.163101604278,345,164.441176470588,1.91009090909091
437.928374655647,343.642791551882,169.035812672176,1.94039393939394
436.112029384757,336.103764921947,161.535353535354,1.97069696969697
437.058823529412,328.911764705882,142.470588235294,2.001
438.841354723708,326.237967914439,156.730837789661,2.03130303030303
439,326,146.632798573975,2.06160606060606
440.494318181818,328.988636363636,149.230113636364,2.09190909090909
441,333.266488413547,142.507130124777,2.12221212121212
441,336.089126559715,140.722816399287,2.15251515151515
441.926136363636,337.926136363636,137.443181818182,2.18281818181818
442,339.76492194674,144.059687786961,2.21312121212121
442.800734618916,340,150.605142332415,2.24342424242424
443.697860962567,341.395721925134,149.208556149733,2.27372727272727
444,341.410873440285,144.465240641711,2.3040303030303
442.979166666667,340.489583333333,142.510416666667,2.33433333333333
440.27807486631,335.695187165775,136.112299465241,2.36463636363636
440.846648301194,333.306703397613,138.386593204775,2.39493939393939
441.76492194674,333,161.182736455464,2.42524242424242
441.336898395722,333,146.117647058824,2.45554545454545
440.42883379247,334.14233241506,150.421487603306,2.48584848484848
440.47504456328,335.95008912656,163.42513368984,2.51615151515152
441,337.778409090909,148.653409090909,2.54645454545455
443.229797979798,338,145.486531986532,2.57675757575758
444,338,144.641251221896,2.60706060606061
442.765840220386,337.382920110193,142.148760330579,2.63736363636364
440.441176470588,338.039215686275,142.039215686275,2.66766666666667
436.460055096419,338.576675849403,141.306703397612,2.6979696969697
432.005347593583,338.331550802139,139,2.72827272727273
430,339.94696969697,140.893939393939,2.75857575757576
428.674012855831,341.662993572084,139.022038567493,2.78887878787879
428,340.871657754011,145.46256684492,2.81918181818182
429.407713498623,340,145.430670339761,2.84948484848485
431,340.752228163993,141.008912655971,2.87978787878788
430.173553719008,342.275482093664,144.071625344353,2.91009090909091
427.811942959002,343.376114081996,141.256684491979,2.94039393939394
426.494318181818,344.831439393939,149.145833333333,2.97069696969697
421.939393939394,344.515151515152,142.060606060606,3.001
419.579322638146,345.841354723708,140.634581105169,3.03130303030303
418.035812672176,346.035812672176,138.57116620753,3.06160606060606
416,342.801652892562,144.479338842975,3.09190909090909
416.459893048128,339,147.686274509804,3.12221212121212
419,339.137741046832,156.816345270891,3.15251515151515
419,341.892561983471,153.143250688705,3.18281818181818
418,344,137.734618916437,3.21312121212121
418,344.57116620753,139.57116620753,3.24342424242424
418.407713498623,346.611570247934,139.573002754821,3.27372727272727
420.474153297683,349.355614973262,137.793226381462,3.3040303030303
424.020202020202,352.010101010101,165.929292929293,3.33433333333333
425.856749311295,352.928374655647,159.501377410468,3.36463636363636
427.693296602388,353.846648301194,141.220385674931,3.39493939393939
429.242424242424,354.757575757576,143.454545454546,3.42524242424242
430.137741046832,353.862258953168,146.898071625344,3.45554545454545
431.056014692378,353.056014692378,140.224058769513,3.48584848484848
431.974288337925,353.974288337925,143.897153351699,3.51615151515152
