rs_left,rs_right,rs_sound,tx
369,383,136,0.001
367.158645276292,384.682709447415,135.158645276292,0.0313030303030303
368.662878787879,383.337121212121,139.359848484848,0.0616060606060606
371,383.232620320856,147.510695187166,0.0919090909090909
371,384,137.531680440771,0.122212121212121
370.643493761141,384.089126559715,147.108734402852,0.152515151515152
367.449035812672,385,137.101928374656,0.182818181818182
368.734618916437,384.632690541781,142.611570247934,0.213121212121212
369.722816399287,383.722816399287,150.396613190731,0.243424242424242
369.178977272727,383.178977272727,142.789772727273,0.273727272727273
370.118538324421,383.881461675579,149.577540106952,0.304030303030303
371.009803921569,383,139.147058823529,0.334333333333333
371.901069518717,383,152.516042780749,0.364636363636364
373,383,156.309458218549,0.394939393939394
372.500459136823,383,157.75665748393,0.425242424242424
370.673796791444,383,139.588235294118,0.455545454545455
368.943985307622,382.943985307622,156.935720844812,0.485848484848485
368.025711662075,382.025711662075,139.488521579431,0.516151515151515
368,382,145.064171122995,0.546454545454545
368.286987522282,381,144.843137254902,0.576757575757576
369,381.17825311943,141.634581105169,0.607060606060606
369.147727272727,382,161.596590909091,0.637363636363636
371.040404040404,381.959595959596,143.89898989899,0.667666666666667
372.876951331497,380.123048668503,139.307621671258,0.697969696969697
373.831550802139,380,140.663101604278,0.728272727272727
372.510560146924,380.744719926538,143.234159779614,0.758575757575758
375,381.147842056933,137,0.788878787878788
375.064171122995,382,137.641711229947,0.819181818181818
375.955436720143,382,146.554367201426,0.849484848484849
376.872359963269,382.872359963269,163.574839302112,0.879787878787879
377,382.209366391185,165.209366391185,0.910090909090909
376.311942959002,382,145.73440285205,0.940393939393939
374.217468805704,382,144.631016042781,0.97069696969697
376,382,158,1.001
376,382,146.062442607897,1.03130303030303
376,382.836547291093,141.653810835629,1.06160606060606
376.732620320856,383,149.791443850267,1.09190909090909
378.285583103765,383.642791551883,148.500459136823,1.12221212121212
379,384.954086317723,151.265381083563,1.15251515151515
379,384.035812672176,136.573002754821,1.18281818181818
379.88246097337,384.88246097337,139.52984389348,1.21312121212121
381.554367201426,385.777183600713,155.54367201426,1.24342424242424
383.37741046832,386,157.933884297521,1.27372727272727
383.410873440285,386,151.697860962567,1.3040303030303
382.505050505051,385.505050505051,143.545454545455,1.33433333333333
381.586776859504,385,150.570247933884,1.36463636363636
381.643493761141,385,148.982174688057,1.39493939393939
384.203856749311,385.734618916437,144.876951331497,1.42524242424242
385.652892561983,386,143.082644628099,1.45554545454545
386,385.445632798574,143.77183600713,1.48584848484848
386,384.540863177227,142.786042240588,1.51615151515152
386.37741046832,383.62258953168,142.396694214876,1.54645454545455
386.713012477718,382.426024955437,153.16577540107,1.57675757575758
386,381,171.303030303031,1.60706060606061
386,381.598930481283,194.973262032086,1.63736363636364
385.49494949495,382,230.252525252526,1.66766666666667
383.356506238859,382,272.667557932264,1.6979696969697
380.066115702479,381.37741046832,328.506887052342,1.72827272727273
378.459136822773,380,398.984389348026,1.75857575757576
379.713012477718,380,415.887700534759,1.78887878787879
378.449035812672,378.347107438017,398.289256198347,1.81918181818182
378,375.592286501377,337.153351698806,1.84948484848485
378,373.612488521579,281.786960514233,1.87978787878788
377.70320855615,372.406417112299,236.973262032085,1.91009090909091
377,370.80624426079,195.899908172635,1.94039393939394
376.782531194296,370,180.172905525847,1.97069696969697
375,370,157,2.001
376,369,155.503213957759,2.03130303030303
376,368.357208448118,137.642791551882,2.06160606060606
376,367,140.198347107438,2.09190909090909
376.306595365419,366.846702317291,149.212121212121,2.12221212121212
377.954086317723,365.908172635445,176.117539026629,2.15251515151515
377.035812672176,364.071625344353,138.468319559229,2.18281818181818
377.734618916437,364.367309458219,142.959595959596,2.21312121212121
379,365,137.71349862259,2.24342424242424
378.604278074866,364.802139037433,143.187165775401,2.27372727272727
377.183654729109,364.091827364555,150.020202020202,2.3040303030303
379.019607843137,365.019607843137,169.71568627451,2.33433333333333
380.802139037433,366.802139037433,143.868983957219,2.36463636363636
380.356506238859,366.643493761141,147.974153297683,2.39493939393939
379.219467401286,367.780532598714,167.244260789715,2.42524242424242
380.137741046832,367.275482093664,161.137741046832,2.45554545454545
380.945632798574,369,160.586452762923,2.48584848484848
380.054367201426,369,137.413547237076,2.51615151515152
380.862258953168,369,152.382920110193,2.54645454545455
381,369.780532598714,145.633608815427,2.57675757575758
381.207664884135,371.207664884135,167.070409982174,2.60706060606061
382,372,133.917355371901,2.63736363636364
382,372.019607843137,142.274509803922,2.66766666666667
382,372.910873440285,154.752228163993,2.6979696969697
