rs_left,rs_right,rs_sound,tx
304,333,136,0.001
307,332.434937611408,138.695187165775,0.0313030303030303
310.247771836007,327.752228163993,138.495543672014,0.0616060606060606
308.581267217631,327.418732782369,146.071625344353,0.0919090909090909
306.872359963269,329.255280073462,165.170798898072,0.122212121212121
305.955436720143,331.089126559715,140.515151515152,0.152515151515152
305.064171122995,332.871657754011,170.818181818182,0.182818181818182
301.591368227732,333.852157943067,154.252525252525,0.213121212121212
299.459136822773,334.770431588613,142.525252525253,0.243424242424242
299,335.168449197861,149.831550802139,0.273727272727273
299,336.061524334252,148.692378328742,0.304030303030303
299,336.979797979798,144.10101010101,0.334333333333333
299,337,158.36914600551,0.364636363636364
301.449035812672,339.449035812672,170.612488521579,0.394939393939394
302,342.852049910873,147.331550802139,0.425242424242424
300.866310160428,344.401069518717,141.866310160428,0.455545454545455
300.025711662075,347,141.231404958678,0.485848484848485
300.943985307622,347,149.495867768595,0.516151515151515
303.510695187166,347,141.631016042781,0.546454545454545
304,347.750229568411,158.005509641873,0.576757575757576
304,348.668503213958,145.281910009183,0.607060606060606
304,350.173553719008,140.694214876033,0.637363636363636
305.960784313726,351,147.921568627451,0.667666666666667
306,351,149.762923351159,0.697969696969697
306,351,156.36914600551,0.728272727272727
306.714416896235,351,166.573002754821,0.758575757575758
305.734618916437,351.632690541781,166.203856749311,0.788878787878788
305,352,154.374331550802,0.819181818181818
304.147950089127,351.147950089127,138.331550802139,0.849484848484849
304.842056932966,349.315886134068,140.368227731864,0.879787878787879
305,349.760330578512,148.603305785124,0.910090909090909
305,350.678604224059,141.499540863177,0.940393939393939
306.737967914439,351,137.579322638146,0.97069696969697
308,351,147.212121212121,1.001
308.391265597148,350.608734402852,153.478609625668,1.03130303030303
309.291092745638,350.291092745638,149.746556473829,1.06160606060606
310,351,151.561497326203,1.09190909090909
310,351.612488521579,154.737373737374,1.12221212121212
310,353.030303030303,148.69696969697,1.15251515151515
310.837465564738,354.418732782369,153.65564738292,1.18281818181818
312.674012855831,355.337006427916,165.574839302112,1.21312121212121
313.752228163993,356,148.008912655971,1.24342424242424
313,356.28650137741,144.426997245179,1.27372727272727
313,358,141.253787878788,1.3040303030303
312.519607843137,357.519607843137,147.803921568627,1.33433333333333
313.148760330579,357,151.468319559229,1.36463636363636
315,357,151.710743801653,1.39493939393939
315,357.426024955437,156.508912655972,1.42524242424242
315,358.898701298701,151.709090909091,1.45554545454545
315,358.0329004329,157.769696969697,1.48584848484848
314.895316804408,357.631772268136,236.566574839302,1.51615151515152
312.44385026738,356.44385026738,269.770053475936,1.54645454545455
310.651056014692,354.127640036731,250.651056014692,1.57675757575758
308.819964349376,349.729946524064,246.569518716578,1.60706060606061
307.03743315508,347.05614973262,222.505347593583,1.63736363636364
306.10101010101,347,192.333333333334,1.66766666666667
305.677361853832,346.677361853833,178.739750445633,1.6979696969697
305.440771349862,346.220385674931,163.358126721763,1.72827272727273
307.138659320478,347,192.373737373738,1.75857575757576
307.889483065954,347.055258467023,145.055258467023,1.78887878787879
306.106951871658,347.946524064171,145.946524064171,1.81918181818182
307.726354453627,348.863177226814,146.863177226814,1.84948484848485
310.34435261708,349.78145087236,147,1.87978787878788
310.36914600551,351.36914600551,138.953168044077,1.91009090909091
312.099821746881,352.900178253119,153.297682709447,1.94039393939394
312.991087344029,352.008912655971,164.884135472371,1.97069696969697
310.272727272727,351.090909090909,174.090909090909,2.001
305.035812672176,351,144.387511478421,2.03130303030303
299.657754010695,351,140.171122994652,2.06160606060606
299.010695187166,350.711229946524,146.133689839572,2.09190909090909
305.367309458218,349,141.073461891644,2.12221212121212
314.550045913682,349,142.910009182736,2.15251515151515
325.479338842975,349.873278236915,144.746556473829,2.18281818181818
327.768270944742,350.768270944742,143.463458110517,2.21312121212121
323.24334251607,351,141.640955004591,2.24342424242424
316,351,142.438502673797,2.27372727272727
316,350.998163452709,145.997245179063,2.3040303030303
316,349.161616161616,143.242424242424,2.33433333333333
314.374331550802,348.187165775401,147.877005347594,2.36463636363636
314,347.274563820018,137.393021120294,2.39493939393939
314,343.876114081996,140.497326203209,2.42524242424242
312.404958677686,337.746556473829,140.214876033058,2.45554545454545
308.215909090909,326.575757575758,135.07196969697,2.48584848484848
304.570409982175,321.713012477718,138.429590017825,2.51615151515152
302.457300275482,319.457300275482,137.457300275482,2.54645454545455
