rs_left,rs_right,rs_sound,tx
386,375,137,0.001
382.505681818182,375.831439393939,161.168560606061,0.0313030303030303
382.376114081996,372.128342245989,180.194295900178,0.0616060606060606
380.534759358289,369.534759358289,147.628342245989,0.0919090909090909
378.872359963269,367.744719926538,156.446280991736,0.122212121212121
377.954086317723,365.954086317723,178.301193755739,0.152515151515152
377.035812672176,365.035812672176,144.325068870523,0.182818181818182
375.286987522282,365,141.286987522282,0.213121212121212
373.744719926538,365,158.404958677686,0.243424242424242
373.173553719008,365,143.95867768595,0.273727272727273
374,365,141.295684113866,0.304030303030303
374,364.970588235294,163.892156862745,0.334333333333333
374,362.29679144385,154.088235294118,0.364636363636364
374.769696969697,358.921212121212,149.151515151515,0.394939393939394
375.717497556207,360.152492668622,140.825024437928,0.425242424242424
372.137741046832,362.862258953168,159.101928374656,0.455545454545455
373.054367201426,361.891265597148,164.586452762923,0.485848484848485
373.945632798574,360.108734402852,141.413547237077,0.516151515151515
375.724517906336,360.862258953168,153.796143250689,0.546454545454545
372.969696969697,361,143.878787878788,0.576757575757576
367.320477502296,360.331496786042,135.988980716253,0.607060606060606
366.802139037433,354.802139037433,154.120320855615,0.637363636363636
365.019607843137,353.019607843137,137.186274509804,0.667666666666667
365.908172635445,353.908172635445,139.724517906336,0.697969696969697
366.826446280992,355.652892561983,154.876033057851,0.728272727272727
367,357.445632798574,151.494652406417,0.758575757575758
367.632690541781,358.632690541781,152.796143250689,0.788878787878788
369.128342245989,361,156.679144385027,0.819181818181818
370.910873440285,361,152.222816399287,0.849484848484849
371.846702317291,361.846702317291,154.540106951872,0.879787878787879
372.760330578512,363.520661157025,145.876033057851,0.910090909090909
373,364,148.42883379247,0.940393939393939
371.209366391185,362.209366391185,165.921946740129,0.97069696969697
368.5,359.5,155.5,1.001
367,358,145.808712121212,1.03130303030303
368.623885918004,358.811942959002,151.247771836007,1.06160606060606
369,359,144.030303030303,1.09190909090909
369.623885918004,359.623885918004,150.358288770053,1.12221212121212
371.592286501377,360.530762167126,161.307621671258,1.15251515151515
373,361.449035812672,157.468319559229,1.18281818181818
373,362,156.982174688057,1.21312121212121
376.081726354454,362,155.606978879706,1.24342424242424
377,362.68870523416,169.151515151515,1.27372727272727
378.213957759412,364.213957759412,153.541781450873,1.3040303030303
379,366.019607843137,158.372549019608,1.33433333333333
378.586776859504,367,174.520661157025,1.36463636363636
378.965240641711,368.286987522282,159.417112299465,1.39493939393939
381.905303030303,372.357954545455,139.526515151515,1.42524242424242
383.652892561983,375.305785123967,145,1.45554545454545
383.445632798574,376,176.598930481283,1.48584848484848
383,375.081726354454,213.47842056933,1.51615151515152
384.132231404959,373.62258953168,244.3608815427,1.54645454545455
386.286987522282,373,281.896613190731,1.57675757575758
387.183654729109,373,299.224977043159,1.60706060606061
388,373,275.229946524064,1.63736363636364
388,373.490196078431,283.117647058823,1.66766666666667
388.393021120294,373.606978879706,266.842056932967,1.6979696969697
389.31129476584,373,192.322314049587,1.72827272727273
389.770431588613,372.770431588613,158.805325987144,1.75857575757576
388.408631772268,371.852157943067,187.808999081726,1.78887878787879
384.229946524064,371.064171122995,202.652406417112,1.81918181818182
373.534759358289,371.955436720143,183.935828877005,1.84948484848485
369.752228163993,374.504456327986,155.128342245989,1.87978787878788
371.550964187328,376.724517906336,152.867768595041,1.91009090909091
373.188057040998,376,142.752228163993,1.94039393939394
374.326905417814,375.918273645546,146.081726354454,1.97069696969697
378,375,147,2.001
383.509641873278,375,142.408631772268,2.03130303030303
390.692378328742,375.836547291093,142,2.06160606060606
394.790633608815,376,161,2.09190909090909
393.361799816345,375.872359963269,161.765840220386,2.12221212121212
388.816345270891,374.954086317723,167.321395775941,2.15251515151515
385.143250688705,374.035812672176,173.749311294766,2.18281818181818
385,376.64738292011,143.996326905418,2.21312121212121
387.264935064935,378.509956709957,139.245021645022,2.24342424242424
387.173553719008,380.652892561983,138.735537190083,2.27372727272727
388,378.908172635445,146.173553719008,2.3040303030303
388.019607843137,377.990196078431,138.029411764706,2.33433333333333
389.802139037433,377.098930481283,140.70320855615,2.36463636363636
390,376.183654729109,143.449035812672,2.39493939393939
389.265381083563,375.265381083563,140.326905417815,2.42524242424242
390,373.862258953168,150.449035812672,2.45554545454545
390.054367201426,373,147.489304812834,2.48584848484848
390.945632798574,373,155.510695187166,2.51615151515152
391,373.862258953168,161.173553719008,2.54645454545455
390.219467401286,373.219467401286,147.950413223141,2.57675757575758
