rs_left,rs_right,rs_sound,tx
347,413,144,0.001
353.469696969697,419.893939393939,137.681818181818,0.0313030303030303
361.461675579323,420.365418894831,139.461675579323,0.0616060606060606
369.256684491979,423.930481283422,141.930481283422,0.0919090909090909
381.356290174472,425,144.928374655647,0.122212121212121
388.805325987144,425.561065197429,144.877869605142,0.152515151515152
394.256684491979,427.395721925134,143.069518716578,0.182818181818182
398,432.030303030303,153.363636363636,0.213121212121212
393.996326905418,432.199265381084,139.383838383838,0.243424242424242
395.093582887701,432,137.093582887701,0.273727272727273
397.213957759412,431.393021120294,144.069788797062,0.304030303030303
396.980392156863,431,141.372549019608,0.334333333333333
392.590909090909,433.556818181818,140.965909090909,0.364636363636364
386.595365418895,436.297682709447,141.976827094474,0.394939393939394
382.287878787879,438.227272727273,136.772727272727,0.425242424242424
383.611570247934,437.04132231405,142.528925619835,0.455545454545455
383.336898395722,429.901960784314,142.119429590018,0.485848484848485
380.163452708907,421.786042240588,139.459136822773,0.516151515151515
377.62258953168,419.509641873278,141.509641873278,0.546454545454545
379.295900178253,424.295900178253,154.905525846702,0.576757575757576
383.096418732782,424.602387511478,148.325068870523,0.607060606060606
382.148760330579,421.531680440771,145.085399449036,0.637363636363636
378.401960784314,417.921568627451,150.637254901961,0.667666666666667
374.306703397613,417.693296602387,154,0.697969696969697
372,421.366391184573,149.559228650138,0.728272727272727
374.522281639929,423.495543672014,139.991087344029,0.758575757575758
382.591368227732,422,138.330578512397,0.788878787878788
386.256684491979,422,144.716577540107,0.819181818181818
387.530762167126,423.407713498623,137.876951331497,0.849484848484849
387.775022956841,423.837465564738,140.775022956841,0.879787878787879
389,420.812834224599,140.516042780749,0.910090909090909
387.837465564738,419.162534435262,137.775022956841,0.940393939393939
383.217468805704,424.434937611408,140.891265597148,0.97069696969697
385,428,140,1.001
389.591368227732,428.918273645546,156.528925619835,1.03130303030303
392.317290552585,428.706773618538,146.312834224599,1.06160606060606
390.520661157025,432.719008264463,164.330578512397,1.09190909090909
389.766488413547,434.693404634581,139.693404634581,1.12221212121212
394.321395775941,432.678604224059,137.770431588613,1.15251515151515
400.749311294766,426.250688705234,133.179063360882,1.18281818181818
405.282531194296,427.713012477718,140.708556149733,1.21312121212121
404.42883379247,424.285583103765,140.427915518825,1.24342424242424
402.802139037433,425.197860962567,168.336898395722,1.27372727272727
401.816345270891,426.091827364555,266.449035812672,1.3040303030303
400.010101010101,426.939393939394,260.545454545455,1.33433333333333
400.928374655647,421.429752066116,219.223140495868,1.36463636363636
400.153351698806,420.153351698806,211.766758494031,1.39493939393939
399.257575757576,422.227272727273,187.242424242424,1.42524242424242
398.021390374332,429.326203208556,207.446524064171,1.45554545454545
392.66391184573,431.224058769513,218.823691460055,1.48584848484848
387.154269972452,434.897153351699,199.539944903581,1.51615151515152
388.732620320856,433.267379679144,181.673796791444,1.54645454545455
386.658402203857,432.219467401286,149.339761248852,1.57675757575758
383.903581267218,427.807162534435,151.482093663912,1.60706060606061
378.592286501377,424.898071625344,141.796143250689,1.63736363636364
374.838383838384,423.79797979798,140.10101010101,1.66766666666667
367.492194674013,414.615243342516,144.692378328742,1.6979696969697
371.989304812834,413.168449197861,145,1.72827272727273
371.510560146924,415.234159779614,142.765840220386,1.75857575757576
366.359044995409,416,137.359044995409,1.78887878787879
361,412.603305785124,142.661157024793,1.81918181818182
361,407.093663911846,151.843893480257,1.84948484848485
361.902662993572,401.584022038567,161.929292929293,1.87978787878788
364.390374331551,402.593582887701,149.454545454545,1.91009090909091
365.688057040998,403.688057040998,166.641711229946,1.94039393939394
364.80624426079,405.19375573921,156.899908172636,1.97069696969697
365.545454545455,408.060606060606,139.878787878788,2.001
367.420677361854,410,152.406417112299,2.03130303030303
369.988636363636,409.337121212121,160.416666666667,2.06160606060606
370.245179063361,406.735537190083,141.677685950413,2.09190909090909
367.386809269162,409.919786096257,139.306595365419,2.12221212121212
367.122130394858,415.366391184573,140.561065197429,2.15251515151515
370.396694214876,420.876033057851,141.479338842975,2.18281818181818
373.385918003565,423.614081996435,144.701426024955,2.21312121212121
371.715335169881,422.714416896235,147.28650137741,2.24342424242424
363.477272727273,418.636363636364,144.261363636364,2.27372727272727
360.618538324421,412.144385026738,138.577540106952,2.3040303030303
363.626262626263,410.474747474747,136.10101010101,2.33433333333333
365.569518716578,411.72192513369,144.026737967914,2.36463636363636
364.005509641873,412.342516069789,146.03305785124,2.39493939393939
360.751147842057,408.250688705234,134,2.42524242424242
356.836898395722,406,134.326203208556,2.45554545454545
356.108734402852,406.326203208556,136.54367201426,2.48584848484848
356.081726354454,408.540863177227,139.163452708907,2.51615151515152
355.37741046832,406.867768595041,145.30303030303,2.54645454545455
356.295684113866,405.295684113866,154.564738292011,2.57675757575758
357.427915518825,406,144.213957759412,2.60706060606061
359,406.770053475936,147.181818181818,2.63736363636364
358.875,412.041666666667,161.875,2.66766666666667
356,410.433766233766,157.289177489177,2.6979696969697
356.642045454545,406.036931818182,154.036931818182,2.72827272727273
359.261140819964,404.504456327986,154.017825311943,2.75857575757576
363.591368227732,406.295684113866,156.599632690542,2.78887878787879
366.486631016043,408.128342245989,137.320855614973,2.81918181818182
359.356506238859,409.910873440285,141.777183600713,2.84948484848485
358.128342245989,407.623885918004,138.752228163993,2.87978787878788
360,408.420454545455,140.284090909091,2.91009090909091
360.869875222816,412.217468805704,142.957219251337,2.94039393939394
364.67217630854,413.224058769513,148.99173553719,2.97069696969697
370.117647058824,414.852941176471,141.176470588235,3.001
373.682709447415,410.396613190731,146.524064171123,3.03130303030303
373.163452708907,410,155.365472910927,3.06160606060606
371.95867768595,413,146.867768595041,3.09190909090909
375.766488413547,413.153297682709,169.634581105169,3.12221212121212
380.413223140496,413.954086317723,141.331496786043,3.15251515151515
388.677685950413,413.035812672176,167.961432506887,3.18281818181818
389,416.52984389348,139.878787878788,3.21312121212121
389,417.777183600713,136.777183600713,3.24342424242424
385.826446280992,420.652892561983,140.611570247934,3.27372727272727
384.632690541781,419.183654729109,134.826446280992,3.3040303030303
381.010101010101,421.030303030303,143,3.33433333333333
381.928374655647,423.785123966942,143,3.36463636363636
379.460055096419,426.539944903581,146.386593204775,3.39493939393939
374.410468319559,428.52984389348,147.76492194674,3.42524242424242
373.663101604278,427.010695187166,144.021390374332,3.45554545454545
380.112029384757,428.056014692378,147.392102846648,3.48584848484848
381.948576675849,428.974288337925,153.820018365473,3.51615151515152
381.133689839572,431.598930481283,154,3.54645454545455
382.561065197429,432.780532598714,144.633608815427,3.57675757575758
383.67825311943,432.32174688057,148.782531194296,3.60706060606061
386.933884297521,433.173553719008,158.454545454545,3.63736363636364
390.010101010101,432.989898989899,149.363636363637,3.66766666666667
393.465240641711,431.17825311943,135.17825311943,3.6979696969697
393.173553719008,432.652892561983,152.355371900827,3.72827272727273
388.531680440771,435.234159779614,149.297520661157,3.75857575757576
385.011019283747,436.662993572084,144.348025711662,3.78887878787879
385.162534435262,435.837465564738,148.812672176309,3.81918181818182
386.969696969697,435.969696969697,145.727272727273,3.84948484848485
386.837465564738,437.387511478421,143.425160697888,3.87978787878788
382.032085561497,435.032085561497,141.909090909091,3.91009090909091
382.752228163993,432.311942959002,149.449197860963,3.94039393939394
386.462121212121,430.768939393939,151.691287878788,3.97069696969697
386.941176470588,429.470588235294,143.176470588235,4.001
385.133149678604,429.866850321396,142.767676767677,4.03130303030303
384,431.703397612489,144.427915518824,4.06160606060606
385.048128342246,433,160.631016042782,4.09190909090909
383.386809269162,431.040106951872,154.908199643494,4.12221212121212
380.877869605142,428.316804407714,141.122130394858,4.15251515151515
382.396694214876,428.438016528926,141.04132231405,4.18281818181818
384.614081996435,428.070409982175,140,4.21312121212121
384,424.42883379247,154.279155188246,4.24342424242424
383.592286501377,423.203856749311,230.975206611569,4.27372727272727
382,424,400.245989304813,4.3040303030303
382.525252525253,421.373737373737,356.989898989898,4.33433333333333
383,421.152406417112,283.251336898396,4.36463636363636
383,424,253.77318640955,4.39493939393939
383.999081726354,424.749311294766,225.240587695133,4.42524242424242
387.489304812834,427.326203208556,256,4.45554545454545
390.346590909091,429.462121212121,249.992424242425,4.48584848484848
394.42513368984,432.52495543672,197.349376114082,4.51615151515152
396.37741046832,428.603305785124,179.055096418733,4.54645454545455
397.295684113866,422.704315886134,156.860422405877,4.57675757575758
398.207664884135,421.792335115864,147.622994652406,4.60706060606061
399,420.694214876033,149.082644628099,4.63736363636364
399.080808080808,418.060606060606,141.20202020202,4.66766666666667
402.753902662994,420.815426997245,150.384756657484,4.6979696969697
404.316804407713,422,150.539944903581,4.72827272727273
401.700642791552,422.519742883379,164.141414141414,4.75857575757576
398,423.654188948307,152.887700534759,4.78887878787879
397.537190082645,422.066115702479,138.264462809917,4.81918181818182
391.10927456382,422.984389348026,141.937557392103,4.84948484848485
389.247771836007,427.380570409982,140.247771836007,4.87978787878788
391,428.890374331551,140.406417112299,4.91009090909091
390.224977043159,431.581267217631,138.224977043159,4.94039393939394
387.67217630854,434.67217630854,136.568411386593,4.97069696969697
