rs_left,rs_right,rs_sound,tx
353,455,138,0.001
353,450.475935828877,138.158645276292,0.0313030303030303
356.651515151515,449.662878787879,141.640151515152,0.0616060606060606
349.534435261708,448,147.534435261708,0.0919090909090909
344.526515151515,448.263257575758,142.789772727273,0.122212121212121
347.633689839572,450.633689839572,139.009803921569,0.152515151515152
346.305785123967,452,144.776859504132,0.182818181818182
339.791443850267,453.069518716577,159.426024955437,0.213121212121212
333.234159779614,455,156.6391184573,0.243424242424242
332.96875,454.284090909091,143.147727272727,0.273727272727273
342.592691622103,451.237076648841,150.866310160428,0.304030303030303
346.901960784314,453.039215686275,134.980392156863,0.334333333333333
340.347107438017,455,133.586776859504,0.364636363636364
340.98347107438,454.668503213958,135.98347107438,0.394939393939394
348.454545454545,453.515151515152,143.69696969697,0.425242424242424
352.862258953168,452.275482093664,147.760330578512,0.455545454545455
352.224058769513,454.112029384757,140.840220385675,0.485848484848485
355.897153351699,455.948576675849,154.614325068871,0.516151515151515
356,456.866310160428,147.20320855615,0.546454545454545
352.877869605142,457.780532598714,157.707988980716,0.576757575757576
350.17825311943,457.534759358289,145.108734402852,0.607060606060606
351.295454545455,460,141,0.637363636363636
354.980392156863,459.882352941176,141.156862745098,0.667666666666667
354.089126559715,454.534759358289,148.286987522282,0.697969696969697
353.173553719008,453.173553719008,139.082644628099,0.728272727272727
349.385918003565,455.168449197861,162.298573975045,0.758575757575758
348.443526170799,455.556473829201,147.408631772268,0.788878787878788
351.320855614973,452.679144385027,144,0.819181818181818
355.777183600713,448.222816399287,144,0.849484848484849
360.361799816345,448,147.489439853076,0.879787878787879
357.046831955923,451.162534435262,145.628099173554,0.910090909090909
352.455463728191,453.417814508724,144.291092745638,0.940393939393939
351.608734402852,454.608734402852,145.217468805704,0.97069696969697
360,457,160,1.001
361.836547291093,463.427915518825,148.980716253444,1.03130303030303
365.247771836007,460.752228163993,138.256684491979,1.06160606060606
364.550964187328,458.550964187328,144.694214876033,1.09190909090909
363.357208448117,459.285583103765,145.42883379247,1.12221212121212
361.366310160428,460,139.098930481283,1.15251515151515
362.614973262032,460,137.614973262032,1.18281818181818
363,461.704315886134,139.704315886134,1.21312121212121
358.37741046832,461.229568411387,150.786042240588,1.24342424242424
357,463.066115702479,147.801652892562,1.27372727272727
357,464,145,1.3040303030303
357,464.509803921569,151.627450980392,1.33433333333333
360.409090909091,465.852272727273,146.920454545455,1.36463636363636
361.846648301194,468.539944903581,152.619834710744,1.39493939393939
359.115151515152,466.836363636364,138.133333333333,1.42524242424242
356.754820936639,465.37741046832,141.961432506887,1.45554545454545
356.540863177227,464.459136822773,142.050505050505,1.48584848484848
357,463.081726354454,152.610651974288,1.51615151515152
356.245179063361,462,157.790633608816,1.54645454545455
356.147950089127,463.147950089127,136.573975044563,1.57675757575758
362.590449954086,464.698806244261,140.494031221304,1.60706060606061
366.234159779614,465,151.256198347107,1.63736363636364
365.441176470588,464.480392156863,147.127450980392,1.66766666666667
363.153351698806,463.576675849403,147.313131313131,1.6979696969697
362.663101604278,462.005347593583,153.03743315508,1.72827272727273
366.22816399287,460.445632798574,140.336898395722,1.75857575757576
368.367309458219,462.265381083563,147.061524334252,1.78887878787879
367.449035812672,464.652892561983,147.245179063361,1.81918181818182
367.938475665748,465.061524334252,157.200183654729,1.84948484848485
368.612488521579,464,155.112029384757,1.87978787878788
364.438502673797,463.109625668449,136.529411764706,1.91009090909091
355.031221303949,461.581267217631,148.512396694215,1.94039393939394
352.08734402852,464.434937611408,134.434937611408,1.97069696969697
361,468,138,2.001
368.19375573921,467.790633608815,138.984389348026,2.03130303030303
363.786042240588,465.678604224059,136,2.06160606060606
354.123966942149,464.760330578512,139.115702479339,2.09190909090909
345.459893048128,463.386809269162,147.313725490196,2.12221212121212
348.459136822773,459.862258953168,138.229568411387,2.15251515151515
357.641873278237,457.107438016529,142.820936639118,2.18281818181818
359.76492194674,458.76492194674,149.17722681359,2.21312121212121
354.000918273645,460.42883379247,148.709825528008,2.24342424242424
350.630853994491,459.203856749311,165.661157024792,2.27372727272727
