rs_left,rs_right,rs_sound,tx
347,444,137,0.001
340.434937611408,446.217468805704,138.304812834225,0.0313030303030303
340.623885918004,447.376114081996,141.495543672014,0.0616060606060606
337.395721925134,448.767379679144,137,0.0919090909090909
343.276400367309,448,137.510560146924,0.122212121212121
351.643493761141,448.089126559715,140.643493761141,0.152515151515152
344.949197860963,447.692513368984,139.179144385027,0.182818181818182
343.359044995409,446.337006427916,143.348025711662,0.213121212121212
348.765840220386,446.744719926538,146.255280073462,0.243424242424242
350.305785123967,446.173553719008,151.685950413223,0.273727272727273
347.183654729109,447,170.418732782369,0.304030303030303
349.058823529412,447,135,0.334333333333333
354.406417112299,447,135,0.364636363636364
357.698806244261,449.903581267218,134.204775022957,0.394939393939394
357.426024955437,452.213012477718,135.72192513369,0.425242424242424
359.110795454545,452.889204545455,132.994318181818,0.455545454545455
360,452.054367201426,148.836898395722,0.485848484848485
360,452.945632798574,146.163101604278,0.516151515151515
355.68870523416,453,142.550964187328,0.546454545454545
348.469237832874,451.734618916437,138.876951331497,0.576757575757576
346.643493761141,451.356506238859,137.27807486631,0.607060606060606
345.486631016043,453,155.262032085562,0.637363636363636
351.725490196078,453,132.980392156863,0.667666666666667
355.511478420569,454.755739210285,132,0.697969696969697
358.318181818182,454.227272727273,135.090909090909,0.728272727272727
356.199265381084,454.597796143251,135.202938475666,0.758575757575758
357.22816399287,457.114081996435,132.342245989305,0.788878787878788
358.988980716253,457.988980716253,135.01652892562,0.819181818181818
357.152433425161,456.152433425161,137.771349862259,0.849484848484849
354.473829201102,454.315886134068,159.051423324151,0.879787878787879
361.379679144385,452.524064171123,146.026737967914,0.910090909090909
362.703397612489,451.351698806244,140,0.940393939393939
361.845730027548,450,143.640036730946,0.97069696969697
359.090909090909,450,137.212121212121,1.001
356.414438502674,452.585561497326,136.138146167558,1.03130303030303
356,450.67217630854,155.398530762167,1.06160606060606
353.917355371901,450.694214876033,156.140495867769,1.09190909090909
354.783422459893,451,146.27183600713,1.12221212121212
358.502295684114,450.499540863177,152.010101010101,1.15251515151515
365.064171122995,450,140.24064171123,1.18281818181818
365.178145087236,450.821854912764,135.821854912764,1.21312121212121
365,453.220385674931,138.220385674931,1.24342424242424
365.658402203857,454,141.633608815427,1.27372727272727
366,453.440285204991,139.081996434938,1.3040303030303
368.787878787879,453.464646464646,136.929292929293,1.33433333333333
371.617079889807,453.617079889807,152.550964187328,1.36463636363636
368.661319073084,453,150.274509803921,1.39493939393939
366.316399286988,453,134.050802139037,1.42524242424242
367.776859504132,451.223140495868,144.476584022039,1.45554545454545
370.531680440771,450,149.978879706152,1.48584848484848
370.751336898396,448.751336898396,145.670231729055,1.51615151515152
368.683195592286,447,140.366391184573,1.54645454545455
368.68449197861,447.45632798574,139.45632798574,1.57675757575758
369.375757575758,449,141,1.60706060606061
363.34025974026,448.446753246753,143.766233766234,1.63736363636364
362,448,147.375,1.66766666666667
362,447.618538324421,144.803921568628,1.6979696969697
362.561983471074,447.280991735537,140.247933884297,1.72827272727273
363.032976827095,448.193404634581,146.386809269162,1.75857575757576
358.100378787879,449.179924242424,145.660984848485,1.78887878787879
350.355371900827,450,136.04132231405,1.81918181818182
349.55614973262,450,145.520499108734,1.84948484848485
356.269054178145,450,163.211202938476,1.87978787878788
363.951871657754,450,167.433155080214,1.91009090909091
366.733700642792,449.866850321396,142.662993572084,1.94039393939394
365.212121212121,449.212121212121,157.984848484849,1.97069696969697
368.411764705882,453.352941176471,138.176470588235,2.001
370.372819100092,456.745638200184,137.982552800735,2.03130303030303
369.835629017447,457.417814508724,187.537190082644,2.06160606060606
367,456.20320855615,299.048128342246,2.09190909090909
367.292011019284,457.194674012856,311.876033057851,2.12221212121212
370.078053259871,459,318.813590449955,2.15251515151515
374.669421487603,459,249.024793388431,2.18281818181818
368.345811051693,456.345811051693,169.345811051693,2.21312121212121
366.535984848485,454.767992424242,164.055871212121,2.24342424242424
365.336898395722,454,163.633689839572,2.27372727272727
367.298573975045,454.119429590018,225.044563279857,2.3040303030303
371.754901960784,455.901960784314,210.78431372549,2.33433333333333
376.338842975207,456.867768595041,226.487603305785,2.36463636363636
374.641873278237,457.786042240588,243.148760330578,2.39493939393939
373.945821854913,455,198,2.42524242424242
377.785123966942,454.785123966942,193.380165289256,2.45554545454545
375.825311942959,452.95008912656,154.875222816399,2.48584848484848
369.586452762923,451.167557932264,150.41889483066,2.51615151515152
363.176308539945,449.33608815427,150.831955922865,2.54645454545455
358.248852157943,449,144.247933884298,2.57675757575758
356.351158645276,447.702317290553,144.595365418895,2.60706060606061
352.669421487603,450,150.462809917356,2.63736363636364
345.323232323232,450,138.525252525253,2.66766666666667
346.755739210285,446.488521579431,137.122130394858,2.6979696969697
347,445.203856749311,140.980716253443,2.72827272727273
344.226381461676,444.306595365419,140.613190730838,2.75857575757576
343.602387511478,444.602387511478,150.842975206611,2.78887878787879
346.082644628099,447.603305785124,145.504132231405,2.81918181818182
349.704099821747,448.295900178253,131.44385026738,2.84948484848485
344.105601469238,448,132.684113865932,2.87978787878788
344.475935828877,446.524064171123,133.737967914439,2.91009090909091
344.351698806244,447.296602387511,137.889807162534,2.94039393939394
341.250445632799,447.45008912656,139.45008912656,2.97069696969697
341.727272727273,447.454545454545,143.090909090909,3.001
352.237076648841,445.828877005348,140.039215686275,3.03130303030303
354.224058769513,446.551882460973,143.98347107438,3.06160606060606
344.97520661157,447.694214876033,140.446280991736,3.09190909090909
