rs_left,rs_right,rs_sound,tx
404.587020122957,398.606323734921,175.648235457715,0.001
406.65030402519,401.438192351992,148.427331012147,0.0313030303030303
404.111921945165,400.080147540772,162.849117564502,0.0616060606060606
404.763391881512,399.483432017466,154.140986300708,0.0919090909090909
402.996856730585,398.396926782644,150.760860829335,0.122212121212121
404.91824049434,399.374573366647,140.544687788504,0.152515151515152
405.731639784433,400.140283564232,154.057754296749,0.182818181818182
404.464917200256,399.521807618734,168.784373561477,0.213121212121212
403.631704231033,397.827885350056,143.531942153579,0.243424242424242
405.129896227642,396.98692574147,144.63578912799,0.273727272727273
405.185436730555,397.22193709486,138.914918546721,0.304030303030303
408.150896367728,399.162720322626,141.659585376839,0.334333333333333
410.567196596983,400.149645340938,146.790775382034,0.364636363636364
411.916870511971,400.351654933466,148.374432195611,0.394939393939394
414.298781183475,401.077318016487,137.959761515754,0.425242424242424
412.340549028207,399.665753772888,147.261239493985,0.455545454545455
408.295431983275,396.979932736575,158.326455395861,0.485848484848485
408.203344191606,394.215936970059,152.817063462227,0.516151515151515
407.224477460332,393.727694240786,174.454280363529,0.546454545454545
406.124206830106,396.845547920062,178.033309497236,0.576757575757576
406.851829142434,397.75965956984,150.687476275986,0.607060606060606
404.675247129791,396.998168597915,169.022590520228,0.637363636363636
404.321433254619,396.944137240648,158.418867043228,0.667666666666667
403.447206897177,396.934927572759,154.149239272965,0.697969696969697
403.184321559867,396.881405229575,169.538339165321,0.728272727272727
403.710422458209,396.953100178722,147.225394678397,0.758575757575758
403.135813600968,396.799422207948,158.95875659572,0.788878787878788
405.010845954366,397.027372037584,155.952345744,0.819181818181818
405.414262451811,396.594810646109,152.032586178538,0.849484848484849
405.32795235158,397.648243899075,146.069912633692,0.879787878787879
404.333627585561,398.038385172474,151.000802689998,0.910090909090909
404.443723284325,395.894415990953,163.876794874572,0.940393939393939
405.418979808813,397.525793968912,155.540957293021,0.97069696969697
405.259988782148,399.020861798387,153.85812126109,1.001
406.39085471505,398.429466305294,157.549025245457,1.03130303030303
406.990926247534,398.394619414671,155.274381875951,1.06160606060606
407.155985936947,398.426305980378,147.937358738045,1.09190909090909
406.921279114018,399.410276286926,147.538057388059,1.12221212121212
407.25846153296,400.869167198781,140.027519536918,1.15251515151515
407.001781583235,400.857024628777,147.118715128338,1.18281818181818
405.987188814641,401.708296113753,143.774604532187,1.21312121212121
405.807081906631,402.53147248117,187.458877074,1.24342424242424
405.875615772829,402.965348751427,188.857854356048,1.27372727272727
405.435147958315,402.440344858081,188.646068083707,1.3040303030303
404.287148202357,400.528087340816,204.22261979848,1.33433333333333
404.389940638882,396.925848430398,194.187617815373,1.36463636363636
403.462587635321,396.205963987001,212.991684898064,1.39493939393939
401.91710233695,395.917163463231,192.999222049076,1.42524242424242
401.020519703938,393.060894107043,193.883602309109,1.45554545454545
397.955468118132,393.899587337188,200.965834857809,1.48584848484848
398.279585993321,393.538291612461,190.624530186781,1.51615151515152
398.362633262486,393.508000504991,215.788471561288,1.54645454545455
399.153245169921,394.815187251656,210.409862900965,1.57675757575758
401.462143906426,395.475896775937,154.140881351226,1.60706060606061
402.108891864141,396.64956134145,140.120406404854,1.63736363636364
400.858041079931,396.500585772562,138.645435422249,1.66766666666667
400.832777616702,395.468386252112,154.812515479388,1.6979696969697
401.408249537178,395.725838454987,139.848851007829,1.72827272727273
399.306089353143,396.791300313051,148.187660435676,1.75857575757576
399.732010162081,397.082509094125,161.81430073909,1.78887878787879
398.983283023266,396.509498501025,160.54109023896,1.81918181818182
398.020237795747,395.994762419182,151.185120487218,1.84948484848485
398.47203968448,396.903931945145,143.030232880692,1.87978787878788
399.128305673323,397.668424965271,144.96477947344,1.91009090909091
398.047661300648,397.702867852545,136.434927502019,1.94039393939394
397.183578721158,398.170211797953,148.530628259872,1.97069696969697
396.623641690649,397.142282341278,148.414497258271,2.001
396.593199339987,395.773816890295,142.403416968199,2.03130303030303
396.858579124819,395.225442678333,143.26991767639,2.06160606060606
395.92399087181,394.640896426451,141.402251296383,2.09190909090909
395.480534104809,393.691732303384,138.051885327752,2.12221212121212
395.938718073373,394.84386074378,142.013127870226,2.15251515151515
396.087774606131,396.514102023651,165.864780798183,2.18281818181818
397.88089734072,396.974958056828,159.188935160917,2.21312121212121
408.480919218962,398.816534191361,138.956715568044,2.24342424242424
416.935384698657,395.842142908938,142.565101465186,2.27372727272727
426.767572650392,399.484352519638,148.999264466536,2.3040303030303
416.6029576747,389.023895063304,145.759327593327,2.33433333333333
