rs_left,rs_right,rs_sound,tx
348.092161233121,384.898190636398,143.187792580751,0.001
350.157581554764,388.6830898248,138.667639063462,0.0313030303030303
350.873167080873,386.760443506616,148.82210635488,0.0616060606060606
355.959362701003,389.790124393108,161.851678318667,0.0919090909090909
357.27444010059,390.412134664727,157.882887020165,0.122212121212121
358.305809508972,390.289775839416,151.865029268617,0.152515151515152
359.050389340309,389.667658495671,138.898625180896,0.182818181818182
359.479666208377,389.187634294469,136.07254955953,0.213121212121212
358.368030344658,389.196110347726,134.915210477534,0.243424242424242
358.900325841793,389.128705356519,149.973742706781,0.273727272727273
357.000713187177,389.274284790299,176.528944208531,0.304030303030303
357.256777471782,389.68813620737,139.291638736899,0.334333333333333
356.997693418478,389.10486426093,152.016486447738,0.364636363636364
357.526460722286,388.797050871305,135.041332194056,0.394939393939394
357.696513634783,388.203896291323,140.724296796857,0.425242424242424
355.914984313643,389.214342608128,140.803889890906,0.455545454545455
356.00833768017,388.964945935059,158.76109124149,0.485848484848485
354.816428459052,389.119427164027,170.283074552647,0.516151515151515
355.202331853123,388.928522752148,146.45146822169,0.546454545454545
354.579986580839,389.333445983708,178.155934606262,0.576757575757576
354.281567162706,389.918974747163,146.93871393379,0.607060606060606
356.103286223319,388.719071841714,137.003217643935,0.637363636363636
357.092939824656,386.924444294663,142.025613661733,0.667666666666667
359.780447368637,386.528456353766,144.617098671691,0.697969696969697
360.805377134004,388.345066192418,144.552580140456,0.728272727272727
359.609246754375,387.400910163008,169.914303331363,0.758575757575758
358.808909423385,387.456693958539,152.42445331258,0.788878787878788
357.835894751816,388.543081083004,152.360637245425,0.819181818181818
356.827644743385,388.007605128443,144.435518714143,0.849484848484849
355.286541098274,386.743828266157,139.310680127495,0.879787878787879
354.92242747767,386.092314876412,155.340857288271,0.910090909090909
354.614910994515,386.879034093841,167.893806090505,0.940393939393939
354.106510570894,386.998989492022,140.377456006111,0.97069696969697
354.661704627465,387.698407336063,157.722895688963,1.001
353.883108478987,388.08711784987,140.752063353354,1.03130303030303
354.397036378871,389.250341492896,144.256816956142,1.06160606060606
355.407216318711,390.220184133805,148.822812315201,1.09190909090909
354.821827310849,390.720359919605,138.318588523092,1.12221212121212
355.197379456909,391.010998195076,135.310567194989,1.15251515151515
356.367789896137,391.727440781125,137.741991279108,1.18281818181818
356.30951201318,392.800400485282,140.951532827088,1.21312121212121
357.906425524244,394.223901241465,148.997031531033,1.24342424242424
359.792003474791,396.215816312974,153.004637059674,1.27372727272727
361.942013365424,396.339179845721,201.712372339178,1.3040303030303
363.038039296586,395.66461459238,220.253748990589,1.33433333333333
363.781828017321,395.794218927824,185.74270807618,1.36463636363636
364.469249703026,394.25047586639,199.061340116119,1.39493939393939
362.195524360694,393.142285805944,195.391471801171,1.42524242424242
361.979037614642,390.677024580866,154.642883880297,1.45554545454545
360.971594794428,386.942723458916,151.644915588629,1.48584848484848
359.240590359309,385.650699658102,125.609316082605,1.51615151515152
358.951968098115,383.629856991177,200.820797007381,1.54645454545455
357.374054807608,382.579112127183,231.799441334529,1.57675757575758
356.214111433461,383.141354828343,192.57145314068,1.60706060606061
355.223893600605,382.132453579759,188.180405349339,1.63736363636364
355.016735497451,382.449648934588,187.683339402306,1.66766666666667
354.101808392041,382.51203566372,190.742879234473,1.6979696969697
352.19595132848,381.903765902394,162.471679541386,1.72827272727273
348.709860518713,381.985946484048,153.136773875996,1.75857575757576
347.84557790596,381.851647354114,144.5010196686,1.78887878787879
347.459431863266,382.489609227052,136.573081019361,1.81918181818182
347.729961717569,383.329857289543,152.216806349501,1.84948484848485
349.713767099041,384.714819267898,155.622338269438,1.87978787878788
351.69547568175,386.423937574296,146.847565294194,1.91009090909091
354.434187335564,388.507915208906,141.352808612977,1.94039393939394
354.522713398799,388.46553815943,140.577467895935,1.97069696969697
353.499979243695,388.05747671241,144.435247108603,2.001
353.11000937016,387.671008807589,154.673041725688,2.03130303030303
353.260336580333,387.645514443608,157.98584229849,2.06160606060606
353.097166132338,387.815608485461,153.135713356906,2.09190909090909
354.619634759125,387.964124042173,147.725931981394,2.12221212121212
353.297678292422,385.232194832297,140.794006167056,2.15251515151515
354.682776465057,387.283279157419,138.190469520075,2.18281818181818
350.285326806626,383.433555185758,132.888913927946,2.21312121212121
356.73343841065,390.226383391653,141.227113584731,2.24342424242424
346.779706626505,377.705395847187,146.157037392752,2.27372727272727
366.138308223998,400.354919647319,151.403100019931,2.3040303030303
17.843954767803,19.5680661997662,7.25864923480948,2.33433333333333
