rs_left,rs_right,rs_sound,tx
300,391,164,0.001
298.337121212121,391.831439393939,141.325757575758,0.0313030303030303
297.674242424242,396.325757575758,144.337121212121,0.0616060606060606
298.431818181818,398.568181818182,143.022727272727,0.0919090909090909
297.714416896235,398.642791551882,145.714416896235,0.122212121212121
297,398.438934802571,139.389348025712,0.152515151515152
296.069518716578,398,136.860962566845,0.182818181818182
296,396.286987522282,138.713012477718,0.213121212121212
296,394.459136822773,135.918273645546,0.243424242424242
294.663101604278,394.668449197861,138.342245989305,0.273727272727273
294,395.594696969697,144.162878787879,0.304030303030303
293.490196078431,394.980392156863,143.941176470588,0.334333333333333
294.704545454545,392.295454545455,134.181818181818,0.364636363636364
294.17825311943,391.17825311943,148.613190730838,0.394939393939394
293.265381083563,390.265381083563,147.592286501377,0.425242424242424
293,390,145.366310160428,0.455545454545455
293,389.459136822773,143.918273645546,0.485848484848485
293,389,153.10101010101,0.516151515151515
293,388.267379679144,143.754010695187,0.546454545454545
293,388,133.658402203857,0.576757575757576
293,387.301193755739,141.385674931129,0.607060606060606
293,387.598930481283,140.208556149733,0.637363636363636
293,388.50505050505,138.010101010101,0.667666666666667
293,389,142.386593204775,0.697969696969697
293,389,147,0.728272727272727
293.445632798574,389.445632798574,140.31550802139,0.758575757575758
293.367309458219,389.367309458219,137.061524334252,0.788878787878788
292.449035812672,389,140,0.819181818181818
292,389.455436720143,138.633689839572,0.849484848484849
291.642791551882,389.285583103765,139.500459136823,0.879787878787879
291,388.267379679144,146.673796791444,0.910090909090909
291.337121212121,388.831439393939,152.314393939394,0.940393939393939
292.589225589226,387.794612794613,144.821548821549,0.97069696969697
290.515151515152,387,140.727272727273,1.001
289.596877869605,387.403122130395,133.403122130395,1.03130303030303
288.688057040998,387.376114081996,133.376114081996,1.06160606060606
288,385.784090909091,132.863636363636,1.09190909090909
287.693404634581,385,136.613190730838,1.12221212121212
285.955436720143,385.089126559715,140.713012477718,1.15251515151515
285.064171122995,386.871657754011,154.973262032086,1.18281818181818
285.852157943067,388.704315886134,145.774104683196,1.21312121212121
287.736742424242,390,143.632575757576,1.24342424242424
287,390.197860962567,148.823529411765,1.27372727272727
