rs_left,rs_right,rs_sound,tx
397,414,148,0.001
396.565062388592,410.434937611408,134.782531194296,0.0313030303030303
400.623885918004,416,138.119429590018,0.0616060606060606
400.069518716578,413.069518716578,135.208556149733,0.0919090909090909
397.071625344353,411.357208448118,139.070707070707,0.122212121212121
397.089126559715,412.089126559715,143,0.152515151515152
398,413,144.347107438017,0.182818181818182
398.367309458219,412.632690541781,145.265381083563,0.213121212121212
400.108734402852,411.445632798574,142.336898395722,0.243424242424242
400.31129476584,413.066115702479,155.462809917355,0.273727272727273
401.17825311943,416.356506238859,149.039215686275,0.304030303030303
402,419.484848484848,158.808080808081,0.334333333333333
402,421.826446280992,167.669421487603,0.364636363636364
402.32174688057,423.32174688057,151.391265597148,0.394939393939394
403,424.658402203857,145.585858585859,0.425242424242424
403,427.852272727273,136.715909090909,0.455545454545455
403,429.445632798574,138.217468805704,0.485848484848485
404.37741046832,428.081726354454,142.295684113866,0.516151515151515
406,427.754820936639,148.774104683196,0.546454545454545
406,429.573975044563,151.55614973262,0.576757575757576
406,431,141.821548821549,0.607060606060606
405.978609625668,431.021390374332,136,0.637363636363636
405.414141414141,431.585858585859,145.939393939394,0.667666666666667
406.664830119376,430.002754820937,152.354453627181,0.697969696969697
407.498622589532,428.501377410468,139.256198347107,0.728272727272727
405.836007130125,430.163992869875,146.491978609626,0.758575757575758
405.056932966024,431,148.146005509642,0.788878787878788
405.97520661157,431,134.371900826446,0.819181818181818
405,434.75665748393,157.190082644628,0.849484848484849
405.889807162534,436.296602387511,152.228650137741,0.879787878787879
407.791443850267,437.208556149733,166.791443850267,0.910090909090909
407,438.308539944904,164.560146923783,0.940393939393939
407.040998217469,441.020499108734,151.713012477718,0.97069696969697
408.823529411765,441.911764705882,139.235294117647,1.001
409.827364554637,442,142.964187327824,1.03130303030303
408,442,134.460973370064,1.06160606060606
408.148760330579,441.702479338843,136.892561983471,1.09190909090909
409.067033976125,439.86593204775,141.664830119376,1.12221212121212
409.985307621671,438.029384756658,137.073461891644,1.15251515151515
409.122994652406,433.614973262032,149.27807486631,1.18281818181818
406.625344352617,429.042240587695,144.667584940312,1.21312121212121
404,426.805325987144,145.274563820018,1.24342424242424
403.890374331551,425.671122994652,134.219251336898,1.27372727272727
402.999081726354,423.000918273645,136.032139577594,1.3040303030303
402.080808080808,423.919191919192,168.171717171717,1.33433333333333
402,422.325068870523,171,1.36463636363636
400.532976827094,422.733511586453,152.662210338681,1.39493939393939
401.991477272727,422.336174242424,159.940340909091,1.42524242424242
402.775401069519,423,148.101604278075,1.45554545454545
400.101604278075,423,137.4064171123,1.48584848484848
400.883379247016,422.116620752984,160.851239669421,1.51615151515152
402.603305785124,423.603305785124,151.173553719008,1.54645454545455
401.602495543672,424,152.891265597148,1.57675757575758
401.607897153352,425.823691460055,143.449954086318,1.60706060606061
402.010695187166,427.032085561497,146.096256684492,1.63736363636364
402.901960784314,429.705882352941,154.117647058824,1.66766666666667
403,432.528409090909,138.143939393939,1.6979696969697
403.743315508021,433.743315508021,146.893048128342,1.72827272727273
404.653810835629,434,152.961432506887,1.75857575757576
405,434,146.226381461676,1.78887878787879
405,434.460055096419,143.220385674931,1.81918181818182
405.367201426025,435.367201426025,155.812834224599,1.84948484848485
405.414141414141,436.585858585859,149.323232323232,1.87978787878788
405,439.125668449198,134.708556149733,1.91009090909091
405,440,141.179981634527,1.94039393939394
405,440.520499108734,142.918003565062,1.97069696969697
405.848484848485,441,139.30303030303,2.001
406.657483930211,441,142.137741046832,2.03130303030303
405.74688057041,440.74688057041,151.24064171123,2.06160606060606
405.577540106952,440,143.802139037434,2.09190909090909
407,439.448117539027,142.037649219467,2.12221212121212
407.45632798574,439,144.611408199644,2.15251515151515
408,439.358126721763,143.446280991735,2.18281818181818
408.276400367309,440.276400367309,150.301193755739,2.21312121212121
408.811051693405,441.377896613191,137.055258467023,2.24342424242424
408,442.636363636364,133.727272727273,2.27372727272727
408.530303030303,440.469696969697,135.939393939394,2.3040303030303
408.578431372549,440.843137254902,133.735294117647,2.33433333333333
407.677685950413,442,134.578512396694,2.36463636363636
407.240587695133,442.721763085399,141.924701561065,2.39493939393939
408.308377896613,445.46256684492,149.541889483066,2.42524242424242
409.909090909091,447.909090909091,155.909090909091,2.45554545454545
408.100091827365,446.550045913682,134.100091827365,2.48584848484848
407,446,135.278409090909,2.51615151515152
407,445.701298701299,144.077922077922,2.54645454545455
407.348943985308,445,152.685032139578,2.57675757575758
408.8145087236,445,137,2.60706060606061
406.988980716253,444.977961432507,137.022038567493,2.63736363636364
406.070707070707,443.141414141414,138.858585858586,2.66766666666667
407,443,142.980716253444,2.6979696969697
406.749311294766,443,150.98347107438,2.72827272727273
406.32798573975,442.836007130125,133.163992869875,2.75857575757576
408.110516934046,442.110516934046,134.552584670232,2.78887878787879
409.893048128342,443.893048128342,143.465240641711,2.81918181818182
410.890151515152,444.890151515152,145.780303030303,2.84948484848485
410,445.287878787879,143.015151515152,2.87978787878788
410.36914600551,446.184573002755,150.399449035813,2.91009090909091
411.897153351699,447.102846648301,159.971533516988,2.94039393939394
411.063360881543,448.021120293848,150.788797061524,2.97069696969697
413.818181818182,448.939393939394,141.606060606061,3.001
412.335115864528,450.664884135472,141,3.03130303030303
412,451,135.034894398531,3.06160606060606
412.66391184573,451,134.32782369146,3.09190909090909
412,451,133.454545454546,3.12221212121212
412,451,144.818181818182,3.15251515151515
412,451.903581267218,144.096418732782,3.18281818181818
413.595365418895,453.595365418895,144,3.21312121212121
413.290174471993,453.290174471993,145.419651056015,3.24342424242424
412.371900826446,453,144.115702479339,3.27372727272727
411.000918273646,453.000918273646,143.995408631772,3.3040303030303
411.919191919192,453.919191919192,139.40404040404,3.33433333333333
412,453.187165775401,152.005347593583,3.36463636363636
413.496212121212,453,143.778409090909,3.39493939393939
414.654188948307,452.345811051693,141.308377896613,3.42524242424242
414.454545454545,452.545454545455,149.636363636364,3.45554545454545
414,453,145.791666666666,3.48584848484848
413.226381461676,452.226381461676,142.509803921569,3.51615151515152
413,452.77807486631,139.553475935829,3.54645454545455
413.689623507805,453,138,3.57675757575758
413.392102846648,452.392102846648,145.29476584022,3.60706060606061
412.489304812834,452,145.403743315508,3.63736363636364
411.585858585859,452.828282828283,138.929292929293,3.66766666666667
411,454.332415059688,139.656565656566,3.6979696969697
411.973262032086,454.513368983957,146.513368983957,3.72827272727273
414.961432506887,455.307621671258,147.961432506887,3.75857575757576
414.855831037649,457.144168962351,159.297520661157,3.78887878787879
413.524064171123,458,157.957219251337,3.81918181818182
