rs_left,rs_right,rs_sound,tx
373.14605244628,432.696816812206,134.014057736587,0.001
376.136112437148,437.547384148905,150.78432801197,0.0313030303030303
376.011474053442,435.45298641404,150.022798529192,0.0616060606060606
379.263125731122,435.643110107799,141.032085967649,0.0919090909090909
381.477870440606,434.661600961819,145.140247906518,0.122212121212121
382.803798601915,434.345643730999,141.937301496827,0.152515151515152
383.001326679662,433.59995255221,140.287787963311,0.182818181818182
384.934158717495,433.960750345205,136.244017730308,0.213121212121212
386.788172248682,434.714940568546,140.497923374504,0.243424242424242
387.842721495611,432.951061965143,145.631220845384,0.273727272727273
386.174305686213,433.34453514729,143.397707401703,0.304030303030303
387.720280821401,433.666905449566,163.210662440965,0.334333333333333
386.217366465373,433.02225111377,168.25739125237,0.364636363636364
382.509530111698,433.080596008296,160.685599056008,0.394939393939394
384.201665185176,433.010648619659,148.018188684804,0.425242424242424
388.446922044609,433.021309789135,164.702321349217,0.455545454545455
388.478408391602,432.965670381928,133.904921694302,0.485848484848485
386.175369219077,432.987623976957,138.968829144817,0.516151515151515
386.653939384191,433.417698541072,132.622583672082,0.546454545454545
394.537356603536,435.845330655878,136.720389417395,0.576757575757576
398.71401815359,438.156998891242,149.162987050455,0.607060606060606
397.65702816633,438.872858014221,145.430633998417,0.637363636363636
395.887682985269,438.638406388857,147.271137170119,0.667666666666667
398.10717141917,438.371978137233,141.999146309084,0.697969696969697
400.476930579231,438.743687320552,145.960289423046,0.728272727272727
396.901393136579,437.247127416267,160.288685422805,0.758575757575758
396.484642091405,435.781583760009,169.211336845354,0.788878787878788
396.230913912036,434.733096807591,173.094575630402,0.819181818181818
395.465453847962,433.853926276808,165.840841687516,0.849484848484849
396.168724217005,433.063644811321,147.772645201651,0.879787878787879
394.553443708709,433.53655983719,139.247345779571,0.910090909090909
393.333540346365,433.63932945673,135.855441762437,0.940393939393939
394.779569812832,432.650502273711,136.842442057673,0.97069696969697
394.334914272009,432.110119452834,147.375820298571,1.001
392.682987048586,432.419749949913,141.7574508447,1.03130303030303
393.094588546456,431.355665713302,160.366304990642,1.06160606060606
393.36616522617,430.669909668116,185.481200903032,1.09190909090909
391.160044579333,430.186115101313,261.335209225255,1.12221212121212
391.231338944832,430.080900129138,354.567798707675,1.15251515151515
392.826423455343,431.527260320339,411.618018670597,1.18281818181818
395.384224664284,431.192783063545,377.593257536561,1.21312121212121
395.220242458618,431.549434204142,338.828216943258,1.24342424242424
394.936931079427,432.786524865234,221.480365790929,1.27372727272727
393.944556203275,432.477435449389,297.958983352253,1.3040303030303
391.984541493646,431.171952632586,271.062844948084,1.33433333333333
391.04181747753,430.981834996806,210.589472188016,1.36463636363636
389.410353952608,431.770197733246,173.844400845978,1.39493939393939
387.348577086548,432.259982121337,144.89350777419,1.42524242424242
387.614593383518,430.664287853283,142.977576474439,1.45554545454545
388.186021879947,431.053677551418,139.431556651939,1.48584848484848
387.545016352136,434.010476841953,144.423205934923,1.51615151515152
387.206489277601,436.920127452815,139.37953897274,1.54645454545455
386.992529734413,436.508480993552,140.925452815548,1.57675757575758
389.170385732092,435.309754613288,169.167980948977,1.60706060606061
391.510681306462,435.836401323495,165.047163833839,1.63736363636364
391.021315276863,435.613325761435,147.175653108613,1.66766666666667
390.615979046292,435.157251220795,148.919293020273,1.6979696969697
390.769014665379,435.178367223966,151.654077151855,1.72827272727273
390.678095965727,434.610612990434,145.663030022229,1.75857575757576
391.812191556476,434.838773378744,137.464529089886,1.78887878787879
391.024493128208,434.595855375361,138.673658090427,1.81918181818182
388.997473624171,434.454999695091,143.004982813689,1.84948484848485
387.103018523921,433.693182906803,142.486175660261,1.87978787878788
389.151541715887,434.992995786223,139.341865476145,1.91009090909091
384.892523951305,431.075515391191,139.727933424682,1.94039393939394
385.104311067321,435.164384768943,142.687293179798,1.97069696969697
378.207258988654,426.699778212111,139.965279558677,2.001
387.321732628643,438.542153268281,142.772912333608,2.03130303030303
369.687066369858,421.643396871088,143.929098937888,2.06160606060606
399.734360016594,452.697748460657,166.162486434826,2.09190909090909
334.133290422772,377.917817921882,115.750149361311,2.12221212121212
