rs_left,rs_right,rs_sound,tx
340.939490842047,415.153570157259,138.061822125484,0.001
348.730296226462,424.295502809288,135.903611293648,0.0313030303030303
346.783506251577,421.928992499479,138.499220528368,0.0616060606060606
347.62180824719,427.089133264604,145.392706561524,0.0919090909090909
346.121231787328,426.74166301658,156.21363260653,0.122212121212121
346.464398949426,432.374677555233,137.313395293081,0.152515151515152
348.909333705907,430.910231481754,135.933146273374,0.182818181818182
350.676327279371,432.292999590914,138.786644443262,0.213121212121212
350.355832564264,433.381767056425,139.670522728906,0.243424242424242
350.059804625403,434.273557135017,140.694802709957,0.273727272727273
351.89263023919,433.732011621168,144.980421399291,0.304030303030303
355.086823540731,432.364865640683,150.332190712876,0.334333333333333
355.096618451198,432.190107251303,149.195864743743,0.364636363636364
354.21487116159,429.699246256567,140.740204379694,0.394939393939394
353.911430964621,426.106711400208,137.472746666041,0.425242424242424
353.946106424033,422.938722952314,136.413683872459,0.455545454545455
353.872655090895,423.191607450636,149.021059018036,0.485848484848485
354.206843554152,426.225235635729,154.910093304956,0.516151515151515
356.554018044459,429.021754091251,147.039792554504,0.546454545454545
359.904985864486,431.52794318443,162.467870611988,0.576757575757576
363.678316100253,433.186390156828,146.272903894085,0.607060606060606
364.6963832238,434.025216498413,156.058041608469,0.637363636363636
362.765992780143,433.798065369407,163.720309473661,0.667666666666667
361.658008785365,433.904651641229,142.124129501381,0.697969696969697
363.319085710651,433.911796130941,146.705990782384,0.728272727272727
365.6992299219,433.836713277536,149.19103345141,0.758575757575758
363.814095949342,434.498242135223,132.343284959213,0.788878787878788
362.923781328436,435.061029123224,165.362363900524,0.819181818181818
362.91176234709,434.91186115407,165.903827784417,0.849484848484849
364.207353175984,435.138883686709,143.122650228487,0.879787878787879
366.294069215005,434.600850236991,141.493687027089,0.910090909090909
367.002530163012,435.236584277925,137.335715413407,0.940393939393939
367.32828335225,437.133712506246,142.099898841913,0.97069696969697
369.557077136836,439.389697488294,136.539494068312,1.001
371.510849291446,440.498467509813,150.866159232698,1.03130303030303
372.025896142352,440.79909967689,156.762474523004,1.06160606060606
371.364794091478,442.218169385712,141.984092711039,1.09190909090909
369.483378671919,443.090901119056,150.50568083017,1.12221212121212
371.250638532308,443.019727365236,170.170121786883,1.15251515151515
373.089511465737,444.937407603609,202.289142365833,1.18281818181818
372.648603332929,446.285908123542,274.609752442401,1.21312121212121
372.398608393243,444.856422006789,318.263445811998,1.24342424242424
372.812308830929,444.300669016198,335.338192545939,1.27372727272727
372.226867560428,446.516312686252,311.870260134109,1.3040303030303
373.973020181043,447.44638508988,242.204717650943,1.33433333333333
374.034370764795,442.323301328298,284.654342535573,1.36463636363636
371.545688381847,444.368158960908,325.405044500721,1.39493939393939
367.901806967812,443.755126898147,326.334846552852,1.42524242424242
369.478973405296,442.993428843389,250.290192867006,1.45554545454545
372.441042497775,441.991593153952,189.066730576427,1.48584848484848
376.600612314542,442.521052264303,176.328998625485,1.51615151515152
378.501764662049,446.14274552991,156.632070320213,1.54645454545455
377.411068554554,446.474730911092,133.567207032919,1.57675757575758
376.114772773641,445.302388402669,141.779242847028,1.60706060606061
377.123530124592,446.845640284662,147.531856041155,1.63736363636364
377.816713343518,445.817907096928,134.410888846605,1.66766666666667
377.599789785683,446.111831415754,135.703567958335,1.6979696969697
375.746792797527,444.328203764907,143.280037467053,1.72827272727273
374.477109186322,444.366874242014,139.130913594771,1.75857575757576
374.006430799533,447.861116732096,134.875647066121,1.78887878787879
373.719412567046,446.470479218278,153.099007068669,1.81918181818182
372.817863678187,442.662451186578,163.715520845633,1.84948484848485
371.319448758043,442.706472870601,155.101875130439,1.87978787878788
370.771780320799,444.424905501472,140.924588870562,1.91009090909091
371.555984572935,442.669480495406,156.882120627259,1.94039393939394
369.600410504206,442.930828376189,146.318464323063,1.97069696969697
371.816060504543,446.401925727474,141.330467155855,2.001
370.021386985691,441.040900103363,153.564168912428,2.03130303030303
376.22458569917,450.352146229373,158.684260912436,2.06160606060606
363.869081454396,439.810380508866,140.523475291982,2.09190909090909
377.403178610323,457.205076131322,139.946059124433,2.12221212121212
355.746066457437,425.652150793526,131.687552358154,2.15251515151515
410.637620222122,487.211047093391,159.22170194421,2.18281818181818
57.9152344899167,68.7463489549004,23.5448424826358,2.21312121212121
