rs_left,rs_right,rs_sound,tx
512.097939428311,614.513138638131,157.998842578753,0.001
512.960115334811,619.932031415101,142.717518646822,0.0313030303030303
512.171100516572,620.18031166858,146.508711754199,0.0616060606060606
520.731518854563,622.825813723174,149.423928613306,0.0919090909090909
518.507902983663,617.701998531991,141.755203334737,0.122212121212121
522.123996448765,622.763761248081,134.267580793621,0.152515151515152
522.078361408498,623.548155831581,134.315694990092,0.182818181818182
524.117124126758,625.142457934343,152.095416806022,0.213121212121212
527.093451157638,626.264546615189,182.457567798436,0.243424242424242
526.264475917734,626.300674656674,174.271548197405,0.273727272727273
527.511397054049,626.263852458174,135.566774703129,0.304030303030303
529.272652633187,627.20803905824,142.70196591383,0.334333333333333
527.618808650507,628.610950654042,145.040182959413,0.364636363636364
524.619673853785,630.105979892579,134.772517386892,0.394939393939394
523.58260803671,631.645914368951,138.306162501171,0.425242424242424
517.391980868039,624.017823918808,143.665167580344,0.455545454545455
506.0380808872,610.092116888424,147.840239396629,0.485848484848485
501.269314827571,608.316519771756,150.949809397124,0.516151515151515
503.367873763791,619.401126393035,135.706734153905,0.546454545454545
506.730612736492,622.831736267462,135.39393029805,0.576757575757576
508.040324996933,621.931758347358,146.270797796203,0.607060606060606
507.733754709539,618.776592346691,150.401222289317,0.637363636363636
507.327950389964,612.972728269353,138.746221264795,0.667666666666667
509.578472951906,613.984582672666,142.050588989147,0.697969696969697
508.919457122791,616.482429298333,146.455088589892,0.728272727272727
505.107998073422,616.51761321894,146.322976616579,0.758575757575758
504.099534762775,616.333535283113,138.228007388708,0.788878787878788
503.54678120226,618.667500373679,139.943868477823,0.819181818181818
502.062004187184,617.61136399674,149.476479349287,0.849484848484849
502.400827454854,619.777975654165,154.248424616755,0.879787878787879
505.435155817903,620.415196224922,139.541505206163,0.910090909090909
506.526828763047,616.386481354315,137.897989261451,0.940393939393939
505.717686209267,616.17434820537,144.223259560625,0.97069696969697
504.674125051546,616.792161582467,138.747487169056,1.001
503.073881002294,618.323184249826,135.68641672476,1.03130303030303
501.944021527993,617.824974234374,137.176786946494,1.06160606060606
501.355302998632,615.864245703831,137.295912233237,1.09190909090909
503.230790000812,615.271333352652,144.015895994614,1.12221212121212
504.454208408939,617.691297627606,151.400126258335,1.15251515151515
503.1664420311,620.678630639332,141.987470785095,1.18281818181818
503.627325413607,623.113124341883,143.483643806115,1.21312121212121
504.551583069932,623.792005586498,139.647594295744,1.24342424242424
507.420496479537,627.541334619089,142.933921353782,1.27372727272727
511.965505942233,623.504220535867,146.384285416374,1.3040303030303
514.386467449668,619.243280641194,141.661071103273,1.33433333333333
516.876283693745,623.439484317771,137.784028123584,1.36463636363636
518.292487239891,628.224201803427,141.290868523707,1.39493939393939
520.086575967691,629.546138755445,136.570868636301,1.42524242424242
525.908323719173,628.342303950089,151.663738366905,1.45554545454545
529.695595513071,629.488951758257,160.665281526816,1.48584848484848
534.924697604895,630.330635931431,145.114878380402,1.51615151515152
539.321172681296,634.490561801559,169.51037936155,1.54645454545455
541.588373241184,637.058604784984,145.93215499619,1.57675757575758
541.078622936848,635.32400964863,147.506601311101,1.60706060606061
541.978302928729,633.936656960179,151.129258331125,1.63736363636364
542.681490484884,630.665438369102,154.76789869738,1.66766666666667
541.29719691363,629.74974929493,145.619724256448,1.6979696969697
541.559367371865,630.955723266831,147.167518488309,1.72827272727273
539.803082017243,630.359081462034,143.255710127301,1.75857575757576
534.637475191555,629.414303916823,149.282789850239,1.78887878787879
533.584734466555,627.655859134264,154.970521159885,1.81918181818182
532.752699386652,623.739996873134,162.131826926748,1.84948484848485
531.009751267631,621.30921220344,158.716983273324,1.87978787878788
531.4527526687,620.317074160891,137.690002297721,1.91009090909091
531.840486143632,619.940481207762,149.782389617524,1.94039393939394
533.417561773305,618.25314701134,153.253126846961,1.97069696969697
533.073300623928,617.679734756732,155.589125789432,2.001
532.586112929969,618.204222226672,148.303112285006,2.03130303030303
533.46951822891,617.89021927808,142.04986034498,2.06160606060606
535.599237296403,616.830083420708,149.847250750401,2.09190909090909
540.193235594932,615.203920698395,139.003941649021,2.12221212121212
542.31258085639,614.315931997059,149.170939870362,2.15251515151515
543.552634305117,613.801672683946,148.084042645712,2.18281818181818
546.319306348602,613.635559174326,139.607588570867,2.21312121212121
551.304736928197,614.718370890603,142.996507845093,2.24342424242424
555.025203634576,616.081087705072,161.262665275834,2.27372727272727
554.529506373103,615.381096431805,137.358478965986,2.3040303030303
557.151071336855,616.241026813192,139.681933765724,2.33433333333333
559.824195526971,616.4574202165,136.691791554927,2.36463636363636
563.101832923418,618.860023764728,143.997782454869,2.39493939393939
566.224516603034,620.084131233305,153.741590727297,2.42524242424242
570.29214981256,619.662078965976,161.771232413258,2.45554545454545
570.231279255402,623.216467454763,252.787783907945,2.48584848484848
569.322672791597,621.277484119365,228.768825622608,2.51615151515152
568.216335316109,616.722695517661,175.667183794589,2.54645454545455
568.46659842259,619.098117731155,180.120208223882,2.57675757575758
569.515794093246,621.249262228956,182.486637339088,2.60706060606061
571.437481636853,621.442570570505,136.309429122519,2.63736363636364
574.106460844742,622.914442700018,145.996175367926,2.66766666666667
574.910885168998,619.992385155002,145.905672983898,2.6979696969697
574.655083863771,622.547199035237,139.058858174193,2.72827272727273
575.169553719263,624.430035782191,147.306350033439,2.75857575757576
575.297046455204,618.652672684662,173.670115140358,2.78887878787879
575.935999603972,616.537124918332,148.76358916683,2.81918181818182
575.334964325794,617.10568725734,146.430460941825,2.84948484848485
575.763238763533,619.567347106358,142.681746971643,2.87978787878788
575.417271506086,621.163040401456,159.872239364299,2.91009090909091
574.091867854914,618.504392421528,154.40592366058,2.94039393939394
571.417675248449,616.763127708948,133.614187870919,2.97069696969697
569.934781664154,617.742575755311,139.115961646097,3.001
569.336424854319,616.088832107412,154.449571269613,3.03130303030303
570.163668361827,613.615890970094,147.619005567722,3.06160606060606
568.441348434294,612.287023652339,156.678977831844,3.09190909090909
566.665225082623,610.663824441564,151.119795237875,3.12221212121212
565.451552374212,613.293714651159,149.966624653193,3.15251515151515
561.560227467388,616.938473915842,165.435101014764,3.18281818181818
560.813801107906,613.814299893764,150.984449122077,3.21312121212121
559.641869093133,608.156329989393,155.495877876491,3.24342424242424
563.087463278551,613.972828766546,141.286120477505,3.27372727272727
554.216259531989,605.852906140063,138.793040506436,3.3040303030303
572.390075014712,624.741924387738,141.554420377691,3.33433333333333
550.955211744424,600.40244358623,155.640896073446,3.36463636363636
590.635903249802,641.093677887507,163.163216390724,3.39493939393939
527.587150232793,576.763979039303,122.09676966001,3.42524242424242
635.928573940267,694.180347181005,160.901987613389,3.45554545454545
311.208440361352,339.354649924618,79.0626386078444,3.48584848484848
