rs_left,rs_right,rs_sound,tx
354,364,175,0.001
354.524064171123,361.475935828877,152.172905525847,0.0313030303030303
354.011363636364,359.337121212121,161.931818181818,0.0616060606060606
353,359,165.802139037433,0.0919090909090909
355.744719926538,357.872359963269,151.105601469238,0.122212121212121
354,357.045913682277,184.071625344353,0.152515151515152
354,357.964187327824,145.504132231405,0.182818181818182
354.88246097337,357.11753902663,159.001836547291,0.213121212121212
356.601469237833,355.398530762167,154.594123048669,0.243424242424242
357,355.697860962567,143.927807486631,0.273727272727273
354.118538324421,356.644385026738,131.896613190731,0.304030303030303
355.010101010101,353.989898989899,145.919191919192,0.334333333333333
355.928374655647,353.071625344353,138.573002754821,0.364636363636364
355.17825311943,351.356506238859,164.295900178253,0.394939393939394
351.326905417814,352.469237832874,145.757575757576,0.425242424242424
345.429752066116,354.305785123967,140.264462809917,0.455545454545455
337,356.112029384757,169.775941230487,0.485848484848485
337,357.948576675849,166.102846648301,0.516151515151515
340.465240641711,356.267379679144,176.395721925134,0.546454545454545
341.780532598714,357.561065197429,146.778696051423,0.576757575757576
344.034759358289,359.356506238859,152.921568627451,0.607060606060606
346.760330578512,360,149.438016528926,0.637363636363636
349.010101010101,361.515151515152,139.979797979798,0.667666666666667
351.643493761141,364.643493761141,142.108734402852,0.697969696969697
352,364.173553719008,154.570247933884,0.728272727272727
350.510560146924,365.489439853076,142.105601469238,0.758575757575758
351.286987522282,367.930481283422,149.869875222816,0.788878787878788
353.069518716578,369,150.048128342246,0.819181818181818
354.905303030303,368.094696969697,144.452651515152,0.849484848484849
356.387511478421,367,146.550045913682,0.879787878787879
356.439393939394,367.560606060606,141.712121212121,0.910090909090909
356.678604224059,369.357208448118,146.85766758494,0.940393939393939
358.19375573921,370,142.449954086318,0.97069696969697
359,369.484848484848,143.727272727273,1.001
359.841354723708,370.682709447415,147.634581105169,1.03130303030303
361,374.285583103765,195.38751147842,1.06160606060606
361,377.479338842975,342.190082644627,1.09190909090909
361.613190730838,378.693404634581,464.664884135472,1.12221212121212
365.805325987144,380.244260789715,421.966023875116,1.15251515151515
367.534759358289,382.465240641711,319.171122994654,1.18281818181818
367,382.265381083563,258.673094582185,1.21312121212121
367,380.445632798574,285.234402852049,1.24342424242424
367.173553719008,378.826446280992,330.01652892562,1.27372727272727
368.183654729109,377.816345270891,284.561983471075,1.3040303030303
370,376.058823529412,210.019607843138,1.33433333333333
369.173553719008,378.586776859504,159.347107438017,1.36463636363636
368.32174688057,377.67825311943,158.930481283422,1.39493939393939
369,377,159.707988980716,1.42524242424242
368.862258953168,377,147.035812672176,1.45554545454545
368.056014692378,376.943985307622,140.66391184573,1.48584848484848
368.974288337925,376.025711662075,135.154269972452,1.51615151515152
369,372.62258953168,138.509641873278,1.54645454545455
368.139037433155,371.713012477718,141.573975044563,1.57675757575758
366,370.816345270891,144.652892561983,1.60706060606061
366,369.898071625344,150.776859504132,1.63736363636364
366,369,139.960784313725,1.66766666666667
366,369,138.17825311943,1.6979696969697
365.37741046832,366.31129476584,154.066115702479,1.72827272727273
363.540863177227,367.68870523416,152.918273645546,1.75857575757576
362.443526170799,370,154.52157943067,1.78887878787879
365,370,147.219251336898,1.81918181818182
365,370,164.153297682709,1.84948484848485
365,372.617079889807,151.042240587695,1.87978787878788
365,373.767379679144,152.069518716578,1.91009090909091
363.418732782369,372.031221303949,136.775022956841,1.94039393939394
361,367.565062388592,140.217468805704,1.97069696969697
361,364,142,2.001
361,361.245179063361,138.326905417814,2.03130303030303
357.752228163993,361.811942959002,138,2.06160606060606
356.275482093664,362.724517906336,150.316804407713,2.09190909090909
