rs_left,rs_right,rs_sound,tx
378,343,143,0.001
372.505681818182,333.011363636364,137.011363636364,0.0313030303030303
369.674242424242,323.022727272727,149.640151515152,0.0616060606060606
368.232620320856,310.836898395722,152.580213903743,0.0919090909090909
369.131628787879,307.394886363636,139.842803030303,0.122212121212121
370.419191919192,310.419191919192,149.90404040404,0.152515151515152
373,315.694214876033,139.694214876033,0.182818181818182
372.632690541781,320.469237832874,142.632690541781,0.213121212121212
372,323.57116620753,141.143250688705,0.243424242424242
372.197860962567,325.395721925134,139.989304812834,0.273727272727273
372.908172635445,326.908172635445,145.836547291093,0.304030303030303
372,326.030303030303,163.777777777778,0.334333333333333
372,328.785123966942,143.575757575758,0.364636363636364
375.657483930211,332.331496786042,143.348025711662,0.394939393939394
380.69696969697,335.666666666667,138,0.425242424242424
386.413223140496,344.964187327824,138.137741046832,0.455545454545455
389.112029384757,351.056014692378,139.504132231405,0.485848484848485
390.948576675849,351.974288337925,147.768595041322,0.516151515151515
391,352.866310160428,142.802139037433,0.546454545454545
389,363.008912655971,137.147950089127,0.576757575757576
388.816345270891,368,139.816345270891,0.607060606060606
388.098930481283,367.802139037433,139.593582887701,0.637363636363636
388.990196078431,366.019607843137,144.941176470588,0.667666666666667
390.816345270891,364.183654729109,148.632690541781,0.697969696969697
392.652892561983,364.826446280992,144.04132231405,0.728272727272727
393.722816399287,364.277183600713,137.217468805704,0.758575757575758
394,360,145.887052341598,0.788878787878788
393.935828877005,360.192513368984,150.03743315508,0.819181818181818
393.044563279857,362.866310160428,136.668449197861,0.849484848484849
392.127640036731,363,144.723599632691,0.879787878787879
390.465240641711,358.395721925134,143.697860962567,0.910090909090909
392.035812672176,354.964187327824,142.321395775941,0.940393939393939
394.421401515152,362.08428030303,141.095643939394,0.97069696969697
399.235294117647,362.970588235294,152.794117647059,1.001
406.365418894831,362.079322638146,146.555258467023,1.03130303030303
411.059714795009,360.376114081996,144.376114081996,1.06160606060606
412.724517906336,357.826446280992,137.479338842975,1.09190909090909
412.357208448118,355.714416896235,143.999081726354,1.12221212121212
410.862258953168,357.816345270891,139.908172635445,1.15251515151515
408.107438016529,354.143250688705,138.071625344353,1.18281818181818
406.23507805326,351.35261707989,136.23507805326,1.21312121212121
405.222816399287,353.331550802139,140.663101604278,1.24342424242424
405,358.820936639118,145.443526170799,1.27372727272727
405.606978879706,364.034894398531,142.751147842057,1.3040303030303
405.490196078431,365.490196078431,141.019607843137,1.33433333333333
404.586776859504,362.933884297521,140.760330578512,1.36463636363636
403.356506238859,358.069518716578,146.078431372549,1.39493939393939
402.265381083563,359.203856749311,145.592286501377,1.42524242424242
400.694214876033,360,140.082644628099,1.45554545454545
400,359.445632798574,138.554367201426,1.48584848484848
399.081726354454,358.540863177227,150.937557392103,1.51615151515152
397.633689839572,359.098930481283,155.109625668449,1.54645454545455
397.796143250689,362.061524334252,136.673094582186,1.57675757575758
402.272727272727,365.757575757576,135.651515151515,1.60706060606061
406.598930481283,369.395721925134,140.598930481283,1.63736363636364
407,371,139.529411764706,1.66766666666667
406.189393939394,368.162878787879,138.810606060606,1.6979696969697
404.316804407713,363.316804407713,140,1.72827272727273
402.509956709957,363.225108225108,147.840692640693,1.75857575757576
400.636363636364,367,168.606060606061,1.78887878787879
398,367,144.385026737968,1.81918181818182
