rs_left,rs_right,rs_sound,tx
315.854829938129,348.481077996176,135.371209318069,0.001
319.598621399475,350.598361893216,168.937856938719,0.0313030303030303
318.400929509373,351.38532418393,146.105242744077,0.0616060606060606
317.865864580627,352.376868290346,149.288010809397,0.0919090909090909
319.384140570699,355.010699049019,135.741817422534,0.122212121212121
320.78481633805,356.355042185264,139.879077100882,0.152515151515152
319.950545486777,357.47418158028,141.05622734157,0.182818181818182
320.192080016108,357.922754994319,147.365177324666,0.213121212121212
319.565849898139,355.97262130158,148.876926225175,0.243424242424242
317.866455183899,352.71057403695,154.419156439279,0.273727272727273
318.281343500781,352.126292337363,156.289199077092,0.304030303030303
317.61748626643,352.212036678555,148.046117464828,0.334333333333333
316.841483549536,353.84832870597,153.785911174793,0.364636363636364
320.695211653142,356.573918345329,149.165775840113,0.394939393939394
325.200051131359,362.754810475216,165.479979835868,0.425242424242424
329.18943988604,365.249507274279,167.086337717293,0.455545454545455
327.948395181281,364.413284208832,146.44362086583,0.485848484848485
326.110976333046,365.497729140637,139.19364678898,0.516151515151515
325.196884471358,364.026719852836,136.341428270028,0.546454545454545
323.822723526789,362.814178149843,140.492913775278,0.576757575757576
323.675273170031,362.89862935875,146.338501740283,0.607060606060606
323.060033173568,363.254058422358,144.811957406183,0.637363636363636
322.372396611403,366.191644284293,143.957104505073,0.667666666666667
322.21745147758,367.810504069894,144.561697445645,0.697969696969697
323.618955319438,370.816487138648,149.473999077002,0.728272727272727
324.209151717116,373.174238553848,147.492644866014,0.758575757575758
324.393081177001,371.687363063378,146.259534416987,0.788878787878788
322.771745145611,371.059951751845,144.868705644137,0.819181818181818
321.187126225509,370.675052855949,187.348513673275,0.849484848484849
320.853852737133,370.230893180495,303.183167203456,0.879787878787879
320.96061919238,370.435214899378,421.306887713609,0.910090909090909
322.143771188429,372.032121052041,417.910636151857,0.940393939393939
324.367058351093,375.52074160314,348.392076877205,0.97069696969697
327.366329141483,380.403938714673,257.923213829898,1.001
333.068005433967,381.963665421531,209.30724946724,1.03130303030303
336.637604975965,382.871406743435,186.42007039812,1.06160606060606
335.97893699343,382.994880616325,195.678102220759,1.09190909090909
331.182524503465,382.778734802635,188.56735188109,1.12221212121212
327.448850032882,379.076146137507,159.614009870109,1.15251515151515
327.96128821656,379.776050599055,148.655452784832,1.18281818181818
329.026216957884,382.79002462043,184.02208706699,1.21312121212121
328.443909396992,384.73756654267,152.824974115988,1.24342424242424
326.014929618099,383.826158250264,139.196417430897,1.27372727272727
323.79464381867,382.355169769675,154.231205296225,1.3040303030303
323.624134421991,382.722419340666,147.698650360144,1.33433333333333
323.257880813278,381.355162739579,139.846821862482,1.36463636363636
320.726386315415,378.51085897226,137.009229253288,1.39493939393939
320.792684639173,376.587747963292,140.103255916419,1.42524242424242
323.043672384582,378.050603775194,145.487371311496,1.45554545454545
324.645864762573,376.283968033378,143.569482158634,1.48584848484848
323.220869287729,375.942701049592,138.637556058158,1.51615151515152
322.8930616326,379.290419208342,145.099591808761,1.54645454545455
330.238664507241,384.691264992219,152.239044487426,1.57675757575758
336.09772141167,391.501364347667,164.250265795786,1.60706060606061
335.776983519252,392.468179606348,180.434533947164,1.63736363636364
330.853967013128,389.773903088454,171.68131907166,1.66766666666667
331.744696501033,390.803550256927,154.194033872746,1.6979696969697
329.888090470717,383.471150951781,140.531332272352,1.72827272727273
335.793438920659,389.415459746282,146.241197261799,1.75857575757576
322.224169785601,374.159777254489,136.382922516515,1.78887878787879
340.091581811012,395.557241440237,147.691061489493,1.81918181818182
315.626085555574,364.841321025892,136.573420499326,1.84948484848485
365.324137812564,422.058392876707,164.895056655177,1.87978787878788
235.146976991809,272.958682000986,113.361592922548,1.91009090909091
