rs_left,rs_right,rs_sound,tx
362,433,139,0.001
362,432.782531194296,140.607843137255,0.0313030303030303
361.376114081996,433,147.513368983957,0.0616060606060606
361,433.431818181818,166.181818181818,0.0919090909090909
361,434.623885918004,138.641711229947,0.122212121212121
361,434.484848484848,135.575757575758,0.152515151515152
361,434,141.768595041322,0.182818181818182
361.695075757576,434,140.049242424242,0.213121212121212
362,436.31129476584,135.459136822773,0.243424242424242
362.68870523416,437.68870523416,146.707988980716,0.273727272727273
363,439.17825311943,143.752228163993,0.304030303030303
362.519607843137,440.480392156863,140.401960784314,0.334333333333333
362.382920110193,441,145.68044077135,0.364636363636364
362.397612488522,441,149.096418732782,0.394939393939394
361,441,144.44385026738,0.425242424242424
359.187165775401,439.791443850267,157.31550802139,0.455545454545455
356.94696969697,437.94696969697,163.787878787879,0.485848484848485
356,436.108734402852,147.522281639929,0.516151515151515
356.347107438017,435,134.082644628099,0.546454545454545
357.265381083563,435,138.796143250689,0.576757575757576
357.82174688057,435.17825311943,141.356506238859,0.607060606060606
357,436,142.785123966942,0.637363636363636
357,436,140.030303030303,0.667666666666667
357.410873440285,436,141.534759358289,0.697969696969697
357.68870523416,435.68870523416,141.424242424242,0.728272727272727
357,435.222816399287,151.450980392157,0.758575757575758
357,435.88246097337,159.17722681359,0.788878787878788
357,435,153.347593582888,0.819181818181818
357,435,162.260249554367,0.849484848484849
355,433.285583103765,142.71349862259,0.879787878787879
355.267379679144,431.732620320856,138.475935828877,0.910090909090909
355.836547291093,431,151.432506887052,0.940393939393939
355.081726354454,430.918273645546,168.836547291093,0.97069696969697
356,430,167,1.001
355.081726354454,429.081726354454,143.124885215794,1.03130303030303
355,427.376114081996,136.940285204991,1.06160606060606
356,425.790633608815,139.093663911846,1.09190909090909
356,424.752228163993,145.761140819964,1.12221212121212
356,422.983901515152,136.983901515152,1.15251515151515
356,422.036931818182,136.036931818182,1.18281818181818
354.286987522282,420.286987522282,136.856506238859,1.21312121212121
354,418.459136822773,142.393021120294,1.24342424242424
354,417,168.99173553719,1.27372727272727
354,416.876951331497,151.123048668503,1.3040303030303
354,415.040404040404,152.959595959596,1.33433333333333
354,415,165.573002754821,1.36463636363636
354,415,144.95867768595,1.39493939393939
354.713012477718,414.286987522282,152.83422459893,1.42524242424242
355.62258953168,414,145.548209366391,1.45554545454545
355,415,135.257116620753,1.48584848484848
355,415,144.439853076217,1.51615151515152
355.862258953168,414.137741046832,138.964187327824,1.54645454545455
356,413.219467401286,137.219467401286,1.57675757575758
356,413,149.886809269162,1.60706060606061
357.173553719008,412.413223140496,144.851239669422,1.63736363636364
358,412,153.666666666667,1.66766666666667
356.237076648841,411.118538324421,150.474153297683,1.6979696969697
356,409.407713498623,167.515151515151,1.72827272727273
356,408.285583103765,166.999081726354,1.75857575757576
356,408,148.550045913682,1.78887878787879
355.465240641711,407.465240641711,144.882352941176,1.81918181818182
354.561065197429,406.561065197429,143.854912764004,1.84948484848485
354,406,137.386809269162,1.87978787878788
354,406.760330578512,138.760330578512,1.91009090909091
355.357208448118,407,138.321395775941,1.94039393939394
355.403122130395,407.596877869605,137.403122130395,1.97069696969697
355,407.5,139,2.001
354.596877869605,407,145.031221303949,2.03130303030303
353.688057040998,407.311942959002,148.504456327986,2.06160606060606
353.209366391185,407.790633608815,142.581267217631,2.09190909090909
353.752228163993,406.752228163993,149.424242424242,2.12221212121212
353,406.530762167126,155.892561983471,2.15251515151515
353,406.550964187328,149.32782369146,2.18281818181818
353,406,152.374331550802,2.21312121212121
352.744719926538,406,134.744719926538,2.24342424242424
351.826446280992,406.173553719008,133.652892561983,2.27372727272727
351,407.356506238859,133.426024955437,2.3040303030303
351,409.49494949495,139.505050505051,2.33433333333333
350.197860962567,410,139.802139037433,2.36463636363636
348.707664884135,410,140.122994652406,2.39493939393939
348,410,138.585227272727,2.42524242424242
347.862258953168,410,140.724517906336,2.45554545454545
346.891265597148,409.891265597148,142.588235294118,2.48584848484848
346,409.445632798574,162.196078431373,2.51615151515152
346,409.305785123967,150,2.54645454545455
346.257575757576,407.742424242424,150.515151515152,2.57675757575758
347,407.306703397613,152.306703397612,2.60706060606061
347,409,153.355371900826,2.63736363636364
347,409,145.090909090909,2.66766666666667
347.881461675579,409.881461675579,143.237076648841,2.6979696969697
348.31129476584,411.31129476584,141.62258953168,2.72827272727273
349.222816399287,412.222816399287,142.554367201426,2.75857575757576
350.11753902663,413.11753902663,144.526170798898,2.78887878787879
350.964187327824,414,170.140495867769,2.81918181818182
350.045913682277,414,148.101928374655,2.84948484848485
350,414,149.540106951872,2.87978787878788
350.267379679144,414.732620320856,150.791443850267,2.91009090909091
351.163452708907,413.836547291093,146.903581267218,2.94039393939394
352,413.081726354454,169.384756657484,2.97069696969697
352,414,140,3.001
353.782531194296,413.108734402852,131.08734402852,3.03130303030303
354,413,136.449954086318,3.06160606060606
354,413.70320855615,145.032085561498,3.09190909090909
353.872359963269,414,146,3.12221212121212
352.955436720143,414,146.044563279857,3.15251515151515
352.064171122995,414,146.935828877005,3.18281818181818
352,413.147842056933,149.556473829201,3.21312121212121
351.252228163993,412.252228163993,141.026737967914,3.24342424242424
351,412,158.41046831956,3.27372727272727
351.061524334252,411.876951331497,152.753902662994,3.3040303030303
351.979797979798,410.040404040404,149.080808080808,3.33433333333333
351.101928374656,410,145.407713498623,3.36463636363636
351.792335115865,409.207664884135,146.584670231729,3.39493939393939
351.295684113866,406.182736455464,139.956841138659,3.42524242424242
352.208556149733,403.791443850267,144.855614973262,3.45554545454545
353,404.05303030303,141.575757575757,3.48584848484848
353.445632798574,405.891265597148,133.554367201426,3.51615151515152
354,407.673796791444,138.390374331551,3.54645454545455
354,409.500459136823,144.000918273646,3.57675757575758
353.331496786042,409.331496786042,147.005509641873,3.60706060606061
353,408.413223140496,141.545454545454,3.63736363636364
353,407.509803921569,146.313725490196,3.66766666666667
353,407.393021120294,154.820936639118,3.6979696969697
353,407.68870523416,155.801652892562,3.72827272727273
353,407,157.098039215686,3.75857575757576
352.367309458219,406.367309458219,150.367309458219,3.78887878787879
351.465240641711,405.465240641711,153.208556149733,3.81918181818182
350.561065197429,405,150.732782369146,3.84948484848485
