rs_left,rs_right,rs_sound,tx
417,398,162,0.001
417.831439393939,398.662878787879,132.831439393939,0.0313030303030303
418,398.337121212121,146,0.0616060606060606
417.784090909091,399.431818181818,141.670454545455,0.0919090909090909
416.540106951872,401.306595365419,153.007130124777,0.122212121212121
414,402.905303030303,141.242424242424,0.152515151515152
413.534759358289,401.534759358289,140.978609625668,0.182818181818182
412.643493761141,401,145.791443850267,0.213121212121212
412.263257575758,401.263257575758,141.579545454545,0.243424242424242
413.197860962567,402,148.176470588235,0.273727272727273
414.089126559715,402,157.534759358289,0.304030303030303
414.980392156863,402,162.882352941176,0.334333333333333
415,400.203856749311,135.159779614325,0.364636363636364
415.301193755739,400,137.698806244261,0.394939393939394
416,400,137.877869605142,0.425242424242424
416.137741046832,400.137741046832,143.341597796143,0.455545454545455
417.054367201426,400.945632798574,157.130124777184,0.485848484848485
417.945632798574,400.054367201426,142.869875222816,0.516151515151515
418.862258953168,400,140.275482093664,0.546454545454545
419,400.757575757576,144.545454545455,0.576757575757576
419.17825311943,400,145.395721925134,0.607060606060606
420.147727272727,400.073863636364,138.221590909091,0.637363636363636
421.960784313725,401,141.235294117647,0.667666666666667
420.17825311943,401,151.930481283422,0.697969696969697
420,400.173553719008,175.314049586777,0.728272727272727
420.744719926538,401.489439853076,146.487603305785,0.758575757575758
421.643493761141,402,138.860962566845,0.788878787878788
423.071625344353,402,137.465564738292,0.819181818181818
424.908172635445,402,149.403122130395,0.849484848484849
424.153297682709,402,137.299465240642,0.879787878787879
424,402,146.761363636364,0.910090909090909
423.311942959002,401.311942959002,141.743315508021,0.940393939393939
423,401,136.209366391185,0.97069696969697
422.484848484848,401,137.575757575758,1.001
422.841354723708,401,148.413547237077,1.03130303030303
423.811942959002,401,152.435828877005,1.06160606060606
424,401,141.407713498623,1.09190909090909
424,401,157.569329660239,1.12221212121212
424,401,168.455436720143,1.15251515151515
424,401.449035812672,152.732782369146,1.18281818181818
424,401.286987522282,142.55614973262,1.21312121212121
424.770431588613,403.31129476584,149.852157943067,1.24342424242424
427.066115702479,403.31129476584,145.490358126722,1.27372727272727
428,403.606978879706,144.213957759412,1.3040303030303
428.509803921569,404,141.43137254902,1.33433333333333
428.586776859504,403.586776859504,157.834710743802,1.36463636363636
427.356506238859,403.643493761141,232.97504456328,1.39493939393939
427,404,261.938475665748,1.42524242424242
427,404.652892561983,272.793388429752,1.45554545454545
427,405,287.978609625668,1.48584848484848
427,405.445632798574,251.436720142603,1.51615151515152
427,406,189.404958677686,1.54645454545455
427.265381083563,406.530762167126,187.349862258953,1.57675757575758
427.643493761141,407.643493761141,204.948306595366,1.60706060606061
428.173553719008,407.586776859504,157.421487603306,1.63736363636364
428.509803921569,407.019607843137,140.450980392157,1.66766666666667
428,406.405303030303,142.594696969697,1.6979696969697
427.668449197861,407.331550802139,218.256684491978,1.72827272727273
427,408,351.27807486631,1.75857575757576
427.242424242424,408.242424242424,258.393939393939,1.78887878787879
428,408.465240641711,200.417112299465,1.81918181818182
428,407.561065197429,191.515151515152,1.84948484848485
427.285583103765,407.357208448118,179.786960514233,1.87978787878788
426.275482093664,408,181.531680440771,1.91009090909091
426.811942959002,407.811942959002,153.247771836007,1.94039393939394
426.158645276292,407,159.360071301248,1.97069696969697
426.34693877551,407.326530612245,230.877551020408,2.001
425.110080395795,407.944959802103,272.312306740878,2.03130303030303
426,408,224.786042240588,2.06160606060606
425.767379679144,407.767379679144,213.580213903743,2.09190909090909
425,406.872359963269,200.914600550964,2.12221212121212
424.955436720143,405.955436720143,213.866310160428,2.15251515151515
424.064171122995,405.064171122995,211.192513368984,2.18281818181818
424,405.852157943067,199.069788797061,2.21312121212121
424.263257575758,408,166.155303030303,2.24342424242424
425.395721925134,408,149.967914438503,2.27372727272727
427,408.089126559715,160.930481283422,2.3040303030303
427,408.980392156863,150.235294117647,2.33433333333333
427,409.926136363636,154.630681818182,2.36463636363636
427.82174688057,411.643493761141,145.960784313725,2.39493939393939
427.265381083563,412,142.530762167126,2.42524242424242
